nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KOTA SUNGAI PENUH,SEKRETARIAT DAERAH KOTA SUNGAI PENUH - 4.01.0.00.0.00.01.0000,149641,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,942800,942800
KOTA SUNGAI PENUH,KECAMATAN TANAH KAMPUNG - 7.01.0.00.0.00.05.0000,154512,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1400000,1400000
KOTA SUNGAI PENUH,KECAMATAN TANAH KAMPUNG - 7.01.0.00.0.00.05.0000,154529,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,4018463,4018463
KOTA SUNGAI PENUH,SEKRETARIAT DAERAH KOTA SUNGAI PENUH - 4.01.0.00.0.00.01.0000,149494,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1128000,1128000
KOTA SUNGAI PENUH,BADAN KESATUAN BANGSA DAN POLITIK - 8.01.0.00.0.00.01.0000,149867,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1076776,1076776
KOTA SUNGAI PENUH,"DINAS PERTANIAN, KETAHANAN PANGAN DAN PERIKANAN - 3.27.2.09.3.25.01.0000",156776,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,900000,900000
KOTA SUNGAI PENUH,SEKRETARIAT DAERAH KOTA SUNGAI PENUH - 4.01.0.00.0.00.01.0000,150431,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,485000,485000
KOTA SUNGAI PENUH,"DINAS PERTANIAN, KETAHANAN PANGAN DAN PERIKANAN - 3.27.2.09.3.25.01.0000",01KQEPWT3H5A69SXTFJ1P99WQ0,66709014,2026,E-Katalog 6.0,APBD,PURNAMA LABORATORY,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya Sub. Kegiatan  Penyediaan Sarana Pengujian Keamanan dan Mutu Pangan Segar Asal Tumbuhan Daerah Kabupaten/Kota,ON PROCESS,16799999,16799999
KOTA SUNGAI PENUH,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,149731,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,900000,900000
KOTA SUNGAI PENUH,INSTALASI FARMASI - 1.02.0.00.0.00.02.0013,01KRX4XS9X11VVYZCQV54TJ6FW,66505526,2026,E-Katalog 6.0,APBD,SIGRA DUTA MEDIKAL,E-Purchasing,Barang,"Belanja Obat-Obatan-Obat-Obatan Lainnya (Pengadaan Obat, Bahan Habis Pakai, Bahan Medis Habis Pakai,, Vaksin, Makanan dan Minuman di Fasilitas Kesehatan)",ON PROCESS,35191995,35191995
KOTA SUNGAI PENUH,SEKRETARIAT DAERAH KOTA SUNGAI PENUH - 4.01.0.00.0.00.01.0000,161282,,2026,Tokodaring,,TOKO PONDOK,E-Purchasing,Pengadaan Barang,,,503000,503000
KOTA SUNGAI PENUH,SEKRETARIAT DAERAH KOTA SUNGAI PENUH - 4.01.0.00.0.00.01.0000,148587,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,20319000,20319000
KOTA SUNGAI PENUH,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.2.10.03.0000,10826914000,66542401,2026,Non Tender,APBD,CV. TITANIA,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Jembatan Penghubung Rumah Adat Sungai Penuh (Tahap 2),SELESAI,99992287,99992287
KOTA SUNGAI PENUH,"DINAS PERTANIAN, KETAHANAN PANGAN DAN PERIKANAN - 3.27.2.09.3.25.01.0000",156541,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,2011000,2011000
KOTA SUNGAI PENUH,BADAN KESATUAN BANGSA DAN POLITIK - 8.01.0.00.0.00.01.0000,149555,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,5200000,5200000
KOTA SUNGAI PENUH,"DINAS PERTANIAN, KETAHANAN PANGAN DAN PERIKANAN - 3.27.2.09.3.25.01.0000",152359,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,11500000,11500000
KOTA SUNGAI PENUH,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,160011,,2026,Tokodaring,,Rumah Makan Konco Lamo satu,E-Purchasing,Pengadaan Barang,,,198000,198000
KOTA SUNGAI PENUH,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,160228,,2026,Tokodaring,,HERMANTO,E-Purchasing,Pengadaan Barang,,,700000,700000
KOTA SUNGAI PENUH,SATUAN POLISI PAMONG PRAJA DAN PEMADAM KEBAKARAN - 1.05.0.00.0.00.02.0000,150723,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,755500,755500
KOTA SUNGAI PENUH,SEKRETARIAT DAERAH KOTA SUNGAI PENUH - 4.01.0.00.0.00.01.0000,150460,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,600000,600000
KOTA SUNGAI PENUH,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,160196,,2026,Tokodaring,,irmalita,E-Purchasing,Pengadaan Barang,,,700000,700000
KOTA SUNGAI PENUH,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.02.0000,153144,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,455000,455000
KOTA SUNGAI PENUH,BADAN PENANGGULANGAN BENCANA DAERAH - 1.05.0.00.0.00.04.0000,159340,,2026,Tokodaring,,Fauzi Auto Service,E-Purchasing,Pengadaan Barang,,,5192000,5192000
KOTA SUNGAI PENUH,DINAS PERDAGANGAN DAN PERINDUSTRIAN - 3.30.3.31.0.00.01.0000,159036,,2026,Tokodaring,,TOKO RAFA,E-Purchasing,Pengadaan Barang,,,12500,12500
KOTA SUNGAI PENUH,SEKRETARIAT DAERAH KOTA SUNGAI PENUH - 4.01.0.00.0.00.01.0000,159755,,2026,Tokodaring,,SEFRIWANDI ,E-Purchasing,Pengadaan Barang,,,570000,570000
KOTA SUNGAI PENUH,INSTALASI FARMASI - 1.02.0.00.0.00.02.0013,01KRWYR7HGWEG9YBZ1M5D572YD,66505526,2026,E-Katalog 6.0,APBD,TRIMAN,E-Purchasing,Barang,"Belanja Obat-Obatan-Obat-Obatan Lainnya (Pengadaan Obat, Bahan Habis Pakai, Bahan Medis Habis Pakai,, Vaksin, Makanan dan Minuman di Fasilitas Kesehatan)",ON PROCESS,2570227,2570227
KOTA SUNGAI PENUH,"DINAS PERTANIAN, KETAHANAN PANGAN DAN PERIKANAN - 3.27.2.09.3.25.01.0000",156772,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,835600,835600
KOTA SUNGAI PENUH,INSTALASI FARMASI - 1.02.0.00.0.00.02.0013,01KRWXS138ANBENJ3SN122MWQV,66505526,2026,E-Katalog 6.0,APBD,MEPROFARM,E-Purchasing,Barang,"Belanja Obat-Obatan-Obat-Obatan Lainnya (Pengadaan Obat, Bahan Habis Pakai, Bahan Medis Habis Pakai,, Vaksin, Makanan dan Minuman di Fasilitas Kesehatan)",ON PROCESS,599400,599400
KOTA SUNGAI PENUH,"DINAS PERTANIAN, KETAHANAN PANGAN DAN PERIKANAN - 3.27.2.09.3.25.01.0000",156771,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,555000,555000
KOTA SUNGAI PENUH,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,160012,,2026,Tokodaring,,Rumah Makan Konco Lamo satu,E-Purchasing,Pengadaan Barang,,,2830000,2830000
KOTA SUNGAI PENUH,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,160200,,2026,Tokodaring,,ANDIKA PRATAMA,E-Purchasing,Pengadaan Barang,,,900000,900000
KOTA SUNGAI PENUH,SEKRETARIAT DAERAH KOTA SUNGAI PENUH - 4.01.0.00.0.00.01.0000,150177,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,113400,113400
KOTA SUNGAI PENUH,BADAN KESATUAN BANGSA DAN POLITIK - 8.01.0.00.0.00.01.0000,149869,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1304800,1304800
KOTA SUNGAI PENUH,LABORATORIUM KESEHATAN - 1.02.0.00.0.00.02.0014,01KTTVC3Q9KSV9H74RYS60TXE5,66704762,2026,E-Katalog 6.0,APBD,PROGAS ENERGI PERKASA,E-Purchasing,Barang,"Belanja Obat-Obatan-Obat-Obatan Lainnya (Pengadaan Obat, Bahan Habis Pakai, Bahan Medis Habis Pakai,, Vaksin, Makanan dan Minuman di Fasilitas Kesehatan)",ON PROCESS,11932500,11932500
KOTA SUNGAI PENUH,"BADAN PERENCANAAN PEMBANGUNAN, RISET DAN INOVASI DAERAH - 5.01.5.05.0.00.01.0000",151970,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1330000,1330000
KOTA SUNGAI PENUH,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,147137,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1560000,1560000
KOTA SUNGAI PENUH,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,159500,,2026,Tokodaring,,Rumah Makan Konco Lamo satu,E-Purchasing,Pengadaan Barang,,,2800000,2800000
KOTA SUNGAI PENUH,INSTALASI FARMASI - 1.02.0.00.0.00.02.0013,01KRYXZ1P5W3606V737ZA44JG0,66505526,2026,E-Katalog 6.0,APBD,DUTA KAISAR PHARMACY,E-Purchasing,Barang,"Belanja Obat-Obatan-Obat-Obatan Lainnya (Pengadaan Obat, Bahan Habis Pakai, Bahan Medis Habis Pakai,, Vaksin, Makanan dan Minuman di Fasilitas Kesehatan)",ON PROCESS,21227418,21227418
KOTA SUNGAI PENUH,KECAMATAN TANAH KAMPUNG - 7.01.0.00.0.00.05.0000,154524,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,45000,45000
KOTA SUNGAI PENUH,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,152601,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,631174,631174
KOTA SUNGAI PENUH,SEKRETARIAT DAERAH KOTA SUNGAI PENUH - 4.01.0.00.0.00.01.0000,148582,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,40302000,40302000
KOTA SUNGAI PENUH,"DINAS PERTANIAN, KETAHANAN PANGAN DAN PERIKANAN - 3.27.2.09.3.25.01.0000",156538,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1320000,1320000
KOTA SUNGAI PENUH,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,149356,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,680000,680000
KOTA SUNGAI PENUH,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,152915,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,2175000,2175000
KOTA SUNGAI PENUH,RSUD MAYJEN H.A. THALIB - 1.02.0.00.0.00.02.0018,01KG4DS42Z0T24S9785Q7AV230,64671592,2026,E-Katalog 6.0,BLUD,JAMBI MANPOWER SOLUSI,E-Purchasing,Jasa Lainnya,Belanja Barang dan Jasa  BLUD (Belanja Jasa yang diberikan kepada Pihak Ketiga/Pihak Lainnya – Jasa Keamanan),ON PROCESS,322500000,322500000
KOTA SUNGAI PENUH,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.02.0000,153143,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,344200,344200
KOTA SUNGAI PENUH,SEKRETARIAT DAERAH KOTA SUNGAI PENUH - 4.01.0.00.0.00.01.0000,150517,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,500000,500000
KOTA SUNGAI PENUH,INSTALASI FARMASI - 1.02.0.00.0.00.02.0013,01KRWWYPS4RWY4KVAX4HRT11F2,66505526,2026,E-Katalog 6.0,APBD,PERUSAHAAN PERSEROAN (PERSERO) PT. BIO FARMA DISINGKAT PT. BIO FARMA (PERSERO),E-Purchasing,Barang,"Belanja Obat-Obatan-Obat-Obatan Lainnya (Pengadaan Obat, Bahan Habis Pakai, Bahan Medis Habis Pakai,, Vaksin, Makanan dan Minuman di Fasilitas Kesehatan)",ON PROCESS,20424000,20424000
KOTA SUNGAI PENUH,SEKRETARIAT DAERAH KOTA SUNGAI PENUH - 4.01.0.00.0.00.01.0000,148523,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,426400,426400
KOTA SUNGAI PENUH,SEKRETARIAT DAERAH KOTA SUNGAI PENUH - 4.01.0.00.0.00.01.0000,149650,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,3000000,3000000
KOTA SUNGAI PENUH,DINAS PERDAGANGAN DAN PERINDUSTRIAN - 3.30.3.31.0.00.01.0000,159027,,2026,Tokodaring,,TOKO RAFA,E-Purchasing,Pengadaan Barang,,,178000,178000
KOTA SUNGAI PENUH,SEKRETARIAT DAERAH KOTA SUNGAI PENUH - 4.01.0.00.0.00.01.0000,150423,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,500000,500000
KOTA SUNGAI PENUH,SEKRETARIAT DAERAH KOTA SUNGAI PENUH - 4.01.0.00.0.00.01.0000,150179,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1038000,1038000
KOTA SUNGAI PENUH,KELURAHAN SUNGAI PENUH - 7.01.0.00.0.00.01.0001,161320,,2026,Tokodaring,,Fauzia Catering,E-Purchasing,Pengadaan Barang,,,1140000,1140000
KOTA SUNGAI PENUH,INSTALASI FARMASI - 1.02.0.00.0.00.02.0013,01KRWY69ZRZCBHJM7AQYPJZABG,66505526,2026,E-Katalog 6.0,APBD,IFARS PHARMACEUTICAL LABORATORIES,E-Purchasing,Barang,"Belanja Obat-Obatan-Obat-Obatan Lainnya (Pengadaan Obat, Bahan Habis Pakai, Bahan Medis Habis Pakai,, Vaksin, Makanan dan Minuman di Fasilitas Kesehatan)",ON PROCESS,44788500,44788500
KOTA SUNGAI PENUH,"DINAS KOPERASI, USAHA KECIL, MENENGAH DAN TENAGA KERJA - 2.17.2.07.0.00.11.0000",153981,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1924500,1924500
KOTA SUNGAI PENUH,DINAS PERDAGANGAN DAN PERINDUSTRIAN - 3.30.3.31.0.00.01.0000,159026,,2026,Tokodaring,,TOKO RAFA,E-Purchasing,Pengadaan Barang,,,694000,694000
KOTA SUNGAI PENUH,"DINAS KOPERASI, USAHA KECIL, MENENGAH DAN TENAGA KERJA - 2.17.2.07.0.00.11.0000",153985,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1813500,1813500
KOTA SUNGAI PENUH,SEKRETARIAT DAERAH KOTA SUNGAI PENUH - 4.01.0.00.0.00.01.0000,150470,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,2130000,2130000
KOTA SUNGAI PENUH,INSTALASI FARMASI - 1.02.0.00.0.00.02.0013,01KRZ6JG28KST7VEJ62VJKXFSJ,66505526,2026,E-Katalog 6.0,APBD,PT ADYA ARTHA ABADI TANGERANG,E-Purchasing,Barang,"Belanja Obat-Obatan-Obat-Obatan Lainnya (Pengadaan Obat, Bahan Habis Pakai, Bahan Medis Habis Pakai,, Vaksin, Makanan dan Minuman di Fasilitas Kesehatan)",ON PROCESS,78798900,78798900
KOTA SUNGAI PENUH,SEKRETARIAT DAERAH KOTA SUNGAI PENUH - 4.01.0.00.0.00.01.0000,150466,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1500000,1500000
KOTA SUNGAI PENUH,INSTALASI FARMASI - 1.02.0.00.0.00.02.0013,01KRZ5M5S4RN2FHX3GDQJJQ2SC,66505526,2026,E-Katalog 6.0,APBD,BERNOFARM,E-Purchasing,Barang,"Belanja Obat-Obatan-Obat-Obatan Lainnya (Pengadaan Obat, Bahan Habis Pakai, Bahan Medis Habis Pakai,, Vaksin, Makanan dan Minuman di Fasilitas Kesehatan)",ON PROCESS,442023645,442023645
KOTA SUNGAI PENUH,"DINAS PERTANIAN, KETAHANAN PANGAN DAN PERIKANAN - 3.27.2.09.3.25.01.0000",156897,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,350300,350300
KOTA SUNGAI PENUH,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,146995,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,2259600,2259600
KOTA SUNGAI PENUH,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,146994,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1560000,1560000
KOTA SUNGAI PENUH,SEKRETARIAT DAERAH KOTA SUNGAI PENUH - 4.01.0.00.0.00.01.0000,157745,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,2354000,2354000
KOTA SUNGAI PENUH,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,160188,,2026,Tokodaring,,ROMI PRASETYA,E-Purchasing,Pengadaan Barang,,,2000000,2000000
KOTA SUNGAI PENUH,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,149301,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1834920,1834920
KOTA SUNGAI PENUH,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,161259,,2026,Tokodaring,,FOTO COPY SIMPANG LIMA,E-Purchasing,Pengadaan Barang,,,1672720,1672720
KOTA SUNGAI PENUH,SEKRETARIAT DAERAH KOTA SUNGAI PENUH - 4.01.0.00.0.00.01.0000,157451,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,705500,705500
KOTA SUNGAI PENUH,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,151771,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,25000000,25000000
KOTA SUNGAI PENUH,"DINAS PERTANIAN, KETAHANAN PANGAN DAN PERIKANAN - 3.27.2.09.3.25.01.0000",157346,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,720000,720000
KOTA SUNGAI PENUH,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,161579,,2026,Tokodaring,,Rumah Makan Konco Lamo satu,E-Purchasing,Pengadaan Barang,,,1050000,1050000
KOTA SUNGAI PENUH,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,161580,,2026,Tokodaring,,Rumah Makan Konco Lamo satu,E-Purchasing,Pengadaan Barang,,,1750000,1750000
KOTA SUNGAI PENUH,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,152490,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1400000,1400000
KOTA SUNGAI PENUH,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,152912,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,685000,685000
KOTA SUNGAI PENUH,SEKRETARIAT DAERAH KOTA SUNGAI PENUH - 4.01.0.00.0.00.01.0000,150435,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,35000,35000
KOTA SUNGAI PENUH,SEKRETARIAT DAERAH KOTA SUNGAI PENUH - 4.01.0.00.0.00.01.0000,149278,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1250000,1250000
KOTA SUNGAI PENUH,BADAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.01.0000,155297,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,748000,748000
KOTA SUNGAI PENUH,"DINAS PERTANIAN, KETAHANAN PANGAN DAN PERIKANAN - 3.27.2.09.3.25.01.0000",157340,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,740000,740000
KOTA SUNGAI PENUH,"DINAS PERTANIAN, KETAHANAN PANGAN DAN PERIKANAN - 3.27.2.09.3.25.01.0000",157349,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,2375000,2375000
KOTA SUNGAI PENUH,SATUAN POLISI PAMONG PRAJA DAN PEMADAM KEBAKARAN - 1.05.0.00.0.00.02.0000,157758,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,750000,750000
KOTA SUNGAI PENUH,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,152525,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,600000,600000
KOTA SUNGAI PENUH,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,160230,,2026,Tokodaring,,IWAN YULI INDRA,E-Purchasing,Pengadaan Barang,,,700000,700000
KOTA SUNGAI PENUH,SEKRETARIAT DAERAH KOTA SUNGAI PENUH - 4.01.0.00.0.00.01.0000,157355,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,31930000,31930000
KOTA SUNGAI PENUH,"DINAS PERTANIAN, KETAHANAN PANGAN DAN PERIKANAN - 3.27.2.09.3.25.01.0000",156775,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1002100,1002100
KOTA SUNGAI PENUH,BADAN KESATUAN BANGSA DAN POLITIK - 8.01.0.00.0.00.01.0000,149939,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1600000,1600000
KOTA SUNGAI PENUH,INSTALASI FARMASI - 1.02.0.00.0.00.02.0013,01KRWYEM1G6988YS2X5MDGG6MN,66505526,2026,E-Katalog 6.0,APBD,NOVAPHARIN,E-Purchasing,Barang,"Belanja Obat-Obatan-Obat-Obatan Lainnya (Pengadaan Obat, Bahan Habis Pakai, Bahan Medis Habis Pakai,, Vaksin, Makanan dan Minuman di Fasilitas Kesehatan)",ON PROCESS,9418350,9418350
KOTA SUNGAI PENUH,SEKRETARIAT DAERAH KOTA SUNGAI PENUH - 4.01.0.00.0.00.01.0000,149287,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,2300000,2300000
KOTA SUNGAI PENUH,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,152913,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1282003,1282003
