nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
PROVINSI PAPUA TENGAH,DINAS KESEHATAN - 1.02.2.14.0.00.02.0000,01KMPM4WKTYTJ7D0VS9DZVAF3B,65975642,2026,E-Katalog 6.0,APBD,NATURA NUSWANTARA NIRMALA,E-Purchasing,Barang,Belanja Obat Pelayanan Kesehatan Rujukan,ON PROCESS,1999280161,1999280161
PROVINSI PAPUA TENGAH,DINAS KESEHATAN - 1.02.2.14.0.00.02.0000,01KRAQ47NY6F31FN03JFNEH3GB,65975625,2026,E-Katalog 6.0,APBD,HEXPHARM JAYA LABORATORIES,E-Purchasing,Barang,Belanja Obat Pelayanan Kesehatan Dasar (PKD,ON PROCESS,26244840,26244840
PROVINSI PAPUA TENGAH,DINAS KESEHATAN - 1.02.2.14.0.00.02.0000,01KMPMNC6YM0YPPFNR8G87HR9D,65974400,2026,E-Katalog 6.0,APBD,ESA MEDIKA MANDIRI,E-Purchasing,Barang,Belanja Alat Kesehatan,ON PROCESS,697862328,697862328
PROVINSI PAPUA TENGAH,"DINAS TENAGA KERJA, TRANSMIGRASI DAN ENERGI DAN SUMBER DAYA MINERAL - 2.07.3.32.3.29.06.0000",10845342000,66065050,2026,Non Tender,APBD,CV.WAISAI PAPUA,Pengadaan Langsung,Pengadaan Barang,Pengadaan Pakaian Dinas Beserta AtributKelengkapannya,SELESAI,70000000,0
PROVINSI PAPUA TENGAH,DINAS KESEHATAN - 1.02.2.14.0.00.02.0000,01KVPEN2JXAA6ME04MZAYDWZZS,65975625,2026,E-Katalog 6.0,APBD,ERLANGGA EDI LABORATORIES,E-Purchasing,Barang,Belanja Obat Pelayanan Kesehatan Dasar (PKD,ON PROCESS,67318041,67318041
PROVINSI PAPUA TENGAH,DINAS KESEHATAN - 1.02.2.14.0.00.02.0000,01KPCDSXX3WHY9D5TQPHJJD916,65975635,2026,E-Katalog 6.0,APBD,PETAN DAYA MEDICA,E-Purchasing,Barang,Belanja Bahan Medis Habis Pakai Pelayanan Kesehatan Rujukan,ON PROCESS,86740950,0
PROVINSI PAPUA TENGAH,DINAS KESEHATAN - 1.02.2.14.0.00.02.0000,01KMYMXMHDRW7QAJA7WXQ22QH7,65974403,2026,E-Katalog 6.0,APBD,MEGA ANDALAN KALASAN,E-Purchasing,Barang,Beat Pasien Manual 3 Crank  + Matras (RSUD Paniai),ON PROCESS,644799611,644799611
PROVINSI PAPUA TENGAH,DINAS KESEHATAN - 1.02.2.14.0.00.02.0000,01KPVTB3YZN6B7GSX367T08B6S,65975634,2026,E-Katalog 6.0,APBD,SANSICO NATURA RESOURCES,E-Purchasing,Barang,Belanja Bahan Medis Habis Pakai Pelayanan Kesehatan Dasar,ON PROCESS,375825132,375825132
PROVINSI PAPUA TENGAH,DINAS KESEHATAN - 1.02.2.14.0.00.02.0000,01KN6EHQ2AJPB33YG68G2V8DMJ,65975628,2026,E-Katalog 6.0,APBD,PRESISI DIAGNOSTIK INDONESIA,E-Purchasing,Barang,Reagen untuk  Puskesmas,ON PROCESS,1481295000,1481295000
PROVINSI PAPUA TENGAH,DINAS KESEHATAN - 1.02.2.14.0.00.02.0000,01KPY7SFJCKJGKK07QE1ZP95YT,65975635,2026,E-Katalog 6.0,APBD,GLOBAL DISPOMEDIKA,E-Purchasing,Barang,Belanja Bahan Medis Habis Pakai Pelayanan Kesehatan Rujukan,ON PROCESS,21943590,0
PROVINSI PAPUA TENGAH,DINAS KESEHATAN - 1.02.2.14.0.00.02.0000,01KPCCZQCVQ4EEGF83JKV4H3TZ,65975642,2026,E-Katalog 6.0,APBD,CGBIO NEOREGEN INDONESIA,E-Purchasing,Barang,Belanja Obat Pelayanan Kesehatan Rujukan,ON PROCESS,47952000,0
PROVINSI PAPUA TENGAH,DINAS KESEHATAN - 1.02.2.14.0.00.02.0000,01KP2QVDMHYTH2TTDH57X2B8K4,65975642,2026,E-Katalog 6.0,APBD,BIFARMA ADILUHUNG,E-Purchasing,Barang,Belanja Obat Pelayanan Kesehatan Rujukan,ON PROCESS,129999981,0
PROVINSI PAPUA TENGAH,DINAS KESEHATAN - 1.02.2.14.0.00.02.0000,01KMYM0EYQYEYQHB0XEY639Z1J,65974409,2026,E-Katalog 6.0,APBD,POLARIS ALKES STARINDO,E-Purchasing,Barang,Trolly CSSD (RSUD Puncak Jaya),ON PROCESS,63714031,63714031
PROVINSI PAPUA TENGAH,DINAS KESEHATAN - 1.02.2.14.0.00.02.0000,01KMYNZNVCVTS8WSH06EZ0FF2G,65974395,2026,E-Katalog 6.0,APBD,MEGA ANDALAN KALASAN,E-Purchasing,Barang,Belanja Bed 3 Crank untuk RSUD Paniai,ON PROCESS,830042722,830042722
PROVINSI PAPUA TENGAH,DINAS KESEHATAN - 1.02.2.14.0.00.02.0000,10911244000,67270187,2026,Non Tender,APBD,PT. Seimitsu Diagnostics,Pengadaan Langsung,Pengadaan Barang,Reagen untuk  Puskesmas,SELESAI,999000000,999000000
PROVINSI PAPUA TENGAH,DINAS KESEHATAN - 1.02.2.14.0.00.02.0000,01KVEK2ND5P0X6QD4VNH73DHF7,65975626,2026,E-Katalog 6.0,APBD,HARBAT FARMA,E-Purchasing,Barang,Suplementasi TTD (Ibu Nifas),ON PROCESS,26182687,26182687
PROVINSI PAPUA TENGAH,DINAS KESEHATAN - 1.02.2.14.0.00.02.0000,01KMPN57GHXXTVGHRB3M5X4JB6,65974410,2026,E-Katalog 6.0,APBD,ESA MEDIKA MANDIRI,E-Purchasing,Barang,Electro Couter (RSUD Puncak Jaya),ON PROCESS,697862328,697862328
PROVINSI PAPUA TENGAH,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10867831000,66329035,2026,Non Tender,APBD,CV. yik yamara konsultan,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi Perencanaan Teknis Pembangunan Asrama Kab. Puncak,SELESAI,195415500,195415500
PROVINSI PAPUA TENGAH,DINAS KESEHATAN - 1.02.2.14.0.00.02.0000,10145108000,65974741,2026,Tender,APBD,,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Review Penyusunan Dokumen Study Kelayakan/Visible Study Rencana Lokasi RSUD Propinsi Papua Tengah,BERLANGSUNG,1798079676,1798079676
PROVINSI PAPUA TENGAH,"DINAS PENANGGULANGAN BENCANA DAERAH, KEBAKARAN DAN PENYELAMATAN - 1.05.0.00.0.00.05.0000",10814611000,66438457,2026,Non Tender,APBD,cv Inovasi Papua mandiri,Pengadaan Langsung,Pengadaan Barang,Belanja Pakaian Olahraga,SELESAI,86080500,86080500
PROVINSI PAPUA TENGAH,DINAS KESEHATAN - 1.02.2.14.0.00.02.0000,01KPCG6GAWGSGGZBN5EJCCS47H,65975635,2026,E-Katalog 6.0,APBD,JOHNSON AND JOHNSON INDONESIA TWO,E-Purchasing,Barang,Belanja Bahan Medis Habis Pakai Pelayanan Kesehatan Rujukan,ON PROCESS,98190600,0
PROVINSI PAPUA TENGAH,DINAS KESEHATAN - 1.02.2.14.0.00.02.0000,01KP2VSWTDWZRK3C1JDFAXDED5,65975642,2026,E-Katalog 6.0,APBD,INTERBAT,E-Purchasing,Barang,Belanja Obat Pelayanan Kesehatan Rujukan,ON PROCESS,4440000,4440000
PROVINSI PAPUA TENGAH,DINAS KESEHATAN - 1.02.2.14.0.00.02.0000,01KP2XYBS53TSXCQ0GZ5KMTVRZ,65975642,2026,E-Katalog 6.0,APBD,ABADI MAKMUR BERSAMA,E-Purchasing,Barang,Belanja Obat Pelayanan Kesehatan Rujukan,ON PROCESS,312586200,312586200
PROVINSI PAPUA TENGAH,DINAS KESEHATAN - 1.02.2.14.0.00.02.0000,01KQC2WDQT4NSJGBFJMSJQBT79,65975635,2026,E-Katalog 6.0,APBD,KARYA ORTHOPEDIKA NUSANTARA,E-Purchasing,Barang,Belanja Bahan Medis Habis Pakai Pelayanan Kesehatan Rujukan,ON PROCESS,28305000,0
PROVINSI PAPUA TENGAH,DINAS KESEHATAN - 1.02.2.14.0.00.02.0000,01KPYT0NB9HFZG16362665RMZN,65975635,2026,E-Katalog 6.0,APBD,ENSEVAL PUTERA MEGATRADING,E-Purchasing,Barang,Belanja Bahan Medis Habis Pakai Pelayanan Kesehatan Rujukan,ON PROCESS,43500012,0
PROVINSI PAPUA TENGAH,DINAS KESEHATAN - 1.02.2.14.0.00.02.0000,01KPVVTR2E6RARKX9S3E8J68WM,65975635,2026,E-Katalog 6.0,APBD,KARYA ORTHOPEDIKA NUSANTARA,E-Purchasing,Barang,Belanja Bahan Medis Habis Pakai Pelayanan Kesehatan Rujukan,ON PROCESS,16716600,0
PROVINSI PAPUA TENGAH,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10867829000,66329056,2026,Non Tender,APBD,CV. yik yamara konsultan,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi Perencanaan Teknis Pembangunan Asrama Kab. Puncak Jaya,SELESAI,195415500,195415500
PROVINSI PAPUA TENGAH,"DINAS KEPEMUDAAN, OLAHRAGA DAN PERIWISATA - 2.19.3.26.0.00.14.0000",10148689000,66884211,2026,Tender,APBD,,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Penyusunan Dokumen Feasibility Study dan Master Plan Sport Center Papua Tengah,BERLANGSUNG,2999554323,2999554323
PROVINSI PAPUA TENGAH,"BADAN PENGELOLA PENDAPATAN, KEUANGAN, DAN ASET DAERAH - 5.02.0.00.0.00.18.0000",10922198000,65933717,2026,Pencatatan,APBD,SALINA MAYA WINDEWANI ,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak Kegiatan Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,PAKET SELESAI,49627000,0
PROVINSI PAPUA TENGAH,DINAS KESEHATAN - 1.02.2.14.0.00.02.0000,01KRBGNEPNJ33J1FJ3VMCYEWHA,65974171,2026,E-Katalog 6.0,APBD,BARIAS MEGA MEDIKA,E-Purchasing,Jasa Lainnya,Maintenance Fasilitas dan Alat Kesehatan,ON PROCESS,996786462,996786462
PROVINSI PAPUA TENGAH,DINAS KESEHATAN - 1.02.2.14.0.00.02.0000,01KMYR1YTB8J9Q7QCPJEET9YT3,65974404,2026,E-Katalog 6.0,APBD,SEIMITSU DIAGNOSTICS,E-Purchasing,Barang,Hematologi dan Kimia Klinik,ON PROCESS,3530910000,0
PROVINSI PAPUA TENGAH,"DINAS PENANGGULANGAN BENCANA DAERAH, KEBAKARAN DAN PENYELAMATAN - 1.05.0.00.0.00.05.0000",10828747000,66433313,2026,Non Tender,APBD,CV.TEHUPAPAPUAMANDIRI,Pengadaan Langsung,Pengadaan Barang,Belanja Modal Mebel,SELESAI,257278020,257278020
PROVINSI PAPUA TENGAH,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10867832000,66329011,2026,Non Tender,APBD,CV. KONSULTAN KARYA KONSTRUKSI,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi Perencanaan Teknis Pembangunan Asrama Kab. Intan Jaya,SELESAI,193417500,193417500
PROVINSI PAPUA TENGAH,DINAS KESEHATAN - 1.02.2.14.0.00.02.0000,01KP2631B0VB35R8Z9WQ5N7GCF,65974394,2026,E-Katalog 6.0,APBD,BUANA KREASINDO UTAMA,E-Purchasing,Barang,Bed Pasien Manuel 3 Crank (RSUD Intan Jaya),ON PROCESS,900000000,900000000
PROVINSI PAPUA TENGAH,DINAS KESEHATAN - 1.02.2.14.0.00.02.0000,01KMPSDEV0Z0E45GDM0722GAGQ,65974396,2026,E-Katalog 6.0,APBD,GE OPERATIONS INDONESIA,E-Purchasing,Barang,Ventilator Neonatus to Adult RSUD Mimika,ON PROCESS,924750000,0
PROVINSI PAPUA TENGAH,"DINAS PENANGGULANGAN BENCANA DAERAH, KEBAKARAN DAN PENYELAMATAN - 1.05.0.00.0.00.05.0000",10813855000,66438458,2026,Non Tender,APBD,cv Inovasi Papua mandiri,Pengadaan Langsung,Pengadaan Barang,Belanja Pakaian Dinas Lapangan (PDL),SELESAI,390804360,390804360
PROVINSI PAPUA TENGAH,DINAS KESEHATAN - 1.02.2.14.0.00.02.0000,01KP2VC7RCRGBBG52T8Y8N97JE,65975642,2026,E-Katalog 6.0,APBD,TRANSMEDIC INDONESIA,E-Purchasing,Barang,Belanja Obat Pelayanan Kesehatan Rujukan,ON PROCESS,49261800,0
PROVINSI PAPUA TENGAH,DINAS KESEHATAN - 1.02.2.14.0.00.02.0000,01KTATCPFZP58PZSR9TJ2JJG1X,65974166,2026,E-Katalog 6.0,APBD,MITRA KALIBRASI SELARAS,E-Purchasing,Jasa Lainnya,Kalibrasi RSUD,ON PROCESS,499350000,499350000
PROVINSI PAPUA TENGAH,"DINAS TENAGA KERJA, TRANSMIGRASI DAN ENERGI DAN SUMBER DAYA MINERAL - 2.07.3.32.3.29.06.0000",01KRB0NE8DPEKJ5PDDPKZT8E1H,66066309,2026,E-Katalog 6.0,APBD,RIZKY MAJU ABADI,E-Purchasing,Barang,Pengadaan dan Pemasangan PLTS Terpusat Doufo Kab.Puncak,ON PROCESS,9973892614,9973892614
PROVINSI PAPUA TENGAH,DINAS KESEHATAN - 1.02.2.14.0.00.02.0000,10898864000,67156904,2026,Non Tender,APBD,CV. PUTARY SHAY KONSULTAN,Pengadaan Langsung,Pekerjaan Konstruksi,Rehab Ruang Radiology RSUD Ilaga (Perencanaan),SELESAI,174728000,174728000
PROVINSI PAPUA TENGAH,DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU - 2.18.0.00.0.00.13.0000,10909725000,66031365,2026,Non Tender,APBD,PT YUKA MITRA PROMO,Pengadaan Langsung,Jasa Lainnya,Belanja Jasa Penyelenggaraan Acara,SELESAI,248976000,248976000
PROVINSI PAPUA TENGAH,DINAS KESEHATAN - 1.02.2.14.0.00.02.0000,01KMPR660TNDV7PVTFQRKG50YW,65974408,2026,E-Katalog 6.0,APBD,SINAR BAYU LESTARI,E-Purchasing,Barang,Lampu operasi portable (RSUD Puncak),ON PROCESS,351603093,351603093
PROVINSI PAPUA TENGAH,"DINAS PENANGGULANGAN BENCANA DAERAH, KEBAKARAN DAN PENYELAMATAN - 1.05.0.00.0.00.05.0000",10870293000,66438555,2026,Non Tender,APBD,CV. SINAR PAGI,Pengadaan Langsung,Pengadaan Barang,Belanja Modal Kendaraan Bermotor Beroda Dua,SELESAI,83982600,0
PROVINSI PAPUA TENGAH,"DINAS PENANGGULANGAN BENCANA DAERAH, KEBAKARAN DAN PENYELAMATAN - 1.05.0.00.0.00.05.0000",10837625000,66432946,2026,Non Tender,APBD,CV.TEHUPAPAPUAMANDIRI,Pengadaan Langsung,Pengadaan Barang,Belanja Modal Personal Computer,SELESAI,184038000,184038000
PROVINSI PAPUA TENGAH,DINAS KESEHATAN - 1.02.2.14.0.00.02.0000,01KRAPAV0EHKSNYWX8T9VBFGY4,65975625,2026,E-Katalog 6.0,APBD,PROMEDRAHARDJO FARMASI INDUSTRI,E-Purchasing,Barang,Belanja Obat Pelayanan Kesehatan Dasar (PKD,ON PROCESS,22368720,22368720
PROVINSI PAPUA TENGAH,DINAS KESEHATAN - 1.02.2.14.0.00.02.0000,01KVPCXVZDZ7AMHN7MSNA5K794,65975625,2026,E-Katalog 6.0,APBD,SATORIA ANEKA INDUSTRI,E-Purchasing,Barang,Belanja Obat Pelayanan Kesehatan Dasar (PKD,ON PROCESS,65276436,65276436
PROVINSI PAPUA TENGAH,DINAS PERHUBUNGAN - 2.15.0.00.0.00.10.0000,10867201000,67112605,2026,Non Tender,APBD,CV. ARTHA JASA CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,JASA KONSULTANSI PERENCANAAN PEMBANGUNAN SARANA PRASARANA PENUNJANG PENGOPERASIAN GEDUNG VIP ROOM BANDAR UDARA DOUW ATURURE NABIRE,SELESAI,63287840,63287840
PROVINSI PAPUA TENGAH,DINAS KESEHATAN - 1.02.2.14.0.00.02.0000,01KPQNC7VNA692A88FS96SZ0W8,65975635,2026,E-Katalog 6.0,APBD,TAWADA HEALTHCARE,E-Purchasing,Barang,Belanja Bahan Medis Habis Pakai Pelayanan Kesehatan Rujukan,ON PROCESS,16117200,0
PROVINSI PAPUA TENGAH,DINAS KELAUTAN DAN PERIKANAN - 3.25.0.00.0.00.17.0000,01KQYC3X6CJNWCTAG3HKFCBMMB,66275543,2026,E-Katalog 6.0,APBD,DINAMIKA VISITAMA INDONESIA,E-Purchasing,Jasa Lainnya,Belanja Jasa Pembuatan Aplikasi Bank Data dan Website,ON PROCESS,429015000,429015000
PROVINSI PAPUA TENGAH,UPT PENDAPATAN PANIAI - 5.02.0.00.0.00.18.0002,10962124000,65963765,2026,Pencatatan,APBD,AULIA CATERING,Pengadaan Langsung,Jasa Lainnya,Penyediaan Makanan dan Minuman Rapat pada Kegiatan Fasilitasi Kunjungan Tamu,PAKET SELESAI,90350000,90350000
PROVINSI PAPUA TENGAH,SEKRETARIAT DPRD - 4.02.0.00.0.00.16.0000,01KQ9CASYDTEP9NK6HJ8ACP2YM,65938418,2026,E-Katalog 6.0,APBD,HASJRAT ABADI,E-Purchasing,Barang,Belanja Modal Kendaraan Dinas Bermotor Perorangan,ON PROCESS,834200000,834200000
PROVINSI PAPUA TENGAH,DINAS KESEHATAN - 1.02.2.14.0.00.02.0000,01KVPFHADADHV392E63EAS9DG3,65975625,2026,E-Katalog 6.0,APBD,COMBIPHAR,E-Purchasing,Barang,Belanja Obat Pelayanan Kesehatan Dasar (PKD,ON ADDENDUM,73060200,73060200
PROVINSI PAPUA TENGAH,"DINAS TENAGA KERJA, TRANSMIGRASI DAN ENERGI DAN SUMBER DAYA MINERAL - 2.07.3.32.3.29.06.0000",10825097000,66066305,2026,Non Tender,APBD,cv.bintang nur konsultan,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Jasa Konsultansi Perencanaan Arsitektur Pengadaan dan Pemasangan PJUTS Di Kab.Deiyai,SELESAI,199872300,199872300
PROVINSI PAPUA TENGAH,"BADAN PENGELOLA PENDAPATAN, KEUANGAN, DAN ASET DAERAH - 5.02.0.00.0.00.18.0000",10939254000,65921758,2026,Pencatatan,APBD,MICHAEL NEHON WANDAUW,Pengadaan Langsung,Jasa Lainnya,"Belanja Makanan dan Minuman Jamuan Tamu Kegiatan Analisa dan Pengembangan Pajak Daerah, serta Penyusunan Kebijakan Pajak Daerah",PAKET SELESAI,80000000,80000000
PROVINSI PAPUA TENGAH,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10843871000,66325150,2026,Non Tender,APBD,cv. trinity cipta papua konsultan,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi Perencanaan Teknis Pembangunan Akademi Komunitas,SELESAI,198894462,198894462
PROVINSI PAPUA TENGAH,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10861531000,66334194,2026,Non Tender,APBD,CV INFINITY KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi Perencanaan Rehab SD Mara Hariti,SELESAI,37430088,37430088
PROVINSI PAPUA TENGAH,DINAS KESEHATAN - 1.02.2.14.0.00.02.0000,01KN6CMJZ92N6876CD9JYEZ98K,65975630,2026,E-Katalog 6.0,APBD,SEIMITSU DIAGNOSTICS,E-Purchasing,Barang,Reagen untuk  Puskesmas,ON PROCESS,309579000,0
PROVINSI PAPUA TENGAH,DINAS PETERNAKAN DAN PERKEBUNAN - 3.27.0.00.0.00.18.0000,10325116000,43423508,2026,Swakelola,APBD,Fakultas Peternakan Institut Pertanian Bogor,,,Study Kelayakan Pembangunan UPTD BPT,PAKET SEDANG BERJALAN,499815635,0
PROVINSI PAPUA TENGAH,DINAS KESEHATAN - 1.02.2.14.0.00.02.0000,01KQEKC1KJH6ES1GHXN958KCAC,65975634,2026,E-Katalog 6.0,APBD,GLOBAL DISPOMEDIKA,E-Purchasing,Barang,Belanja Bahan Medis Habis Pakai Pelayanan Kesehatan Dasar,ON PROCESS,245856009,245856009
PROVINSI PAPUA TENGAH,DINAS KESEHATAN - 1.02.2.14.0.00.02.0000,01KRAPKM1KTRYW927PC7ZWPB4M,65975625,2026,E-Katalog 6.0,APBD,SAMPHARINDO PERDANA,E-Purchasing,Barang,Belanja Obat Pelayanan Kesehatan Dasar (PKD,ON PROCESS,44677500,44677500
PROVINSI PAPUA TENGAH,DINAS KESEHATAN - 1.02.2.14.0.00.02.0000,01KPAJZF4E3BGPDFVC746EYDCG,65975635,2026,E-Katalog 6.0,APBD,STANDARD BIOSENSOR HEALTHCARE,E-Purchasing,Barang,Belanja Bahan Medis Habis Pakai Pelayanan Kesehatan Rujukan,ON PROCESS,262077054,262077054
PROVINSI PAPUA TENGAH,DINAS KESEHATAN - 1.02.2.14.0.00.02.0000,01KRFHSK19TQYZTKK5KMBJ534T,65974164,2026,E-Katalog 6.0,APBD,MITRA KALIBRASI SELARAS,E-Purchasing,Jasa Lainnya,Kalibrasi,ON PROCESS,498945000,498945000
PROVINSI PAPUA TENGAH,DINAS KELAUTAN DAN PERIKANAN - 3.25.0.00.0.00.17.0000,10865831000,66365833,2026,Non Tender,APBD,ENAAPII JAYA,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Pagar Pengaman UPTD PPI Waharia,SELESAI,198391965,198391965
PROVINSI PAPUA TENGAH,"DINAS TENAGA KERJA, TRANSMIGRASI DAN ENERGI DAN SUMBER DAYA MINERAL - 2.07.3.32.3.29.06.0000",10847103000,66065237,2026,Non Tender,APBD,CV.WAISAI PAPUA,Pengadaan Langsung,Pengadaan Barang,Pengadaan Peralatan dan Mesin Lainnya,SELESAI,288482340,0
PROVINSI PAPUA TENGAH,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10146431000,67044998,2026,Tender,APBD,,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Teknis Pembangunan Gedung Asrama Kabupaten Intan Jaya,BERLANGSUNG,899930280,899930280
PROVINSI PAPUA TENGAH,"BADAN PENGELOLA PENDAPATAN, KEUANGAN, DAN ASET DAERAH - 5.02.0.00.0.00.18.0000",01KVCP484JACJE5JRNC8B1QCNG,66941438,2026,E-Katalog 6.0,APBD,SEMPULUR PRATAMA PAPUA,E-Purchasing,Jasa Lainnya,"Belanja Kawat/Faksimili/Internet/TV Berlangganan V-SAT UPT Pendapatan Kegiatan Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",ON PROCESS,313314990,313314990
PROVINSI PAPUA TENGAH,"DINAS TENAGA KERJA, TRANSMIGRASI DAN ENERGI DAN SUMBER DAYA MINERAL - 2.07.3.32.3.29.06.0000",10151016000,66066311,2026,Tender,APBD,,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,FS dan DED PLTMH di Distrik Fawi Kab. Puncak Jaya,BERLANGSUNG,599225064,599225064
PROVINSI PAPUA TENGAH,DINAS KESEHATAN - 1.02.2.14.0.00.02.0000,01KPZ9SRZF9DV87WJBKKX4XH1H,65975635,2026,E-Katalog 6.0,APBD,DIPA PHARMALAB INTERSAINS,E-Purchasing,Barang,Belanja Bahan Medis Habis Pakai Pelayanan Kesehatan Rujukan,ON PROCESS,68181750,0
