nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. BUTON TENGAH,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.02.0000,10894208000,67232359,2026,Non Tender,APBD,CV. Arsimalige Consultant,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,"Jasa Konsultan Perencanaan (Lanjutan Rehab Ruang Kelas SDN 13 Gu, Lanjutan Rehab Ruang Kelas SDN 3 Lakudo,  Pembangunan Toilet SDN 23 Mawasangka, Pembangunan Pagar SDN 18 Mawasangka dan Lanjutan Pembangunan Ruang Kantor SMP Negeri 35 Buton Tengah)",SELESAI,20571300,20571300
KAB. BUTON TENGAH,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.0.00.0.00.01.0000,10927433000,64823763,2026,Non Tender,APBD,CV. SAANGU SANDARA CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Pengawasan (Pembuatan Talud Desa Madongka),SELESAI,7489503,7489503
KAB. BUTON TENGAH,BADAN PERENCANAAN PEMBANGUNAN DAERAH - 5.01.5.05.0.00.02.0000,01KPFB15NHSCBWZWV0HH7FFEV2,65281005,2026,E-Katalog 6.0,APBD,LABIBAH CAHAYA REZEKI,E-Purchasing,Barang,Belanja Modal Personal Computer,ON PROCESS,29500000,29500000
KAB. BUTON TENGAH,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KVF9NGAHGJKWZN9CS18B598E,64304800,2026,E-Katalog 6.0,APBD,TRIFA RAYA LABORATORIES,E-Purchasing,Barang,Pengadaan Obat PKD,ON PROCESS,32682840,32682840
KAB. BUTON TENGAH,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KVF8YV1BEZFSKZXAEHVHKZWP,64304800,2026,E-Katalog 6.0,APBD,HOLI PHARMA,E-Purchasing,Barang,Pengadaan Obat PKD,ON PROCESS,34968330,34968330
KAB. BUTON TENGAH,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.0.00.0.00.01.0000,10887411000,64823759,2026,Non Tender,APBD,CIPTA MANDIRI CONSTRUCTION,Pengadaan Langsung,Pekerjaan Konstruksi,Pembuatan Talud Desa Madongka,SELESAI,137299028,137299028
KAB. BUTON TENGAH,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.0.00.0.00.01.0000,10908829000,64965355,2026,Non Tender,APBD,CV. RANDY BUTENG PERDANA,Pengadaan Langsung,Pekerjaan Konstruksi,Pembukaan Jalan Kawasan Wisata Wantopi,SELESAI,278405527,278405527
KAB. BUTON TENGAH,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KW9T3SS2SNAFR3A4K03E45HE,64304798,2026,E-Katalog 6.0,APBD,HARFA MANDIRI MEDIKA,E-Purchasing,Barang,Pengadaan BMHP PKD (termasuk mendukung pelaksanaan Pemeriksaan Kesehatan Gratis),ON PROCESS,15810971,15810971
KAB. BUTON TENGAH,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.02.0000,01KT6VKEA5RTCR06HPCYJACG7X,67242615,2026,E-Katalog 6.0,APBD,BAIT BAHTERA,E-Purchasing,Barang,Pengadaan Mebeler Siswa SD,ON PROCESS,71040000,71040000
KAB. BUTON TENGAH,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KJF2NP2M8PDB06775172T16S,65948047,2026,E-Katalog 6.0,APBD,LABUNGKARI KARYA MANDIRI,E-Purchasing,Jasa Lainnya,Jasa Kebersihan Kantor Bupati Buton Tengah,ON PROCESS,515397610,515397610
KAB. BUTON TENGAH,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.0.00.0.00.01.0000,10918373000,64965350;64965353,2026,Non Tender,APBD,CV. EXCALIBUR CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Pengawasan Pembangunan Jalan,SELESAI,17173809,17173809
KAB. BUTON TENGAH,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KVP3RZ775HYVVBC6QBS85E86,64304800,2026,E-Katalog 6.0,APBD,BERNOFARM,E-Purchasing,Barang,Pengadaan Obat PKD,ON PROCESS,584084997,584084997
KAB. BUTON TENGAH,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.0.00.0.00.01.0000,10922867000,64965352,2026,Non Tender,APBD,CV. CAHAYA SAMUDERA,Pengadaan Langsung,Pekerjaan Konstruksi,Peningkatan Jalan Desa Mone,SELESAI,134855813,134855813
KAB. BUTON TENGAH,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KTX7F1BSWKKVYZA48SRWN48Z,64304798,2026,E-Katalog 6.0,APBD,GLOBAL DISPOMEDIKA,E-Purchasing,Barang,Pengadaan BMHP PKD (termasuk mendukung pelaksanaan Pemeriksaan Kesehatan Gratis),ON PROCESS,406680468,406680468
KAB. BUTON TENGAH,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,10916005000,65073494;65073496,2026,Non Tender,APBD,CV. SAANGU SANDARA CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,"Jasa Konsultansi Perencanaan Rehabilitasi Pelabuhan Desa Watorumbe,Jasa Konsultansi Perencanaan Peningkatan Pelabuhan Watolo",SELESAI,31879200,31879200
KAB. BUTON TENGAH,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.0.00.0.00.01.0000,10802999000,64965346,2026,Non Tender,APBD,CV. SAANGU SANDARA CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Pengawasan (Peningkatan Jalan disekitar Jembatan Lombe (Menuju Pasar)),SELESAI,7337100,7337100
KAB. BUTON TENGAH,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KVFBQK0YXJ52NA64JEXEB800,64304800,2026,E-Katalog 6.0,APBD,PHAPROS,E-Purchasing,Barang,Pengadaan Obat PKD,ON PROCESS,88217805,88217805
KAB. BUTON TENGAH,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KW9TD8BGQ587H93YR6JVT59D,64304798,2026,E-Katalog 6.0,APBD,LIKUID PHARMALAB INDONESIA,E-Purchasing,Barang,Pengadaan BMHP PKD (termasuk mendukung pelaksanaan Pemeriksaan Kesehatan Gratis),ON PROCESS,6795553,6795553
KAB. BUTON TENGAH,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KWDWZ58XYV2R63Y9N72ADK30,64304798,2026,E-Katalog 6.0,APBD,ABADI MAKMUR BERSAMA,E-Purchasing,Barang,Pengadaan BMHP PKD (termasuk mendukung pelaksanaan Pemeriksaan Kesehatan Gratis),ON PROCESS,56089613,56089613
KAB. BUTON TENGAH,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KW9RC5BRWXJAJ9MYD4M9Z4XD,64304798,2026,E-Katalog 6.0,APBD,MUKTI REJO ABADI,E-Purchasing,Barang,Pengadaan BMHP PKD (termasuk mendukung pelaksanaan Pemeriksaan Kesehatan Gratis),ON PROCESS,137339190,137339190
KAB. BUTON TENGAH,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.0.00.0.00.01.0000,01KRWY4J6H3P241BQ6MWWNA9VQ,64861269,2026,E-Katalog 6.0,APBD,CAHAYA MAS CEMERLANG,E-Purchasing,Barang,"Pengadaan Tangki Septik Individual Kapasitas 0,8 M3 200 Unit (Kel. Watolo, Kel. Mawasangka, Desa Doda Bahari, Desa Dahiango)",ON PROCESS,954600000,954600000
KAB. BUTON TENGAH,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.0.00.0.00.01.0000,10842733000,64824444,2026,Non Tender,APBD,CV. SAANGU SANDARA CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Perencanaan (Rehab Gedung Ex Puskesmas Mawasangka Kel. Mawasangka),SELESAI,7281600,7281600
