nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. ENDE,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.11.0.00.01.0000,10851095000,65753462,2026,Non Tender,APBD,CV.WATUKRUS,Pengadaan Langsung,Pekerjaan Konstruksi,Pemeliharaan Jalan Desa Taniwoda,SELESAI,189885000,189885000
KAB. ENDE,BADAN KESATUAN BANGSA DAN POLITIK DAERAH - 8.01.0.00.0.00.01.0000,01KS4P8VCG9WRGQ4VVTE3D0GCH,66764016,2026,E-Katalog 6.0,APBD,LION,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,ON PROCESS,399600,399600
KAB. ENDE,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,10921843000,65962059,2026,Non Tender,APBD,cv safantri,Pengadaan Langsung,Pengadaan Barang,Belanja Pemeliharaan Jalan dan Jembatan-Jalan-Jalan Kabupaten,SELESAI,34328010,0
KAB. ENDE,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.11.0.00.01.0000,10876884000,65754588,2026,Non Tender,APBD,cv. Tekki Putra,Pengadaan Langsung,Pekerjaan Konstruksi,Pemeliharaan Rutin Jalan Kabupaten,SELESAI,170850025,170850025
KAB. ENDE,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KVSCYVXFAH7F357QHMDDYZH0,65722935,2026,E-Katalog 6.0,APBD,SAMPHARINDO PERDANA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,44400000,44400000
KAB. ENDE,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.11.0.00.01.0000,10788812000,65740150,2026,Non Tender,APBD,CV. Dunia Teknik Consult,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi Perencana Peningkatan Jalan Puukungu - Orakose - Kamubheka,SELESAI,16883100,16883100
KAB. ENDE,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,01KR37JSGM47GQ05WG2H7K013V,65962056,2026,E-Katalog 6.0,APBD,SHEVA TEKNIK,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,ON PROCESS,230181810,230181810
KAB. ENDE,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.11.0.00.01.0000,10923438000,65462577,2026,Non Tender,APBD,CV. Sains Group Consultan,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultasi Pengawas Pembangunan Waterboom,SELESAI,99583182,99583182
KAB. ENDE,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KVCR33ZC0QBD9C8671EBEABR,65722935,2026,E-Katalog 6.0,APBD,NOVAPHARIN,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,328005000,328005000
KAB. ENDE,RUMAH SAKIT UMUM DAERAH ENDE - 1.02.0.00.0.00.01.0029,01KW9DXRA530713AF39VWX0J5F,67387118,2026,E-Katalog 6.0,BLUD,SIEMENS HEALTHINEERS INDONESIA,E-Purchasing,Jasa Lainnya,Pemeliharaan Alat Kesehatan Multix Select DR,ON PROCESS,224775000,0
KAB. ENDE,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KV9SJASRVGN4E4148KEJE8DW,65722935,2026,E-Katalog 6.0,APBD,SATORIA ANEKA INDUSTRI,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,226879849,226879849
KAB. ENDE,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.11.0.00.01.0000,10139143000,65463504,2026,Tender,APBD,CV. WILLKA,Tender,Pekerjaan Konstruksi,Pembangunan Sport Center,SELESAI,1200692000,1200692000
KAB. ENDE,RUMAH SAKIT UMUM DAERAH ENDE - 1.02.0.00.0.00.01.0029,10142126000,66859822,2026,Tender,APBD,,Tender,Pekerjaan Konstruksi,Pembangunan Bangunan Kesehatan Gedung NICU - PICU,BERLANGSUNG,1445055000,1445055000
KAB. ENDE,BADAN KESATUAN BANGSA DAN POLITIK DAERAH - 8.01.0.00.0.00.01.0000,10915376000,66764662,2026,Pencatatan,APBD,,Dikecualikan,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Benda Pos (Materai 10000;),PAKET SELESAI,1002000,0
KAB. ENDE,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.11.0.00.01.0000,10904457000,67284950,2026,Non Tender,APBD,CV. SINAR KASIH,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan tempat parkir (Jl. Pasar Lokasi 1 ),SELESAI,212511544,212511544
KAB. ENDE,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.01.0000,01KHSWDA0X4JRN2TGF70C7V7VD,64737528,2026,E-Katalog 6.0,APBD,PERUSAHAAN PERSEROAN (PERSERO) PT. TELEKOMUNIKASI INDONESIA,E-Purchasing,Jasa Lainnya,Belanja Kawat/Faksimili/Internet/TV Berlangganan,ON PROCESS,529387090,529387090
KAB. ENDE,DINAS PARIWISATA - 3.26.0.00.0.00.01.0000,10861428000,66080754,2026,Non Tender,APBD,FERTIKAL CONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Bangunan Pengaman Sungai/Pantai dan Penanggulangan Bencana Alam Lainnya (Jasa Konsultan Perencanaan Bangunan Amphi Theater Kota Raja),SELESAI,23705110,23705110
KAB. ENDE,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KWKBYXW8W8XAF0FQ5289NFT2,65722935,2026,E-Katalog 6.0,APBD,PERUSAHAAN PERSEROAN (PERSERO) PT KIMIA FARMA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,129465516,129465516
KAB. ENDE,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.11.0.00.01.0000,10847049000,65718826,2026,Non Tender,APBD,KARYA MAWAR,Pengadaan Langsung,Pekerjaan Konstruksi,Restorasi Sungai Kali Nangapanda Kel. Ndorurea Desa Ndorurea I Kecamatan Nangapanda,SELESAI,189900813,189900813
KAB. ENDE,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.11.0.00.01.0000,10885824000,67121678,2026,Non Tender,APBD,CV.WATUKRUS,Pengadaan Langsung,Pekerjaan Konstruksi,Pemeliharaan Gedung Sekolah SMA Adhyaksa,SELESAI,93984367,93984367
KAB. ENDE,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.11.0.00.01.0000,10877076000,65381506,2026,Non Tender,APBD,CV. Muncul Baru,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Deuker Fataatu Timur menuju Aendoko,SELESAI,399800000,399800000
KAB. ENDE,BADAN KESATUAN BANGSA DAN POLITIK DAERAH - 8.01.0.00.0.00.01.0000,10915431000,66764799,2026,Pencatatan,APBD,,Pengadaan Langsung,Jasa Lainnya,Belanja Jasa Tenaga Supir,PAKET SELESAI,1500000,1500000
KAB. ENDE,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KS25NT69Y0ER5SQGX7Y1B2YD,65722935,2026,E-Katalog 6.0,APBD,BERNOFARM,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,215784000,215784000
KAB. ENDE,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.11.0.00.01.0000,10877362000,65512453,2026,Non Tender,APBD,CV. Alam Kreatif Consultan,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi  Perencana Pembangunan Kolam Renang,SELESAI,74567047,74567047
KAB. ENDE,BAGIAN KESEJAHTERAAN RAKYAT - 4.01.0.00.0.00.01.0005,10856916000,66420243,2026,Non Tender,APBD,cv. Tekki Putra,Pengadaan Langsung,Pengadaan Barang,"Belanja Bantuan Sosial Uang yang Direncanakan kepada Lembaga Non Pemerintahan (Bidang Pendidikan, Keagamaan dan Bidang Lainnya)",SELESAI,74602500,74602500
KAB. ENDE,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.11.0.00.01.0000,10821452000,65508754,2026,Non Tender,APBD,CV. SABA CONSULT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi Perencana Penataan Taman Samping Kantor Bupati Ende,SELESAI,8935500,8935500
KAB. ENDE,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.11.0.00.01.0000,10864791000,65475936,2026,Non Tender,APBD,LABA LEPO Konsultan,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi Perencana Pembangunan Gapura batas Kota Arah Barat dan Arah Timur Kota Ende,SELESAI,11710500,11710500
KAB. ENDE,RUMAH SAKIT UMUM DAERAH ENDE - 1.02.0.00.0.00.01.0029,01KNV7XDXKVMQTKM6T01NMFXAA,66864717,2026,E-Katalog 6.0,BLUD,BINTANGMAS CAHAYA INTERNASIONAL,E-Purchasing,Jasa Lainnya,Pengadaan Jasa Pengolahan Limbah B3,ON PROCESS,547230000,547230000
KAB. ENDE,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.11.0.00.01.0000,10893642000,65378825,2026,Non Tender,APBD,CV. NEKAD BANGUN MANDIRI,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Deker Desa Raburia,SELESAI,174700049,174700049
KAB. ENDE,BADAN KESATUAN BANGSA DAN POLITIK DAERAH - 8.01.0.00.0.00.01.0000,10915287000,66764683,2026,Pencatatan,APBD,,Dikecualikan,Jasa Lainnya,Belanja Kawat/Faksimili/Internet/TV Berlangganan (Langganan Internet Wifi 100 Mbps_IndiHome;),PAKET SELESAI,1643582,1643582
KAB. ENDE,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.11.0.00.01.0000,10851090000,65378385,2026,Non Tender,APBD,CV WOLO JAYA,Pengadaan Langsung,Pekerjaan Konstruksi,Peningkatan Jalan Watunggere - Nida - Boto,SELESAI,189889000,189889000
KAB. ENDE,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.11.0.00.01.0000,10912660000,65740753,2026,Non Tender,APBD,CV. Dunia Teknik Consult,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi Pengawas Peningkatan Jalan Dalam Kota Ende,SELESAI,39900060,39900060
KAB. ENDE,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.11.0.00.01.0000,10139088000,65451074,2026,Tender,APBD,CIPTA KARYA NYATA,Tender,Pekerjaan Konstruksi,Pembangunan Waterboom,SELESAI,6181997000,6181997000
KAB. ENDE,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,01KQVECWKXXJAVF5TNMGN3E4N9,66796977,2026,E-Katalog 6.0,APBD,SISMA DUTA PERTIWI,E-Purchasing,Barang,Belanja Jasa Konversi Aplikasi/Sistem Informasi,ON PROCESS,79587000,79587000
KAB. ENDE,DINAS PEMBERDAYAAN MASYARAKAT DAN DESA - 2.13.0.00.0.00.01.0000,10808191000,65281950,2026,Non Tender,APBD,PT.KONINDO PANORAMA KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultan Perencana Pekerjaan Rehabilitasi Gedung Kantor,SELESAI,11777100,11777100
KAB. ENDE,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.11.0.00.01.0000,10846958000,65717088,2026,Non Tender,APBD,CV. Muncul Baru,Pengadaan Langsung,Pekerjaan Konstruksi,Rehabilitasi Jaringan Irigasi D.I Sokomaki Kiri Kecamatan Ndona,SELESAI,389516940,389516940
KAB. ENDE,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KRD39JJ9T3VF8W2NHSW09XHK,66919653,2026,E-Katalog 6.0,APBD,SINAR KASIH,E-Purchasing,Barang,Belanja Modal Peralatan Mini Computer,ON PROCESS,15373500,15373500
KAB. ENDE,DINAS PARIWISATA - 3.26.0.00.0.00.01.0000,10859363000,66080756,2026,Non Tender,APBD,FERTIKAL CONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Bangunan Pengaman Sungai/Pantai dan Penanggulangan Bencana Alam Lainnya (Jasa Konsultan Perencanaan TPT Sao Ria Moni),SELESAI,24320413,24320413
KAB. ENDE,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KTJ9FG1JT8HNWG60FXV390WM,65722935,2026,E-Katalog 6.0,APBD,HEXPHARM JAYA LABORATORIES,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,541999680,541999680
KAB. ENDE,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.11.0.00.01.0000,10851088000,65753753,2026,Non Tender,APBD,CV. SINAR KASIH,Pengadaan Langsung,Pekerjaan Konstruksi,Pemeliharaan Rutin Jalan Sokoria -Roga,SELESAI,94950000,94950000
KAB. ENDE,DINAS PERIKANAN - 3.25.0.00.0.00.01.0000,01KSEZQYCEZS7WSY2YHP5E5PYS,66929174,2026,E-Katalog 6.0,APBD,KARYA ELISA,E-Purchasing,Barang,Pengadaan Sampan Serbaguna,ON PROCESS,141913500,141913500
KAB. ENDE,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KV07PVR6K28VE6VFNNW5J8HW,65722935,2026,E-Katalog 6.0,APBD,ERLANGGA EDI LABORATORIES,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,130109205,130109205
KAB. ENDE,BADAN KESATUAN BANGSA DAN POLITIK DAERAH - 8.01.0.00.0.00.01.0000,01KS6R1WA3XAFP5AYMENHS2BM4,66763988,2026,E-Katalog 6.0,APBD,CAHAYA PERMATA JAYA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,ON PROCESS,444000,444000
KAB. ENDE,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.11.0.00.01.0000,10819666000,65461864,2026,Non Tender,APBD,CV. SABA CONSULT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi Perencanaan  Pembangunan  Bianglala dan Roller Coaster,SELESAI,99789000,99789000
KAB. ENDE,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.11.0.00.01.0000,01KRYY622XMXY9W6ZVKNT3BWZK,66296186,2026,E-Katalog 6.0,APBD,SINAR KASIH,E-Purchasing,Barang,Belanja Modal Alat Pendingin  (AC) ( penyediaan peralatan &perlengkapan kantor),PAYMENT OUTSIDE SYSTEM,5960700,5960700
KAB. ENDE,DINAS PARIWISATA - 3.26.0.00.0.00.01.0000,10860796000,67095909,2026,Non Tender,APBD,FERTIKAL CONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Bangunan Pengaman Sungai/Pantai dan Penanggulangan Bencana Alam Lainnya (Jasa Konsultan Perencana Pembangunan/Rehabilitasi Tembok Penahan Abrasi dan Pagar taman Pantai Kota Raja),SELESAI,10865268,10865268
KAB. ENDE,DINAS KETAHANAN PANGAN - 2.09.0.00.0.00.01.0000,01KRWX7XXZNQHGCC12M97S7NC3,67000574,2026,E-Katalog 6.0,APBD,PURNAMA LABORATORY,E-Purchasing,Barang,Belanja Alat Rapid Tes Kit dan Perlengkapannya,ON PROCESS,27712999,27712999
KAB. ENDE,DINAS KEPEMUDAAN DAN OLAHRAGA - 2.19.0.00.0.00.01.0000,01KSSV491KZNEW3F6KZQYHD3N1,66877944,2026,E-Katalog 6.0,APBD,HASJRAT ABADI,E-Purchasing,Barang,Pengadaan Kendaraan Bermotor Roda Dua,ON PROCESS,21703000,21703000
KAB. ENDE,BADAN KESATUAN BANGSA DAN POLITIK DAERAH - 8.01.0.00.0.00.01.0000,01KNRAYBSDKWVPPRZE880FN4DB,66764614,2026,E-Katalog 6.0,APBD,LION,E-Purchasing,Barang,Belanja Modal Personal (Computer Laptop;  PC All In One;),PAYMENT OUTSIDE SYSTEM,32911500,32911500
KAB. ENDE,DINAS KEPEMUDAAN DAN OLAHRAGA - 2.19.0.00.0.00.01.0000,01KTZMQ93AR0FC07J2YW0A49F6,67169436,2026,E-Katalog 6.0,APBD,SHEVA TEKNIK,E-Purchasing,Barang,Pengadaan Mesin Potong Rumput,ON PROCESS,72150000,72150000
KAB. ENDE,RUMAH SAKIT UMUM DAERAH ENDE - 1.02.0.00.0.00.01.0029,01KVQ9TXQR2AWB2DCXVCYVYQ60,67326313,2026,E-Katalog 6.0,BLUD,ASIA INDOTAMA,E-Purchasing,Barang,Pengadaan Mesin Laundry,ON PROCESS,355200000,355200000
KAB. ENDE,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KV09H71M7DEE3304GHC4RPHN,65722935,2026,E-Katalog 6.0,APBD,PERUSAHAAN PERSEROAN (PERSERO) PT. BIO FARMA DISINGKAT PT. BIO FARMA (PERSERO),E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,36763200,36763200
