nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. MUKO MUKO,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KJ9JE5KY8DQXABFB5DGZT6VY,63425026,2026,E-Katalog 6.0,APBD,MEDIA SARANA TELEVISI BENGKULU,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",PAYMENT OUTSIDE SYSTEM,20000000,20000000
KAB. MUKO MUKO,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.01.0000,01KJT546VN49X8J4QTYPSM7DEA,63919906,2026,E-Katalog 6.0,APBD,MANDILANG SUARA RAKYAT,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",PAYMENT OUTSIDE SYSTEM,2800000,2800000
KAB. MUKO MUKO,BADAN KEUANGAN DAERAH - 5.02.0.00.0.00.04.0000,01KGGSCSSRY1BTJVY3ZDVPRB8Q,63721413,2026,E-Katalog 6.0,APBD,CINAMI SOLUSI TEKNOLOGI,E-Purchasing,Barang,Belanja Modal Alat Komunikasi Telephone,PAYMENT OUTSIDE SYSTEM,99900000,99900000
KAB. MUKO MUKO,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KV9S0YPDN0J1S80YS8ZH7HBA,66827075,2026,E-Katalog 6.0,APBD,DEXA MEDICA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,87368100,87368100
KAB. MUKO MUKO,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.01.0000,01KW8P200STHTV8DXWCCG2QBRY,63919906,2026,E-Katalog 6.0,APBD,RAKYAT MUKOMUKO MEDIA,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",ON PROCESS,2800000,2800000
KAB. MUKO MUKO,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KSEZ9YJVF19M9YB2RVK2E97N,66681303,2026,E-Katalog 6.0,APBD,TAQI COMPUTER,E-Purchasing,Barang,Belanja Modal Peralatan Personal Computer,ON PROCESS,3996000,0
KAB. MUKO MUKO,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.01.0000,01KJXZNF9DV6YSN58JVYMDDYNR,63919906,2026,E-Katalog 6.0,APBD,MEDIA CIPTA JAYA SELARAS,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",PAYMENT OUTSIDE SYSTEM,4884000,4884000
KAB. MUKO MUKO,"DINAS PARIWISATA, KEPEMUDAAN DAN OLAH RAGA - 3.26.2.19.0.00.01.0000",01KWTWVX4QQ9YZNWF3JN2SCQRX,63917197,2026,E-Katalog 6.0,APBD,EMMA,E-Purchasing,Barang,Belanja Makanan dan Minuman Jamuan Tamu,ON PROCESS,3774000,3774000
KAB. MUKO MUKO,BADAN KEUANGAN DAERAH - 5.02.0.00.0.00.04.0000,01KR3TCVW54BPBG7EBW4FA4TSH,66660118,2026,E-Katalog 6.0,APBD,ROSDA JUITA,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,3340000,3340000
KAB. MUKO MUKO,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.01.0000,01KJT7T8XENYE9QHJMEGG567WG,63919906,2026,E-Katalog 6.0,APBD,HARIAN RADAR MUKOMUKO DIGITAL,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",PAYMENT OUTSIDE SYSTEM,2800000,2800000
KAB. MUKO MUKO,SEKRETARIAT DAERAH - 4.01.2.16.2.19.01.0000,01KMME1ZAF73TPSHH03MV3ACXC,66611959,2026,E-Katalog 6.0,APBD,SUSILA DEFITA,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,ON PROCESS,22548000,22548000
KAB. MUKO MUKO,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KTBC6ZNNX4ZVVMHTDBAJZAW8,66827079,2026,E-Katalog 6.0,APBD,PRODIA DIAGNOSTIC LINE,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya,ON PROCESS,93321472,93321472
KAB. MUKO MUKO,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.01.0000,01KW8NZ8SRVG35NMZZ2W885VWZ,63919906,2026,E-Katalog 6.0,APBD,MEDIA BUMI PEKAL,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",ON PROCESS,2800000,2800000
KAB. MUKO MUKO,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.01.0000,01KJTBQ91YCGSMPPZV9BVQGKCC,63919906,2026,E-Katalog 6.0,APBD,MEDIA SARANA TELEVISI BENGKULU,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",PAYMENT OUTSIDE SYSTEM,5600000,5600000
KAB. MUKO MUKO,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.01.0000,01KJEYX65NQM0FH8NPW59JGF1R,63919906,2026,E-Katalog 6.0,APBD,BAGAYA MUKOMUKO,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",PAYMENT OUTSIDE SYSTEM,9600000,9600000
KAB. MUKO MUKO,BADAN KEUANGAN DAERAH - 5.02.0.00.0.00.04.0000,10891631000,63718592,2026,Pencatatan,APBD,KOMANG SUKMAWATI ( TOKO SUKSES ),Pengadaan Langsung,Pengadaan Barang,Belanja Natura dan Pakan-Natura- sub keg penyusun dokumen perencanaan perangkat daerah,PAKET SELESAI,1390000,0
KAB. MUKO MUKO,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KGRW5BN8V8P95HPERNFDXG8Z,63954309,2026,E-Katalog 6.0,APBD,ANK INDONESIA ONE,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Supir,ON PROCESS,82280000,82280000
KAB. MUKO MUKO,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KKDMTMEG0G2GTKAQMVEYCFDZ,63425026,2026,E-Katalog 6.0,APBD,PRM LEMBAGA KANTOR BERITA NASIONAL ANTARA,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",PAYMENT OUTSIDE SYSTEM,2997000,2997000
KAB. MUKO MUKO,SEKRETARIAT DAERAH - 4.01.2.16.2.19.01.0000,01KFFX94D7TR4BD9E5P8TC33YD,63095033,2026,E-Katalog 6.0,APBD,ANK INDONESIA ONE,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan,ON PROCESS,561000000,561000000
KAB. MUKO MUKO,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KJ9HS899A1ZGW1GVSZYMFW7T,63425026,2026,E-Katalog 6.0,APBD,INDARMEN SYUKUR BENGKULU MEDIA GROUP,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",ON PROCESS,1450000,1450000
KAB. MUKO MUKO,DINAS PERTANIAN - 3.27.0.00.0.00.01.0000,01KP0ZJ55SW2AS05GJHSM7N6HM,66753597,2026,E-Katalog 6.0,APBD,RAKHMAD,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Keamanan,ON PROCESS,9000000,9000000
KAB. MUKO MUKO,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.11.0.00.01.0000,10127149000,63456638,2026,Tender,APBD,"DINAMIKA CONSULTANT, CV",Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Pembangunan Jembatan Paket I,SELESAI,134011725,134011725
KAB. MUKO MUKO,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.01.0000,01KV8TRYJGRFFQ9SH7S4PNT2A4,63919906,2026,E-Katalog 6.0,APBD,MEDIA PUTRA JABUNG,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",ON PROCESS,1400000,1400000
KAB. MUKO MUKO,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.01.0000,01KJT7X495CH8ZTNHHCNH0MAPY,63919906,2026,E-Katalog 6.0,APBD,MEDIA LOREN BERSINAR,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",PAYMENT OUTSIDE SYSTEM,2800000,2800000
KAB. MUKO MUKO,RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.01.0018,01KWGAYRC2CP6MD2483HDVC2RD,66620527,2026,E-Katalog 6.0,APBD,LIKUID PHARMALAB INDONESIA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya,ON PROCESS,3815403,3815403
KAB. MUKO MUKO,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.02.0000,01KJS22S39QE7PZD5ZA0WZMH7T,66010606,2026,E-Katalog 6.0,APBD,HAPRASYIRDA SEPTIA HIDAYATULLAH,E-Purchasing,Barang,Belanja Modal Barang Bercorak Kesenian Lainnya,PAYMENT OUTSIDE SYSTEM,91575000,91575000
KAB. MUKO MUKO,SEKRETARIAT DAERAH - 4.01.2.16.2.19.01.0000,01KQVEB40Q4YWSWD1V86VWCX57,64119925,2026,E-Katalog 6.0,APBD,RAFFLESIA PUTRA PRIMA,E-Purchasing,Jasa Lainnya,Belanja Sewa Kendaraan Bermotor Penumpang,ON PROCESS,120000000,120000000
KAB. MUKO MUKO,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.01.0000,01KV8VHVGXJD5B2FWQEW4F05EH,63919906,2026,E-Katalog 6.0,APBD,MEDIA AMPAR KJA,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",ON PROCESS,1400000,1400000
KAB. MUKO MUKO,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KV54J5SJ77P5Q7ZFYDAACAXD,63421755,2026,E-Katalog 6.0,APBD,RENDY AGUNG PRATAMA,E-Purchasing,Barang,Belanja Pakaian Batik Tradisional,ON PROCESS,87412500,87412500
KAB. MUKO MUKO,BADAN KEUANGAN DAERAH - 5.02.0.00.0.00.04.0000,01KGGS5TJTW8B8XX35DQD0FA5H,63721410,2026,E-Katalog 6.0,APBD,CINAMI SOLUSI TEKNOLOGI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,PAYMENT OUTSIDE SYSTEM,24420000,0
KAB. MUKO MUKO,SEKRETARIAT DAERAH - 4.01.2.16.2.19.01.0000,01KKDRPQ8M7KDZZWD6FQP6MADD,64339347,2026,E-Katalog 6.0,APBD,YABEST ELECTRO,E-Purchasing,Barang,Belanja Modal Alat Pembersih,PAYMENT OUTSIDE SYSTEM,43956000,43956000
KAB. MUKO MUKO,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KTBBDKTSSGDGWJXQVFCFFRVR,66827079,2026,E-Katalog 6.0,APBD,GLOBAL DISPOMEDIKA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya,ON PROCESS,154040250,154040250
KAB. MUKO MUKO,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.01.0000,01KW8P5D0G3YJTV3DPTYW5KFR0,63919906,2026,E-Katalog 6.0,APBD,RAKYAT BENGKULU DIGITAL MEDIA,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",ON PROCESS,2800000,2800000
KAB. MUKO MUKO,BADAN KEUANGAN DAERAH - 5.02.0.00.0.00.04.0000,10891065000,66958091,2026,Pencatatan,APBD,"EKA PUTRI JUITA ( PHOTO COPY NADIN ), Eka Putri Juita (Nadin Fotocopy)",Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor Sub.Keg. Pengelolaan data dan Implementasi Sistem,PAKET SELESAI,4200000,0
KAB. MUKO MUKO,DINAS PERTANIAN - 3.27.0.00.0.00.01.0000,01KP0ZRBNZYB9YJD74E114BV3M,66753597,2026,E-Katalog 6.0,APBD,JOKO SUPRAPTO,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Keamanan,ON PROCESS,9000000,9000000
KAB. MUKO MUKO,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.01.0000,01KV8SRVCGAVA13P4ZMA9DHFM8,63919906,2026,E-Katalog 6.0,APBD,PORTAL MEDIA DIGITAL,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",ON PROCESS,1400000,1400000
KAB. MUKO MUKO,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KWZXA3Y072R9XCPEF5XM7PVG,67431260,2026,E-Katalog 6.0,APBD,NANDANG KOSIM ALWI,E-Purchasing,Jasa Lainnya,Satuan Biaya Paket Kegiatan Rapat atau Pertemuan di Luar Kantor,ON PROCESS,85000000,85000000
KAB. MUKO MUKO,BADAN KEUANGAN DAERAH - 5.02.0.00.0.00.04.0000,01KW8SGGPYEV9V5D11DFMH53VH,63721348,2026,E-Katalog 6.0,APBD,ASTRA INTERNATIONAL - Honda Sales Operation,E-Purchasing,Barang,Belanja Modal Kendaraan Bermotor Beroda Dua,ON PROCESS,88079999,88079999
KAB. MUKO MUKO,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KJ9GND0TR4WMG6YMFY4YJ1G9,63425026,2026,E-Katalog 6.0,APBD,MEDIA CIPTA JAYA SELARAS,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",ON PROCESS,4995000,4995000
KAB. MUKO MUKO,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KJ9H56D1C2X7QDGJ1AV9Z4CD,63425026,2026,E-Katalog 6.0,APBD,BENGKULU NETWORK MEDIATAMA,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",PAYMENT OUTSIDE SYSTEM,1450000,1450000
KAB. MUKO MUKO,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.01.0000,01KJT73G6ZP9QF9CC4Z93MDCEY,63919906,2026,E-Katalog 6.0,APBD,LINTAFA MEDIA GEMILANG,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",PAYMENT OUTSIDE SYSTEM,2800000,2800000
KAB. MUKO MUKO,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.01.0000,01KV8TYF5EZF7G4N8J3Y98EKGT,63919906,2026,E-Katalog 6.0,APBD,INDARMEN SYUKUR BENGKULU MEDIA GROUP,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",ON PROCESS,2800000,2800000
KAB. MUKO MUKO,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KKDDKA9282B58SEBTCS7207H,63425026,2026,E-Katalog 6.0,APBD,SATUJUANG JAYA ABADI,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",PAYMENT OUTSIDE SYSTEM,6400600,6400600
KAB. MUKO MUKO,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.01.0000,01KJ7BXN9448S32FYX4WV05GJ5,63944556,2026,E-Katalog 6.0,APBD,MEDIA SARANA TELEVISI BENGKULU,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",PAYMENT OUTSIDE SYSTEM,125000000,125000000
KAB. MUKO MUKO,SEKRETARIAT DAERAH - 4.01.2.16.2.19.01.0000,01KFFXG17NY4GKDWHBVRPXRA80,63095037,2026,E-Katalog 6.0,APBD,ANK INDONESIA ONE,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Keamanan,ON PROCESS,224400000,224400000
KAB. MUKO MUKO,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.21.2.20.01.0000,01KV8RVN87CTBP2RNK044QB4ZB,63919906,2026,E-Katalog 6.0,APBD,PENA RAFFLESIA BENGKULU ONLINE,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",ON PROCESS,2800000,2800000
