nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. PAMEKASAN,PUSKESMAS LARANGAN - 1.02.0.00.0.00.01.0009,01KPMC8DGPJ6BVDPNYT7DJK5NE,65251764,2026,E-Katalog 6.0,BLUD,IFARS PHARMACEUTICAL LABORATORIES,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD (Obat-obatan) Puskesmas Larangan,ON PROCESS,7138632,7138632
KAB. PAMEKASAN,RSUD DR. H. SLAMET MARTODIRDJO - 1.02.0.00.0.00.02.0000,01KJH96BV0A4W6MC1QGQ41CDH2,65951552,2026,E-Katalog 6.0,BLUD,KARYA RAHAYU,E-Purchasing,Barang,Pengolahan Makanan/Gizi - Belanja Makanan dan Minuman pada Fasilitas Pelayanan Urusan Kesehatan (Belanja Bahan Makan dan Minum Pasien),PAYMENT OUTSIDE SYSTEM,60023116,60023116
KAB. PAMEKASAN,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,10780788000,63325962,2026,Non Tender,APBD,FIRMA JAYA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi perencanaan pengadaan dan pemasangan lampu hias jembatan,SELESAI,14324550,14324550
KAB. PAMEKASAN,RSUD DR. H. SLAMET MARTODIRDJO - 1.02.0.00.0.00.02.0000,01KW0XPGB8JG7DAYKA976EQ6TG,67338671,2026,E-Katalog 6.0,BLUD,FERRON PAR PHARMACEUTICALS,E-Purchasing,Barang,"Pelayanan Farmasi - Belanja Obat-Obatan, Obat (Obat-Obatan)",ON PROCESS,251017853,251017853
KAB. PAMEKASAN,RSUD DR. H. SLAMET MARTODIRDJO - 1.02.0.00.0.00.02.0000,01KK143EV6PCQWMMSYESFVEE06,63553285,2026,E-Katalog 6.0,BLUD,WHIKA JAYA ABADI,E-Purchasing,Jasa Lainnya,Penyediaan Jasa Pelayanan Umum Kantor - Jasa Outsourching Satpam,ON PROCESS,1945117824,1945117824
KAB. PAMEKASAN,RSUD DR. H. SLAMET MARTODIRDJO - 1.02.0.00.0.00.02.0000,01KG159D3HPNRR83TGNK03YX5D,64453392,2026,E-Katalog 6.0,BLUD,KARINDO ALKESTRON,E-Purchasing,Barang,"Pelayanan Farmasi - Belanja Obat-Obatan, Obat (Alkes, BMHP)",COMPLETED,2497500,2497500
KAB. PAMEKASAN,DINAS LINGKUNGAN HIDUP - 2.11.1.03.0.00.01.0000,10896864000,67200498,2026,Non Tender,APBD,CV. KARUNIA,Pengadaan Langsung,Pengadaan Barang,Pengadaan Tanaman Hias dan Pohon Peneduh Ruang Terbuka Hijau (RTH),SELESAI,124950000,124950000
KAB. PAMEKASAN,PUSKESMAS TLANAKAN - 1.02.0.00.0.00.01.0003,01KPV08WYDW2V0R8PVS4DCEMH1,66969707,2026,E-Katalog 6.0,BLUD,FIRDAUS MEDIKA MALANG,E-Purchasing,Barang,Belanja Obat-Obatan-Obat Pelayanan dan Penunjang Pelayanan BLUD,ON PROCESS,12535008,12535008
KAB. PAMEKASAN,RSUD DR. H. SLAMET MARTODIRDJO - 1.02.0.00.0.00.02.0000,01KQXQZ6SV1AZXX26GDMPC73BB,67082253,2026,E-Katalog 6.0,BLUD,HOSPI MEDIK INDONESIA,E-Purchasing,Barang,"Pelayanan Farmasi - Belanja Obat-Obatan, Obat (Alkes, BMHP)",ON PROCESS,22933310,0
KAB. PAMEKASAN,PUSKESMAS PROPPO - 1.02.0.00.0.00.01.0001,01KQ9D971D2472DWVYZ5FY97ED,65660734,2026,E-Katalog 6.0,BLUD,SARANA INTI DATA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD Puskesmas Proppo - Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,COMPLETED,6304800,6304800
KAB. PAMEKASAN,RSUD DR. H. SLAMET MARTODIRDJO - 1.02.0.00.0.00.02.0000,01KFM9WAVR7M391RE2ZACPXXPY,63507166,2026,E-Katalog 6.0,BLUD,MAHAKAM BETA FARMA,E-Purchasing,Barang,"Pelayanan Farmasi - Belanja Obat-Obatan, Obat (Obat-Obatan)",COMPLETED,52672109,52672109
KAB. PAMEKASAN,RSUD DR. H. SLAMET MARTODIRDJO - 1.02.0.00.0.00.02.0000,01KFZ15TPRZYQZXY6SM9M39VBN,64452772,2026,E-Katalog 6.0,BLUD,EUREKA SUKSES ABADI,E-Purchasing,Barang,"Pelayanan Farmasi - Belanja Obat-Obatan, Obat (Alkes, BMHP)",ON PROCESS,7992000,0
KAB. PAMEKASAN,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,10932605000,67331910,2026,Non Tender,APBD,CV.MITRA ABADI,Pengadaan Langsung,Jasa Lainnya,Belanja Jasa Kalibrasi dan Pemeliharaan Peralatan Pengujian Kendaraan Bermotor,BERLANGSUNG,71603223,71603223
KAB. PAMEKASAN,RSUD DR. H. SLAMET MARTODIRDJO - 1.02.0.00.0.00.02.0000,01KFQ78P9QHZXZJZ0H5G94ZDNJ,64291848,2026,E-Katalog 6.0,BLUD,BIOGEN SCIENTIFIC,E-Purchasing,Barang,Pengadaan Bahan Habis Pakai - Belanja Bahan-Bahan Lainnya (BHP Laboratorium PA),COMPLETED,68406192,0
KAB. PAMEKASAN,PUSKESMAS BATUMARMAR - 1.02.0.00.0.00.01.0020,01KTZPX0B6W9DPCDVSTFV4N20H,65788145,2026,E-Katalog 6.0,BLUD,NOVAPHARIN,E-Purchasing,Barang,Belanja Bahan Obat-Obatan,ON PROCESS,6788538,6788538
KAB. PAMEKASAN,RSUD DR. H. SLAMET MARTODIRDJO - 1.02.0.00.0.00.02.0000,01KVSCX6H6CKBQRJ12KM8K12HF,67350342,2026,E-Katalog 6.0,BLUD,PIONER INDO NUSANTARA,E-Purchasing,Barang,Pengadaan Bahan Habis Pakai - Belanja Bahan-Bahan Lainnya (BHP Laboratorium PA),ON PROCESS,21891420,21891420
KAB. PAMEKASAN,"DINAS KOPERASI, USAHA KECIL DAN MENENGAH DAN TENAGA KERJA - 2.17.2.07.3.32.01.0000",01KN1A5JKPM7HYE0K9EH8TX0MH,65698983,2026,E-Katalog 6.0,APBD,ARMADA GAHARI PUTERA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya,COMPLETED,13600000,13600000
KAB. PAMEKASAN,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KHQTS4F9J2ZN351WSDKCJAGH,64981204,2026,E-Katalog 6.0,APBD,NIKMAL HAYAT GROUP,E-Purchasing,Barang,Sarung Tenun Ramadhan ( Bina Mental Spritual ),COMPLETED,46342500,46342500
KAB. PAMEKASAN,DINAS PERINDUSTRIAN DAN PERDAGANGAN - 3.30.3.31.0.00.01.0000,10776859000,63224853,2026,Non Tender,APBD,CV CAHAYA NUSANTARA,Pengadaan Langsung,Jasa Lainnya,Belanja Jasa Penyelenggaraan Acara sub kegiatan pelaksanaan operasi pasar reguler dan pasar khusus,SELESAI,96750000,96750000
KAB. PAMEKASAN,RSUD WARU - 1.02.0.00.0.00.03.0000,01KMRE61G6T65WFNDWHV1M8F1Y,66633369,2026,E-Katalog 6.0,BLUD,MERSIFARMA TIRMAKU MERCUSANA,E-Purchasing,Barang,Pengadaan Obat pada subkegiatan Pelayanan Farmasi,PAYMENT OUTSIDE SYSTEM,8119095,8119095
KAB. PAMEKASAN,DINAS PERUMAHAN RAKYAT DAN KAWASAN PERMUKIMAN - 1.04.1.03.2.10.01.0000,10827430000,66390773,2026,Non Tender,APBD,CV. SAKA BAKTI UTAMA,Pengadaan Langsung,Pekerjaan Konstruksi,6. Perluasan Sistem Penyediaan Air Minum (SPAM) Jaringan Perpipaan Desa Palengaan Daja Kec. Palengaan Kab. Pamekasan,SELESAI,377600000,377600000
KAB. PAMEKASAN,PUSKESMAS TAMPOJUNG PREGI - 1.02.0.00.0.00.01.0019,01KSS8HQ7GMM2CWMVC14JS85TV,65371330,2026,E-Katalog 6.0,BLUD,WAHANA RIZKY GUMILANG,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya,ON PROCESS,11861460,11861460
KAB. PAMEKASAN,PUSKESMAS KADUR - 1.02.0.00.0.00.01.0012,01KSHCS9XWFK2NASHDY0SB2V0N,65468719,2026,E-Katalog 6.0,BLUD,BERNOFARM,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,5156172,5156172
KAB. PAMEKASAN,PUSKESMAS LARANGAN BADUNG - 1.02.0.00.0.00.01.0017,01KS23QB5Z8GS30R9VXCHK48FM,65218561,2026,E-Katalog 6.0,BLUD,BERITO JAYA MEDIKA,E-Purchasing,Barang,Belanja bahan-bahan lainnya (BMHP) Puskesmas Larangan Badung,ON PROCESS,4483334,4483334
KAB. PAMEKASAN,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KVFGHTEC39PA0FMPM09Q7QNX,67201619,2026,E-Katalog 6.0,APBD,ARDA JAYA ABADI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer Penyediaan Bahan Logistik Kantor ,ON PROCESS,20343525,20343525
KAB. PAMEKASAN,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KTMYHS56CQM861F4CGV0CMVX,67267049,2026,E-Katalog 6.0,BLUD,HASMA JAYA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya,ON PROCESS,899988,899988
KAB. PAMEKASAN,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KV55C12QC5AZTX0AYETHG6F6,67213319,2026,E-Katalog 6.0,APBD,GLOBAL MULTI PHARMALAB,E-Purchasing,Barang,"Belanja Obat-Obatan-Obat - Pengadaan Obat, Bahan Habis Pakai, Bahan Medis Habis Pakai,, Vaksin, Makanan Dan Minuman Di Fasilitas Kesehatan",ON PROCESS,9712500,9712500
