nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. SERAM BAGIAN BARAT,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10799858000,66051420,2026,Non Tender,APBD,DAVINE KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pembangunan Air Bersih (Sumur Bor) Dusun Kawatu Desa Rumberu,SELESAI,9958088,9958088
KAB. SERAM BAGIAN BARAT,DINAS LINGKUNGAN HIDUP - 2.11.3.28.0.00.01.0000,01KVFC63JSGEXSFZJJDX558DZ3,66101637,2026,E-Katalog 6.0,APBD,N O R,E-Purchasing,Barang,Belanja Barang untuk Dijual/Diserahkan kepada Masyarakat,ON PROCESS,1099254600,1099254600
KAB. SERAM BAGIAN BARAT,DINAS KEPENDUDUKAN DAN PENCATATAN SIPIL - 2.12.0.00.0.00.01.0000,01KP2PMZVT32JMMW0XGKZFYXK5,66869132,2026,E-Katalog 6.0,APBD,TRIKREASINDO MANDIRI SENTOSA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya,PAYMENT OUTSIDE SYSTEM,256832510,256832510
KAB. SERAM BAGIAN BARAT,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10129047000,66051143,2026,Tender,APBD,CV. MARISTA PERMAI,Tender,Pekerjaan Konstruksi,Perluasan SPAM Jaringan Perpipaan Desa Taniwel,SELESAI,484286244,484286244
KAB. SERAM BAGIAN BARAT,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10801805000,66051367,2026,Non Tender,APBD,DAVINE KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pembangunan Air Bersih (Sumur Bor) Desa Waihatu,SELESAI,9928950,9928950
KAB. SERAM BAGIAN BARAT,DINAS PERUMAHAN DAN KAWASAN PEMUKIMAN - 1.04.2.10.0.00.01.0000,10904808000,64763555,2026,Non Tender,APBD,CV Mutiara Henapati,Pengadaan Langsung,Pekerjaan Konstruksi,PEMBANGUNAN DRAINASE DESA LISABATA,BERLANGSUNG,179882000,179882000
KAB. SERAM BAGIAN BARAT,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10834414000,66276691,2026,Non Tender,APBD,CV.CITRA JASA CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Rehabilitasi Rumah Dinas Pimpinan,SELESAI,54334500,54334500
KAB. SERAM BAGIAN BARAT,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.03.0000,10817822000,65676832,2026,Non Tender,APBD,CV. JADI JAYA,Pengadaan Langsung,Pengadaan Barang,Belanja Cetak Blanko SPPT/DHKP PBB-P2 dan Pita Printatonix,SELESAI,74589780,0
KAB. SERAM BAGIAN BARAT,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10129766000,66051890,2026,Tender,APBD,CV.SINERGI ATARAJA MANDIRI,Tender,Pekerjaan Konstruksi,Pembangunan Air Bersih SPAM Jaringan Perpipaan ( Sumur Bor )Desa Waesamu,SELESAI,846429023,846429023
KAB. SERAM BAGIAN BARAT,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10805984000,66050781,2026,Non Tender,APBD,CV. ARIEN CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pembangunan Gorong-Gorong Jalan Ruas Sp. Tugu Piru - Waimeten Pantai,SELESAI,22755000,22755000
KAB. SERAM BAGIAN BARAT,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10129209000,66051669,2026,Tender,APBD,CV. KOBAR BERSAMA,Tender,Pekerjaan Konstruksi,Pembangunan SPAM Jaringan Perpipaan  Dusun Olas Desa Lokki,SELESAI,1138573079,1138573079
KAB. SERAM BAGIAN BARAT,"BAGIAN UMUM, PERENCANAAN DAN KEUANGAN - 4.01.0.00.0.00.01.0005",10849116000,65290180,2026,Non Tender,APBD,cv. exacta konsultan,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi Pengawasan Pandopo Wakil Bupati,SELESAI,14929500,14929500
KAB. SERAM BAGIAN BARAT,BAGIAN KESEJAHTERAAN RAKYAT - 4.01.0.00.0.00.01.0004,01KS5G6Q21EATXC9NS0Q4VK73D,65172614,2026,E-Katalog 6.0,APBD,BERKAH TRI ILEA,E-Purchasing,Barang,Hewan Kurban,ON PROCESS,254775000,254775000
KAB. SERAM BAGIAN BARAT,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10803456000,66053921,2026,Non Tender,APBD,CV.CITRA JASA CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pembangunan Pagar Mesjid Dusun Air Merah,SELESAI,14929500,14929500
KAB. SERAM BAGIAN BARAT,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10130989000,66051796,2026,Tender,APBD,CV. MARISTA PERMAI,Tender,Pekerjaan Konstruksi,Pembangunan SPAM Jaringan Perpipaan ( Sumur Bor ) Desa Kawa,SELESAI,474333088,474333088
KAB. SERAM BAGIAN BARAT,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10841814000,66996310,2026,Non Tender,APBD,CV. CAHAYA MEGA GEMILANG,Pengadaan Langsung,Pengadaan Barang,Pengadaan Peralatan dan Mesin Lainnya,SELESAI,85581000,85581000
KAB. SERAM BAGIAN BARAT,DINAS PERTANIAN - 3.27.3.30.2.09.01.0000,10900053000,66383368,2026,Non Tender,APBD,CV. KOBAR BERSAMA,Pengadaan Langsung,Pengadaan Barang,Pengadaan Pullet Ayam Petelur Desa Honitetu,SELESAI,170235256,0
KAB. SERAM BAGIAN BARAT,"BAGIAN UMUM, PERENCANAAN DAN KEUANGAN - 4.01.0.00.0.00.01.0005",10849049000,65290182,2026,Non Tender,APBD,CV. Andi Sejahtera,Pengadaan Langsung,Pekerjaan Konstruksi,Rehabilitasi Pandopo Wakil Bupati;,SELESAI,314800000,314800000
KAB. SERAM BAGIAN BARAT,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10129273000,66051855,2026,Tender,APBD,CV. KOBAR BERSAMA,Tender,Pekerjaan Konstruksi,Pembangunan SPAM Jaringan Perpipaan Dusun Talaga Piru,SELESAI,948540816,948540816
KAB. SERAM BAGIAN BARAT,"DINAS PERDAGANGAN, PERINDUSTRIAN, DAN TENAGA KERJA - 3.30.3.31.2.07.08.0000",10924256000,67344319,2026,Non Tender,APBD,CV. ADILA SHANUM MANDIRI,Pengadaan Langsung,Pengadaan Barang,Pengadaan Aneka Produk Kerajinan dan Peralatan Penunjang Ruang Pamer (Showroom) Dekranasda,BERLANGSUNG,99034200,0
KAB. SERAM BAGIAN BARAT,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10894783000,66051775,2026,Non Tender,APBD,CV. BERKO,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Pembangunan Air Bersih SPAM Jaringan Perpipaan ( Sumur Bor ) Desa Waipirit,SELESAI,18994320,18994320
KAB. SERAM BAGIAN BARAT,DINAS PERTANIAN - 3.27.3.30.2.09.01.0000,10830927000,66370005,2026,Non Tender,APBD,CV. Cahaya Alya,Pengadaan Langsung,Pengadaan Barang,Belanja Bahan-Bahan / Bibit Tanaman,SELESAI,99005895,0
KAB. SERAM BAGIAN BARAT,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10879353000,66051168,2026,Non Tender,APBD,CV. Tiara Arsindo,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Perluasan SPAM Jaringan Perpipaan Desa Taniwel,SELESAI,17399250,17399250
KAB. SERAM BAGIAN BARAT,BADAN PENGELOLA KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.02.0000,10874561000,67169060,2026,Non Tender,APBD,CV. ADILA SHANUM MANDIRI,Pengadaan Langsung,Pengadaan Barang,Belanja Pakaian Dinas Harian (PDH),SELESAI,128000000,0
KAB. SERAM BAGIAN BARAT,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10135078000,66050666,2026,Tender,APBD,CV. BERKO,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Rekonstruksi Jalan Ruas Sp. Taniwel - Desa Buria,SELESAI,292485000,292485000
KAB. SERAM BAGIAN BARAT,DINAS PERUMAHAN DAN KAWASAN PEMUKIMAN - 1.04.2.10.0.00.01.0000,10907144000,64763558,2026,Non Tender,APBD,CV. RANAR JAYA,Pengadaan Langsung,Pekerjaan Konstruksi,PEMBANGUNAN JALAN LINGKUNGAN DESA ALLANG ASSAUDE,BERLANGSUNG,279175000,279175000
KAB. SERAM BAGIAN BARAT,DINAS KEPENDUDUKAN DAN PENCATATAN SIPIL - 2.12.0.00.0.00.01.0000,01KRDAD8KDK4DAZ12BGDSN4PHB,65227749,2026,E-Katalog 6.0,APBD,PURA BARUTAMA,E-Purchasing,Barang,Kartu Identitas Anak (KIA),ON PROCESS,24652393,24652393
KAB. SERAM BAGIAN BARAT,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.03.0000,10817835000,65725965,2026,Non Tender,APBD,PT. Pijar Mulya Utama,Pengadaan Langsung,Jasa Lainnya,Belanja Pemeliharaan Aset Tidak Berwujud-Software,SELESAI,108640000,108640000
KAB. SERAM BAGIAN BARAT,DINAS PERUMAHAN DAN KAWASAN PEMUKIMAN - 1.04.2.10.0.00.01.0000,10927352000,64763553,2026,Non Tender,APBD,CV. KOBAR BERSAMA,Pengadaan Langsung,Pekerjaan Konstruksi,PEMBANGUNAN JALAN SETAPAK DUSUN ANI KEC. HUAMUAL,BERLANGSUNG,179686037,179686037
KAB. SERAM BAGIAN BARAT,"BAGIAN UMUM, PERENCANAAN DAN KEUANGAN - 4.01.0.00.0.00.01.0005",10780238000,65290179,2026,Non Tender,APBD,CV. PRIMA READELS CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi Perencanaan Rehabilitasi Pandopo Wakil Bupati,SELESAI,19900000,19900000
KAB. SERAM BAGIAN BARAT,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10799496000,66051019,2026,Non Tender,APBD,DAVINE KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pembangunan Saluran Drainase Dusun Limboro,SELESAI,9958088,9958088
KAB. SERAM BAGIAN BARAT,DINAS PERUMAHAN DAN KAWASAN PEMUKIMAN - 1.04.2.10.0.00.01.0000,10864556000,65250743,2026,Non Tender,APBD,CV. ADILA SHANUM MANDIRI,Pengadaan Langsung,Pengadaan Barang,Bahan Bangunan Rumah Tidak Layak Huni,SELESAI,99838950,99838950
KAB. SERAM BAGIAN BARAT,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10834343000,66276729,2026,Non Tender,APBD,CV.CITRA JASA CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pembangunan Gedung Kantor Reskrim Polres Seram Bagian Barat,SELESAI,32550750,32550750
KAB. SERAM BAGIAN BARAT,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10132214000,66050613,2026,Tender,APBD,,Tender,Pekerjaan Konstruksi,Rekonstruksi Jalan Ruas Sp. Taniwel - Desa Buria,SELESAI,8295100000,8295100000
KAB. SERAM BAGIAN BARAT,"DINAS PERDAGANGAN, PERINDUSTRIAN, DAN TENAGA KERJA - 3.30.3.31.2.07.08.0000",01KS4ZR2EK0MSSMFQHME39WHDJ,65107543,2026,E-Katalog 6.0,APBD,ADILA SHANUM MANDIRI,E-Purchasing,Barang,pengadaan mesin / peralatan produksi unit usaha aneka koliner,ON PROCESS,340123980,340123980
KAB. SERAM BAGIAN BARAT,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10894825000,66051910,2026,Non Tender,APBD,CV. BERKO,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Pembangunan Air Bersih SPAM Jaringan Perpipaan ( Sumur Bor ) Desa Waesamu,SELESAI,31124400,31124400
KAB. SERAM BAGIAN BARAT,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10805899000,66051267,2026,Non Tender,APBD,DAVINE KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Pembangunan Air Bersih Dusun Ani Desa Lokki,SELESAI,29638943,29638943
KAB. SERAM BAGIAN BARAT,"DINAS PERDAGANGAN, PERINDUSTRIAN, DAN TENAGA KERJA - 3.30.3.31.2.07.08.0000",10800263000,65107546,2026,Non Tender,APBD,CV. ADILA SHANUM MANDIRI,Pengadaan Langsung,Pengadaan Barang,Pengadaan Mesin / Peralatan Produksi Unit Usaha Pengolahan Kelapa Rakyat,SELESAI,99456000,0
