nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. PURWOREJO,BADAN PENANGGULANGAN BENCANA DAERAH - 1.05.0.00.0.00.05.0000,10848467000,62893055,2026,Pencatatan,APBD,,Pengadaan Langsung,Pengadaan Barang,Penyediaan Peralatan Rumah Tangga,PAKET SELESAI,531000,531000
KAB. PURWOREJO,UPT PUSKESMAS WIRUN - 1.02.0.00.0.00.01.0007,10883380000,63475629,2026,Pencatatan,BLUD,"UD SITI SARI, karya mulia jaya abadi, santoso, wasono",Pengadaan Langsung,Pengadaan Barang,"Belanja Pemeliharaan Gedung Kantor, Puskesmas Wirun Kutoarjo",PAKET SEDANG BERJALAN,1003900,1003900
KAB. PURWOREJO,RSUD DR. TJITROWARDOJO - 1.02.0.00.0.00.01.0030,01KQBQM4ASGC2F4441GQ5C0YNN,64549904,2026,E-Katalog 6.0,BLUD,GLOBAL ONKOLAB FARMA,E-Purchasing,Barang,Belanja Obat - obatan,ON PROCESS,90058427,90058427
KAB. PURWOREJO,"BADAN PENGELOLAAN KEUANGAN, PENDAPATAN DAN ASET DAERAH - 5.02.0.00.0.00.04.0000",01KFM4WJ7H387Y94JR1F57T4ZS,62208455,2026,E-Katalog 6.0,APBD,SUMARMI,E-Purchasing,Barang,"Belanja Makanan dan Minuman Rapat, Pada SubKegiatan - Koordinasi dan Penyusunan Peraturan Daerah tentang APBD dan Peraturan Kepala Daerah tentang Penjabaran APBD",COMPLETED,1590000,1590000
KAB. PURWOREJO,DINAS PERPUSTAKAAN DAN KEARSIPAN - 2.23.2.24.0.00.02.0000,01KGGQFFT3PDJXTR8CVTK78VHW,62399266,2026,E-Katalog 6.0,APBD,MANDHEGA,E-Purchasing,Barang,Belanja ATK Sub Kegiatan Pembinaan Perpustakaan pada Satuan Pendidikan Dasar di Seluruh Wilayah Kabupaten/Kota Sesuai dengan Standar Nasional Perpustakaan,COMPLETED,360145,360145
KAB. PURWOREJO,"BADAN PERENCANAAN PEMBANGUNAN, RISET DAN INOVASI DAERAH - 5.01.5.05.0.00.02.0000",01KJV686F04QQMDV7PGXS546BM,63255263,2026,E-Katalog 6.0,APBD,SUKRIYATI,E-Purchasing,Barang,Belanja Makanan dan Minuman Jamuan Tamu - Fasilitasi Kunjungan Tamu,COMPLETED,1060000,1060000
KAB. PURWOREJO,UPT PUSKESMAS LOANO - 1.02.0.00.0.00.01.0020,10872180000,62460605,2026,Pencatatan,BLUD,PT CHRISTA JIWA MULYA,Pengadaan Langsung,Pengadaan Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya-BLUD,PAKET SEDANG BERJALAN,3287700,3287700
KAB. PURWOREJO,UPT PUSKESMAS BRUNO - 1.02.0.00.0.00.01.0021,10860966000,62329747,2026,Pencatatan,BLUD,PT POS INDONESIA PURWOREJO,Pengadaan Langsung,Jasa Lainnya,Belanja Jasa Paket Pengiriman-Pelayanan BLUD Puskesmas Bruno,PAKET SEDANG BERJALAN,19400,19400
KAB. PURWOREJO,DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU - 2.18.0.00.0.00.01.0000,01KKDSMPKS7HK6FW8VKQ4S1FDZ,63052644,2026,E-Katalog 6.0,APBD,MUTIARA ABADI,E-Purchasing,Barang,"Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak Subkegiatan Pengolahan, Penyajian dan Pemanfaatan Data dan Informasi Perizinan Berbasis Sistem Pelayanan Perizinan Berusaha Terintegrasi secara Elektronik",COMPLETED,841380,841380
KAB. PURWOREJO,"DINAS PERUMAHAN RAKYAT, KAWASAN PERMUKIMAN DAN PERTANAHAN - 1.04.1.03.2.10.02.0000",01KGPCAWW9ZXBRT06WPGS2AQ4J,62243788,2026,E-Katalog 6.0,APBD,MUTIARA ABADI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor ,COMPLETED,132726,132726
KAB. PURWOREJO,RSUD DR. TJITROWARDOJO - 1.02.0.00.0.00.01.0030,10890823000,62591843,2026,Pencatatan,BLUD,"CV. Azzahra Multimedia, CV. Azzahra Multimedia, CV. Manunggal Makmur Jaya, CV. Selo Jati, CV. Selo Jati, CV. Selo Jati, CV. Selo Jati, CV. Selo Jati, CV. Selo Jati, CV. Selo Jati, CV. Selo Jati",Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,PAKET SEDANG BERJALAN,57076000,0
KAB. PURWOREJO,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,01KMY8TMQ58HPDN7NW4M8MAM7C,63398369,2026,E-Katalog 6.0,APBD,SUTIYANI,E-Purchasing,Barang,"Registrasi Kendaraan Wajib Uji Kendaraan Bermotor, Belanja Bahan-Bahan Lainnya",COMPLETED,610500,610500
KAB. PURWOREJO,RSUD DR. TJITROWARDOJO - 1.02.0.00.0.00.01.0030,01KPW87244Y5RA2E9DTMH1KBFE,64549904,2026,E-Katalog 6.0,BLUD,HOLI PHARMA,E-Purchasing,Barang,Belanja Obat - obatan,ON PROCESS,128205,128205
KAB. PURWOREJO,DINAS LINGKUNGAN HIDUP DAN PERIKANAN - 2.11.3.25.3.28.05.0000,01KNMBQ11Z7VJSMAHNQJZGC1CK,64072738,2026,E-Katalog 6.0,APBD,KARYA PUTRA UTAMA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya - Pengelolaan Taman Keanekaragaman Hayati Lainnya,COMPLETED,5680980,5680980
KAB. PURWOREJO,DINAS PERPUSTAKAAN DAN KEARSIPAN - 2.23.2.24.0.00.02.0000,01KVCG6CBJ477TSDXQ7EZDDHF8,64005341,2026,E-Katalog 6.0,APBD,MANDHEGA,E-Purchasing,Barang,Cetak banner - PENYEDIAAN BARANG CETAKAN DAN PENGGANDAAN,COMPLETED,1640275,1640275
KAB. PURWOREJO,"DINAS SOSIAL, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.06.2.14.0.00.03.0000",01KV9K7WWX3GCAKG83N6NX2M73,63626698,2026,E-Katalog 6.0,APBD,MARLINA,E-Purchasing,Barang,Belanja Makanan dan MInuman Rapat-Pembentukan dan operasionalisasi rumah data kependudukan di kampung KB untuk memperkuat integrasiprogram bangga kencana di sektor lain,ON PROCESS,11440000,11440000
KAB. PURWOREJO,RSUD DR. TJITROWARDOJO - 1.02.0.00.0.00.01.0030,01KQY9276RNNR580ZZP4TAX8CV,64549904,2026,E-Katalog 6.0,BLUD,ANUGERAH TUNAS MEDICA UTAMA,E-Purchasing,Barang,Belanja Obat - obatan,ON PROCESS,4218000,0
KAB. PURWOREJO,UPT PUSKESMAS WIRUN - 1.02.0.00.0.00.01.0007,10886141000,62308946,2026,Pencatatan,APBD,PERTAMINA,Dikecualikan,Pengadaan Barang,"Perjalanan Dinas Biasa, Pelayanan Kesehatan Penyakit Menular dan Tidak Menular, Puskesmas Wirun Kutoarjo",PAKET SEDANG BERJALAN,936000,936000
KAB. PURWOREJO,UPT PUSKESMAS SEMAWUNG DALEMAN - 1.02.0.00.0.00.01.0017,10919453000,63902775,2026,Pencatatan,APBD,"ANA ASTUTI, SITI MARYAM",Pengadaan Langsung,Pengadaan Barang,belanja bahan dan penyiapan PMT lokal balita bermasalah gizi pada pengelolaan kesehatan gizi masyarakat,PAKET SEDANG BERJALAN,37178400,0
KAB. PURWOREJO,"DINAS KOPERASI, USAHA KECIL, MENENGAH DAN PERDAGANGAN - 2.17.3.30.0.00.03.0000",01KTQK4VWR885CJB3CDXJX2X07,66969303,2026,E-Katalog 6.0,APBD,MAHRIFATUL NURFITA ANGGRAENI,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat - Peningkatan Pemahaman dan Pengetahuan Perkoperasian serta Kapasitas dan Kompetensi SDM Koperasi ,COMPLETED,225000,225000
KAB. PURWOREJO,UPT PUSKESMAS SEMAWUNG DALEMAN - 1.02.0.00.0.00.01.0017,10863174000,62485508,2026,Pencatatan,BLUD,"LOUNDRY RIZKI, LOUNDRY RIZKI, LOUNDRY RIZKI",Pengadaan Langsung,Pengadaan Barang,Belanja pemeliharaan alat kantor dan rumah tangga -alat kantor -alat kantor lainnya  Pelayanan dan Penunjang Pelayanan BLUD,PAKET SEDANG BERJALAN,272000,272000
KAB. PURWOREJO,DINAS KESEHATAN DAERAH - 1.02.0.00.0.00.01.0000,01KMPQKBS0M3G8T30SRE3JQCSJ,62389619,2026,E-Katalog 6.0,APBD,DARYA HARJA SENTOSA,E-Purchasing,Jasa Lainnya,Belanja Jasa Kalibrasi,ON PROCESS,121828050,121828050
KAB. PURWOREJO,DINAS PERPUSTAKAAN DAN KEARSIPAN - 2.23.2.24.0.00.02.0000,01KRABQGXRFA48BZ4JK2B10S7D,62407235,2026,E-Katalog 6.0,APBD,CANDRA KUSUMA LESTARI,E-Purchasing,Jasa Lainnya,Belanja Makan dan Minum Sub Kegiatan Pengembangan Kekhasan Koleksi Perpustakaan Daerah Tingkat Kabupaten/Kota ,COMPLETED,3380000,3380000
KAB. PURWOREJO,DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU - 2.18.0.00.0.00.01.0000,01KP2CV0XT99V4A2A2WWA33SMR,65703559,2026,E-Katalog 6.0,APBD,ROINI,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat Subkegiatan Penyusunan Peta Potensi Investasi Kabupaten/Kota,COMPLETED,988000,988000
KAB. PURWOREJO,"BADAN PENGELOLAAN KEUANGAN, PENDAPATAN DAN ASET DAERAH - 5.02.0.00.0.00.04.0000",01KWJRXSGQCAAV69GJT64X5N42,62232360,2026,E-Katalog 6.0,APBD,SUWARSO,E-Purchasing,Barang,"Belanja Makanan dan Minuman Rapat, Pada SubKegiatan - Koordinasi Penyusunan Laporan Pertanggungjawaban Pelaksanaan APBD Bulanan, Triwulanan dan Semesteran",ON PROCESS,4770000,4770000
KAB. PURWOREJO,"BADAN PENGELOLAAN KEUANGAN, PENDAPATAN DAN ASET DAERAH - 5.02.0.00.0.00.04.0000",01KQ69RCXE2QMW9QJK4V637QN1,66843544,2026,E-Katalog 6.0,APBD,KANTOR JASA PENILAI PUBLIK PUNG’S ZULKARNAIN & REKAN,E-Purchasing,Jasa Konsultansi,"Belanja Jasa Tenaga Ahli - Analisis Kelayakan Investasi Pada BUMD Graha Husada Medika, Pada SubKegiatan - Penilaian Barang Milik Daerah",COMPLETED,30913500,30913500
KAB. PURWOREJO,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KTX9AWJP69MX6QA1WW4WC8H7,65257853,2026,E-Katalog 6.0,APBD,MARLINA,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat ,COMPLETED,2250000,2250000
KAB. PURWOREJO,DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU - 2.18.0.00.0.00.01.0000,01KT3MRGZNG6644KM2C4ZDTMRB,63045251,2026,E-Katalog 6.0,APBD,MAHRIFATUL NURFITA ANGGRAENI,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat Subkegiatan Penyusunan Rencana Umum Penanaman Modal Daerah Kabupaten/Kota,COMPLETED,1300000,1300000
KAB. PURWOREJO,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.02.0000,10903587000,63606990,2026,Pencatatan,APBD,Lia Cake & Brownies,Pengadaan Langsung,Pengadaan Barang,Belanja Makanan dan Minuman Rapat,PAKET SELESAI,27030000,27030000
KAB. PURWOREJO,DINAS KETAHANAN PANGAN DAN PERTANIAN - 2.09.3.27.0.00.02.0000,01KHJ1K35YC0ZWS4FT09P8BKV3,62461557,2026,E-Katalog 6.0,APBD,UTAMI JAYA ABADI,E-Purchasing,Barang,Belanja alat/bahan untuk kegiatan kantor-alat tulis kantor (kegiatan Kesmavet),COMPLETED,2455694,2455694
KAB. PURWOREJO,"BADAN PENGELOLAAN KEUANGAN, PENDAPATAN DAN ASET DAERAH - 5.02.0.00.0.00.04.0000",01KFZ9413N71JBD807M64BC6S5,62259238,2026,E-Katalog 6.0,APBD,SUKRIYATI,E-Purchasing,Barang,"Belanja Makanan dan Minuman Rapat, Pada SubKegiatan - Pendataan dan Pendaftaran Objek Pajak Daerah",COMPLETED,2650000,2650000
KAB. PURWOREJO,UPT PUSKESMAS SEMAWUNG DALEMAN - 1.02.0.00.0.00.01.0017,10863193000,62521405,2026,Pencatatan,BLUD,"dinkesprov jateng, hendri elektronik",Pengadaan Langsung,Pengadaan Barang,Belanja Pemeliharaan alat kedokteran dan kesehatan - alat kedokteran- alat kedokteran lainnya pelayanan BLUD,PAKET SEDANG BERJALAN,3001000,3001000
KAB. PURWOREJO,"BADAN PENGELOLAAN KEUANGAN, PENDAPATAN DAN ASET DAERAH - 5.02.0.00.0.00.04.0000",01KT8788WDP96D0R7D7GCGZ0AE,62259699,2026,E-Katalog 6.0,APBD,SUWARSO,E-Purchasing,Barang,"Belanja Makanan dan Minuman Rapat, Pada SubKegiatan - Pembinaan dan Pengawasan Pengelolaan Pajak Daerah dan Retribusi Daerah",COMPLETED,2385000,2385000
KAB. PURWOREJO,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,01KRD4XDCAZ4ZYYTR4XBFFYMA6,62997304,2026,E-Katalog 6.0,APBD,SINNAR MANDIRI,E-Purchasing,Barang,Pengadaan Alat Tulis Kantor dan Penggandaan (Penatausahaan Barang Milik Daerah pada SKPD),COMPLETED,404924,404924
KAB. PURWOREJO,"DINAS KEPEMUDAAN, OLAHRAGA DAN PARIWISATA - 2.19.3.26.0.00.02.0000",01KDSKZ8EY6BQSSJREBCV0N7AT,62515028,2026,E-Katalog 6.0,APBD,RAY MITRA PERKASA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Keamanan Hotel ,ON PROCESS,60722994,60722994
KAB. PURWOREJO,KECAMATAN PURWODADI - 7.01.0.00.0.00.03.0000,01KFAGA3GN02Q6AWBS9ZSM0XPK,63130324,2026,E-Katalog 6.0,APBD,INTI SARANA WIJAYA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan_Penyediaan Jasa Pelayanan Umum Kantor_Kec Purwodadi,ON PROCESS,102005983,102005983
KAB. PURWOREJO,SATUAN POLISI PAMONG PRAJA DAN PEMADAM KEBAKARAN - 1.05.0.00.0.00.03.0000,10854475000,63642484,2026,Pencatatan,APBD,Liza Bakery dan Catering,Pengadaan Langsung,Pengadaan Barang,"Belanja Penambah Daya Tahan Tubuh - Pencegahan Gangguan Ketenteraman dan Ketertiban Umum Melalui Deteksi Dini dan Cegah Dini, Pembinaan dan Penyuluhan, Pelaksanaan Patroli, Pengamanan, dan Pengawalan",PAKET SEDANG BERJALAN,4712000,4712000
KAB. PURWOREJO,UPT PUSKESMAS WIRUN - 1.02.0.00.0.00.01.0007,10294178000,41590959,2026,Swakelola,BLUD,Kepala Puskesmas Wirun Kutoarjo (dr. Hendi Rastiawan),,,"Belanja Jasa Narasumber/Pengembangan SDM, Puskesmas Wirun Kutoarjo",PAKET SEDANG BERJALAN,1800000,0
KAB. PURWOREJO,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,01KNGWM15564HHDPABD8H024K6,62766931,2026,E-Katalog 6.0,APBD,SUKRIYATI,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat (Pelaksanaan Persetujuan Kesesuaian Kegiatan Pemanfaatan Ruang),COMPLETED,2600000,2600000
KAB. PURWOREJO,"BADAN PENGELOLAAN KEUANGAN, PENDAPATAN DAN ASET DAERAH - 5.02.0.00.0.00.04.0000",01KPWD7JWTG9868E1PQFSCJ3JK,62259699,2026,E-Katalog 6.0,APBD,SETYO ADHI SARTONO,E-Purchasing,Barang,"Belanja Makanan dan Minuman Rapat, Pada SubKegiatan - Pembinaan dan Pengawasan Pengelolaan Pajak Daerah dan Retribusi Daerah",COMPLETED,530000,530000
KAB. PURWOREJO,RSUD R.A.A TJOKRONEGORO - 1.02.0.00.0.00.01.0029,01KTZFS38K7972ZDSPFHXPS1B9,66505218,2026,E-Katalog 6.0,BLUD,TERUMO INDONESIA,E-Purchasing,Barang,Bahan Medis Disposible,ON PROCESS,6685530,0
KAB. PURWOREJO,UPT PUSKESMAS WIRUN - 1.02.0.00.0.00.01.0007,10886169000,62308790,2026,Pencatatan,APBD,PERTAMINA,Dikecualikan,Pengadaan Barang,"Pelacakan dan pelaporan kematian dan pelaksanaan otopsi verbal kematian Ibu dan Bayi/balita, Pengelolaan upaya kesehatan Ibu dan Anak, Puskesmas Wirun Kutoarjo",PAKET SEDANG BERJALAN,26000,26000
KAB. PURWOREJO,INSPEKTORAT DAERAH - 6.01.0.00.0.00.01.0000,01KPZ6HRTAMJ7YF9CR7Z69JHJ6,63414626,2026,E-Katalog 6.0,APBD,SUMARNI,E-Purchasing,Barang,Paket Pengadaan Makan Minum Rapat Sub Kegiatan Monitoring dan Evaluasi Tindak Lanjut Hasil Pemeriksaan BPK RI dan Tindak Lanjut Hasil Pemeriksaan APIP,COMPLETED,1325000,1325000
KAB. PURWOREJO,KECAMATAN NGOMBOL - 7.01.0.00.0.00.02.0000,10857544000,63591433,2026,Pencatatan,APBD,ASROFIE WAHYU MAHENDRA,Pengadaan Langsung,Pengadaan Barang,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah - Belanja Pemeliharaan Komputer-Peralatan Komputer-Peralatan Komputer Lainnya - Pemeliharaan Peralatan dan Mesin Lainnya,PAKET SEDANG BERJALAN,1000000,1000000
KAB. PURWOREJO,UPT PUSKESMAS KUTOARJO - 1.02.0.00.0.00.01.0012,10840556000,63926507,2026,Pencatatan,BLUD,LPPSP UI DEPOK,Pengadaan Langsung,Jasa Lainnya,Belanja Kursus Singkat/ Pelatihan (Peningkatan Kapasitas SDM),PAKET SEDANG BERJALAN,12000000,12000000
KAB. PURWOREJO,RSUD R.A.A TJOKRONEGORO - 1.02.0.00.0.00.01.0029,01KTZ889TSSQM63HBX0PJYQTFZ,64621918,2026,E-Katalog 6.0,BLUD,WIGO HEALTH INDONESIA,E-Purchasing,Barang,Belanja Obat Formularium Nasional,ON PROCESS,74781810,0
KAB. PURWOREJO,SATUAN POLISI PAMONG PRAJA DAN PEMADAM KEBAKARAN - 1.05.0.00.0.00.03.0000,10861443000,63607564,2026,Pencatatan,APBD,,Pengadaan Langsung,Jasa Lainnya,Belanja Pemeliharaan Komputer-Peralatan Komputer-Peralatan Komputer Lainnya - Pemeliharaan Peralatan dan Mesin Lainnya,PAKET SEDANG BERJALAN,950000,950000
KAB. PURWOREJO,UPT PUSKESMAS NGOMBOL - 1.02.0.00.0.00.01.0016,10843441000,64787324,2026,Pencatatan,BLUD,"ADD.Komputer, CV.Sanjaya",Pengadaan Langsung,Pengadaan Barang,Belanja Alat Tulis Kantor Puskesmas Ngombol,PAKET SEDANG BERJALAN,3875400,3875400
KAB. PURWOREJO,DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU - 2.18.0.00.0.00.01.0000,01KVS460WJEDNV95XJN8CREBV1,63044775,2026,E-Katalog 6.0,APBD,MUTIARA ABADI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak Subkegiatan Penyusunan Rencana Umum Penanaman Modal Daerah Kabupaten/Kota,COMPLETED,524475,524475
KAB. PURWOREJO,"BADAN PENGELOLAAN KEUANGAN, PENDAPATAN DAN ASET DAERAH - 5.02.0.00.0.00.04.0000",01KGR9Y66W1QM2WRABVGS7XVXB,62259699,2026,E-Katalog 6.0,APBD,SUWARSO,E-Purchasing,Barang,"Belanja Makanan dan Minuman Rapat, Pada SubKegiatan - Pembinaan dan Pengawasan Pengelolaan Pajak Daerah dan Retribusi Daerah",COMPLETED,2120000,2120000
KAB. PURWOREJO,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KF9PFVYR0D15A3JC97H14H7T,63516956,2026,E-Katalog 6.0,APBD,RATIH DWIARTI,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat,COMPLETED,31800000,31800000
KAB. PURWOREJO,"DINAS SOSIAL, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 1.06.2.14.0.00.03.0000",01KKG6XS531264AG5DG0KFVFNQ,63742404,2026,E-Katalog 6.0,APBD,MANDHEGA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak - Evaluasi Kinerja Perangkat Daerah,COMPLETED,463536,463536
KAB. PURWOREJO,BADAN PENANGGULANGAN BENCANA DAERAH - 1.05.0.00.0.00.05.0000,01KVS30ZWR6D8V2VFPQ49FEZ3C,62810930,2026,E-Katalog 6.0,APBD,CAHYA SAMUDRA,E-Purchasing,Barang,Pengadaan Alat Pelindung Diri,ON PROCESS,1110000,1110000
KAB. PURWOREJO,DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU - 2.18.0.00.0.00.01.0000,01KH05HRQ8JSARSB52D02PZN2G,63222814,2026,E-Katalog 6.0,APBD,SUMARMI,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat Sub Sub Kegiatan Penyediaan Pelayanan Perizinan Berusaha melalui Sistem Perizinan Berusaha Berbasis Risiko Terintegrasi secara Elektronik	,COMPLETED,1560000,1560000
KAB. PURWOREJO,RSUD DR. TJITROWARDOJO - 1.02.0.00.0.00.01.0030,01KQ9MEGQ8GFT9KMXWSD011WGZ,64549904,2026,E-Katalog 6.0,BLUD,HEXPHARM JAYA LABORATORIES,E-Purchasing,Barang,Belanja Obat - obatan,ON PROCESS,109349261,109349261
KAB. PURWOREJO,"DINAS KOPERASI, USAHA KECIL, MENENGAH DAN PERDAGANGAN - 2.17.3.30.0.00.03.0000",01KR0SHYGAFGM8RAT520532ETH,63203536,2026,E-Katalog 6.0,APBD,RINTO KUSUMO,E-Purchasing,Barang,"Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak - Pelaksanaan Metrologi Legal, Berupa Tera, Tera Ulang ",COMPLETED,169797,169797
KAB. PURWOREJO,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KRB3GST5BG8WASV3B4WXGNF3,63335195,2026,E-Katalog 6.0,APBD,DESY NOOR OLIVIA,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat - Pembahasan Rancangan Peraturan Daerah,COMPLETED,795000,795000
KAB. PURWOREJO,DINAS KETAHANAN PANGAN DAN PERTANIAN - 2.09.3.27.0.00.02.0000,01KJ6TYZEHYH5Y7JPW9C8YAZ96,62538905,2026,E-Katalog 6.0,APBD,UTAMI JAYA ABADI,E-Purchasing,Barang,Pengadaan Alat Tulis Kantor Kegiatan Pengendalian OPT,COMPLETED,5416147,5416147
KAB. PURWOREJO,DINAS KESEHATAN DAERAH - 1.02.0.00.0.00.01.0000,10304100000,41727236,2026,Swakelola,APBD,"DINAS KESEHATAN DAERAH KABUPATEN PURWOREJO, DINAS KESEHATAN DAERAH KABUPATEN PURWOREJO",,,Belanja Perjalanan Dinas Biasa (Subkeg Pengelolaan Pelayanan Kesehatan Bayi Baru Lahir),PAKET SEDANG BERJALAN,475110,0
KAB. PURWOREJO,"BADAN PENGELOLAAN KEUANGAN, PENDAPATAN DAN ASET DAERAH - 5.02.0.00.0.00.04.0000",01KTJRGTG2RMZE86D8EWECX4VD,62242243,2026,E-Katalog 6.0,APBD,MUTIARA ABADI,E-Purchasing,Barang,"Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor, Pada SubKegiatan - Penatausahaan Barang Milik Daerah",COMPLETED,4187253,4187253
