nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. MALUKU TENGGARA,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.3.29.0.00.01.0000,10138762000,64859666,2026,Tender,APBD,CV. CAKRAWALA JAYA ABADI,Tender,Pekerjaan Konstruksi,Peningkatan SPAM Jaringan Perpipaan Hangur (DAK),SELESAI,609803437,609803437
KAB. MALUKU TENGGARA,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.3.29.0.00.01.0000,10821486000,64859377,2026,Non Tender,APBD,CV. CAKRAWALA JAYA ABADI,Pengadaan Langsung,Pekerjaan Konstruksi,Pemeliharaan Rutin Jembatan Pulau Kei Besar,SELESAI,39389500,39389500
KAB. MALUKU TENGGARA,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.01.0000,10877148000,64444309,2026,Pencatatan,APBD,"Catring Calisha, Catring Calisha, Kios Sembaku Hadijah, Warung Makan Mbak Yanti dan Cetring Calisha",Pengadaan Langsung,Pengadaan Barang,Belanja Makanan dan Minuman Rapat,PAKET SEDANG BERJALAN,3050000,3050000
KAB. MALUKU TENGGARA,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.01.0000,10872429000,64446155,2026,Pencatatan,APBD,"Bengkel (Viktor Raturomon), Bengkel (Viktor Raturomon), Toko Mandiri",Pengadaan Langsung,Pengadaan Barang,Belanja Suku Cadang-Suku Cadang Alat Angkutan,PAKET SEDANG BERJALAN,4500000,4500000
KAB. MALUKU TENGGARA,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.3.29.0.00.01.0000,10882642000,67208551,2026,Non Tender,APBD,CV. SESEAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Pengawasan Teknis Pemeliharaan Berkala Jalan Hotmix Ruas Jalan Sp. NGILNGOF - NGURBLOAT (DAK 2026),SELESAI,97855700,97855700
KAB. MALUKU TENGGARA,DINAS PENDIDIKAN - 1.01.0.00.0.00.01.0000,01KRD7SBZF7ZDD78KDB0PCPJCH,67071375,2026,E-Katalog 6.0,APBD,AGRES INFO TEKNOLOGI,E-Purchasing,Barang,Pengadaan Peralatan dan Mesin,ON PROCESS,248821485,248821485
KAB. MALUKU TENGGARA,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.3.29.0.00.01.0000,10332275000,42524212,2026,Swakelola,APBD,Sekretariat Dinas PUTR Malra,,,Rehabilitasi Gedung Kantor Dinas PUTR Malra,PAKET SELESAI,89000000,0
KAB. MALUKU TENGGARA,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.01.0000,10858610000,64575632,2026,Pencatatan,APBD,"Harapan Motor, Harapan Motor, Harapan Motor, Harapan Motor, Harapan Motor, Harapan Motor, Harapan Motor, Harapan Motor, Harapan Motor & Toko Mega Ria, Mandiri Motor, Toko Harapan Motor, Toko Harapan Motor, Toko Harapan Motor, Toko Harapan Motor, Toko Harapan Motor, Toko Mega Ria & Mas Wanto",Pengadaan Langsung,Pengadaan Barang,Belanja Suku Cadang-Suku Cadang Alat Angkutan,PAKET SEDANG BERJALAN,17674000,0
KAB. MALUKU TENGGARA,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.01.0000,10858607000,64575642,2026,Pencatatan,APBD,SPBU Langgur,Pengadaan Langsung,Pengadaan Barang,Belanja Bahan-Bahan Bakar dan Pelumas,PAKET SEDANG BERJALAN,43335000,0
KAB. MALUKU TENGGARA,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.01.0000,10861517000,64547051,2026,Pencatatan,APBD,Mega Ria,Dikecualikan,Jasa Lainnya,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,PAKET SEDANG BERJALAN,1717000,1717000
KAB. MALUKU TENGGARA,BAGIAN UMUM - 4.01.0.00.0.00.01.0008,01KT91TBFGBH1B75PGSM6W322H,67145930,2026,E-Katalog 6.0,APBD,HASJRAT ABADI,E-Purchasing,Barang,Kendaraan Dinas Bermotor Perorangan,ON PROCESS,86808000,86808000
KAB. MALUKU TENGGARA,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.3.29.0.00.01.0000,10138760000,64859709,2026,Tender,APBD,SS SURYA INOVASI,Tender,Pekerjaan Konstruksi,Pembangunan Baru SPAM Jaringan Perpipaan Ur Pulau (DAK),SELESAI,845000000,845000000
KAB. MALUKU TENGGARA,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,10148413000,64490677,2026,Tender,APBD,,Tender,Pekerjaan Konstruksi,Pembangunan Gedung PICU Rumah Sakit Umum Karel Sadsuitubun Langgur,BERLANGSUNG,1275737000,1275737000
KAB. MALUKU TENGGARA,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.01.0000,10856110000,64444309,2026,Pencatatan,APBD,Catring Calisha,Pengadaan Langsung,Pengadaan Barang,Belanja Makanan dan Minuman Rapat,PAKET SEDANG BERJALAN,3050000,0
KAB. MALUKU TENGGARA,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.3.29.0.00.01.0000,10821482000,64859376,2026,Non Tender,APBD,CV. RISKY ABADI,Pengadaan Langsung,Pekerjaan Konstruksi,Pemeliharaan Rutin Jembatan Pulau Kei Kecil,SELESAI,59638125,59638125
KAB. MALUKU TENGGARA,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.3.29.0.00.01.0000,10822566000,64881341,2026,Non Tender,APBD,CV. Perdana Hutama,Pengadaan Langsung,Pekerjaan Konstruksi,Rehabilitasi Kantor Camat Kei Kecil,SELESAI,396788178,396788178
KAB. MALUKU TENGGARA,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.01.0000,10861565000,64444978,2026,Pencatatan,APBD,"PT. Pos Indonesia, Bank Rakyat Indonesia",Pengadaan Langsung,Pengadaan Barang,Belanja Kawat/Faksimili/Internet/TV Berlangganan,PAKET SEDANG BERJALAN,1800600,1800600
KAB. MALUKU TENGGARA,DINAS PERIKANAN - 3.25.0.00.0.00.01.0000,10880031000,66987060,2026,Non Tender,APBD,CV. AIMAN MANDIRI,Pengadaan Langsung,Pengadaan Barang,Belanja Mesin Tempel,SELESAI,77145000,0
KAB. MALUKU TENGGARA,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.3.29.0.00.01.0000,10821479000,64860286,2026,Non Tender,APBD,CV. ZAFRAN MUDA MANDIRI,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Jalan Tanah Ohoi Ohoira,SELESAI,382879000,382879000
KAB. MALUKU TENGGARA,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.3.29.0.00.01.0000,10821488000,64859266,2026,Non Tender,APBD,TARUNA JAYA SAKTI,Pengadaan Langsung,Pekerjaan Konstruksi,Rehabilitasi Jalan Ruas Sp. Elat - Werka - Tamangil (Longsoran Katlarat),SELESAI,348635899,348635899
KAB. MALUKU TENGGARA,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.3.29.0.00.01.0000,10138761000,64859668,2026,Tender,APBD,CV. RAJA GIHON,Tender,Pekerjaan Konstruksi,Peningkatan SPAM Jaringan Perpipaan Banda Efruan (DAK),SELESAI,726136819,726136819
KAB. MALUKU TENGGARA,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.01.0000,10864865000,64444530,2026,Pencatatan,APBD,"Foto Copy ALVA, Foto Copy ALVA, Foto Copy ALVA, Foto Copy ALVA",Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,PAKET SEDANG BERJALAN,3281000,3281000
KAB. MALUKU TENGGARA,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.3.29.0.00.01.0000,10301983000,42512505,2026,Swakelola,APBD,Bidang Bina Marga Dinas PUTR Malra,,,Perencanaan Teknis Peningkatan Jalan Hotmix Ruas Jalan Tamangil Nuhuten - Soindat (INPRES 2025),PAKET SELESAI,100000000,0
KAB. MALUKU TENGGARA,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.01.0000,10865066000,64444529,2026,Pencatatan,APBD,Toko Hero,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,PAKET SEDANG BERJALAN,554000,554000
KAB. MALUKU TENGGARA,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.3.29.0.00.01.0000,10821480000,64859267,2026,Non Tender,APBD,CV. PUTRA EVAV,Pengadaan Langsung,Pekerjaan Konstruksi,Rehabilitasi Jalan Hotmix Kota Langgur ( Penambalan Lubang),SELESAI,298296358,298296358
KAB. MALUKU TENGGARA,BAGIAN UMUM - 4.01.0.00.0.00.01.0008,01KQVEVYRYTYQ5J2XGJ7TF8JJ8,67145930,2026,E-Katalog 6.0,APBD,HASJRAT ABADI,E-Purchasing,Barang,Kendaraan Dinas Bermotor Perorangan,COMPLETED,254496000,254496000
KAB. MALUKU TENGGARA,DINAS PERIKANAN - 3.25.0.00.0.00.01.0000,10869636000,66890144,2026,Non Tender,APBD,fatnim,Pengadaan Langsung,Pengadaan Barang,Pengadaan Sarana Budidaya Rumput Laut (DAU),SELESAI,166422300,0
KAB. MALUKU TENGGARA,"DINAS PERUMAHAN, KAWASAN PEMUKIMAN DAN PERTANAHAN - 1.04.2.10.0.00.02.0000",10923590000,67050377,2026,Pencatatan,APBD,Hero,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,PAKET SELESAI,600000,600000
KAB. MALUKU TENGGARA,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.3.29.0.00.01.0000,10332276000,42518903,2026,Swakelola,APBD,Bidang Jasa Konstruksi Dinas PUTR Malra,,,Belanja Honorarium untuk Kegiatan Fasilitasi Sertifikasi Tenaga Kerja Konstruksi Kualifikasi Jabatan Operator dan Teknisi atau Analis,PAKET SELESAI,53400000,0
KAB. MALUKU TENGGARA,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.3.29.0.00.01.0000,10123915000,64859280,2026,Tender,APBD,CV. PUTRA EVAV,Tender,Pekerjaan Konstruksi,Pemeliharaan Berkala Jalan Hotmix Ruas Jalan Sp. NGILNGOF - NGURBLOAT (DAK 2026),SELESAI,3179444136,3179444136
KAB. MALUKU TENGGARA,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.3.29.0.00.01.0000,10821477000,64859287,2026,Non Tender,APBD,CV. PIK'SMA CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Survey Data Base Jalan Tahun 2026 (PKRMS),SELESAI,74120250,74120250
KAB. MALUKU TENGGARA,PUSKESMAS BANDA ELY - 1.02.0.00.0.00.02.0218,10782744000,62412857,2026,Pencatatan,APBD,LOUIE VALERIO,Pengadaan Langsung,Pengadaan Barang,Belanja Modal Jaringan dengan Media Udara,PAKET SELESAI,8000000,8000000
KAB. MALUKU TENGGARA,BAGIAN ORGANISASI - 4.01.0.00.0.00.01.0007,10326974000,42277796,2026,Swakelola,APBD,BAGIAN ORGANISASI,,,Belanja Perjalanan Dinas Biasa,PAKET SEDANG BERJALAN,6388367,0
KAB. MALUKU TENGGARA,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.01.0000,10876867000,64451237,2026,Pencatatan,APBD,Pertamina (SPBU) Langgur,Dikecualikan,Pengadaan Barang,Belanja Bahan-Bahan Bakar dan Pelumas,PAKET SEDANG BERJALAN,1335719,1335719
KAB. MALUKU TENGGARA,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.01.0000,10858620000,64444977,2026,Pencatatan,APBD,PT. Pos Indonesia,Dikecualikan,Jasa Lainnya,Belanja Tagihan Listrik,PAKET SEDANG BERJALAN,7347716,7347716
KAB. MALUKU TENGGARA,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.01.0000,10858614000,64575639,2026,Pencatatan,APBD,"CV. Gurita Jaya Tual, CV. Gurita Jaya Tual, CV. Gurita Jaya Tual",Pengadaan Langsung,Pengadaan Barang,Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,PAKET SEDANG BERJALAN,6725000,0
KAB. MALUKU TENGGARA,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.3.29.0.00.01.0000,10821481000,64884113,2026,Non Tender,APBD,CV. Perdana Hutama,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Toilet Pantai Ngiarwarat,SELESAI,319778265,319778265
KAB. MALUKU TENGGARA,DINAS PERIKANAN - 3.25.0.00.0.00.01.0000,10869758000,66889952,2026,Non Tender,APBD,fatnim,Pengadaan Langsung,Pengadaan Barang,Pengadaan Kapal Budidaya Rumput Laut,SELESAI,174825000,0
KAB. MALUKU TENGGARA,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.01.0000,10306689000,42349149,2026,Swakelola,APBD,"CORNELES RETTOB, SE",,,Belanja Perjalanan Dinas Biasa,PAKET SEDANG BERJALAN,7721200,0
KAB. MALUKU TENGGARA,RSUD KAREL SADSUITUBUN LANGGUR - 1.02.0.00.0.00.02.0219,01KW9391WPAG90VHFDWKD2JZXP,67345458,2026,E-Katalog 6.0,BLUD,TERUMO INDONESIA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,96250875,0
KAB. MALUKU TENGGARA,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.01.0000,10869973000,64445978,2026,Pencatatan,APBD,SPBU Kota Tual (Operator Marko),Dikecualikan,Pengadaan Barang,Belanja Bahan-Bahan Bakar dan Pelumas,PAKET SEDANG BERJALAN,2000000,2000000
KAB. MALUKU TENGGARA,DINAS KEARSIPAN DAN PERPUSTAKAAN DAERAH - 2.24.2.23.0.00.17.0000,01KS72WVBJ5836MS10W95HGJ1C,67109808,2026,E-Katalog 6.0,APBD,ASIH DWI PUTRA,E-Purchasing,Barang,Belanja Modal Buku Umum,ON PROCESS,29941800,29941800
KAB. MALUKU TENGGARA,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.3.29.0.00.01.0000,10821478000,64859282,2026,Non Tender,APBD,CV. PUTRA EVAV,Pengadaan Langsung,Pekerjaan Konstruksi,Peningkatan Jalan Hotmix Ruas Jalan Dian Darat - Dian Pulau ( APBD 2026),SELESAI,398395773,398395773
KAB. MALUKU TENGGARA,RSUD KAREL SADSUITUBUN LANGGUR - 1.02.0.00.0.00.02.0219,01KWB8G7NPJ6QFXNV5BP5DGD4W,67345458,2026,E-Katalog 6.0,BLUD,GATRA PERSADA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,106447890,106447890
KAB. MALUKU TENGGARA,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.3.29.0.00.01.0000,10138763000,64859665,2026,Tender,APBD,CV. RAJA GIHON,Tender,Pekerjaan Konstruksi,Peningkatan SPAM Jaringan Perpipaan Hoor Islam (DAK),SELESAI,545602276,545602276
KAB. MALUKU TENGGARA,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.3.29.0.00.01.0000,10124961000,66804905,2026,Tender,APBD,CV. PUTRA EVAV,Tender,Pekerjaan Konstruksi,Peningkatan Jalan Hotmix Ruas Jalan DEBUT - NAMAR (DAK 2026),SELESAI,4909193899,4909193899
KAB. MALUKU TENGGARA,"DINAS PERINDUSTRIAN, PERDAGANGAN PERDAGANGAN DAN KETENAGAKERJAAN - 3.30.3.31.2.07.03.0000",10929118000,64610893,2026,Pencatatan,APBD,ANEKA WARNA,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,PAKET SELESAI,1218750,1218750
KAB. MALUKU TENGGARA,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.01.0000,10877294000,64446153,2026,Pencatatan,APBD,Bank MalukuMalut,Dikecualikan,Jasa Lainnya,"Belanja Pembayaran Pajak, Bea, dan Perizinan",PAKET SEDANG BERJALAN,1572165,1572165
KAB. MALUKU TENGGARA,"DINAS PERUMAHAN, KAWASAN PEMUKIMAN DAN PERTANAHAN - 1.04.2.10.0.00.02.0000",10328041000,43428760,2026,Swakelola,APBD,"DPKPP Kab. Malra, DPKPP Kab. Malra",,,Belanja Perjalanan Dinas Dalam Kota,PAKET SEDANG BERJALAN,4050000,0
KAB. MALUKU TENGGARA,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.01.0000,10862464000,64444528,2026,Pencatatan,APBD,"Toko Hero, Toko Hero, Modern Photo, Toko Abadi",Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,PAKET SEDANG BERJALAN,1490000,1490000
KAB. MALUKU TENGGARA,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.3.29.0.00.01.0000,10332274000,42526356,2026,Swakelola,APBD,Bidang Cipta Karya Dinas PUTR Malra,,,Perencanaan Teknis Rehabilitasi Kantor Camat Kei Kecil,PAKET SELESAI,25000000,0
KAB. MALUKU TENGGARA,RSUD KAREL SADSUITUBUN LANGGUR - 1.02.0.00.0.00.02.0219,01KW92QVBT776X6JR5C29QG75R,67345458,2026,E-Katalog 6.0,BLUD,GLOBAL DISPOMEDIKA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,111888000,111888000
KAB. MALUKU TENGGARA,BAGIAN PENGADAAN BARANG DAN JASA - 4.01.0.00.0.00.01.0004,10907575000,63072443,2026,Pencatatan,APBD,Ayyuni Aziza Azira,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,PAKET SELESAI,4105000,4105000
KAB. MALUKU TENGGARA,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.01.0000,10877051000,64444310,2026,Pencatatan,APBD,Catring Calisha dan Mahyustyde,Pengadaan Langsung,Pengadaan Barang,Belanja Makanan dan Minuman Jamuan Tamu,PAKET SEDANG BERJALAN,1000000,1000000
KAB. MALUKU TENGGARA,DINAS PEKERJAAN UMUM DAN TATA RUANG - 1.03.3.29.0.00.01.0000,10882646000,64859298,2026,Non Tender,APBD,CV. SESEAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Pengawasan Teknis Peningkatan Jalan Hotmix Ruas Jalan DEBUT - NAMAR (DAK 2026),SELESAI,98278000,98278000
KAB. MALUKU TENGGARA,DINAS LINGKUNGAN HIDUP - 2.11.0.00.0.00.01.0000,10871129000,64451237,2026,Pencatatan,APBD,"Kios Minyak ""Surya Jaya"" Fidabot-Tual  dan Toko Perdana Langgur",Dikecualikan,Pengadaan Barang,Belanja Bahan-Bahan Bakar dan Pelumas,PAKET SEDANG BERJALAN,3000000,3000000
KAB. MALUKU TENGGARA,RSUD KAREL SADSUITUBUN LANGGUR - 1.02.0.00.0.00.02.0219,01KW923ZQAAHAT6RBGE0TNYDBT,67345458,2026,E-Katalog 6.0,BLUD,GLOBAL DISPOMEDIKA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,111888000,111888000
KAB. MALUKU TENGGARA,"DINAS PERINDUSTRIAN, PERDAGANGAN PERDAGANGAN DAN KETENAGAKERJAAN - 3.30.3.31.2.07.03.0000",10331384000,42416080,2026,Swakelola,APBD,DINAS PERINDUSTRIAN PERDAGANGAN DAN KETENAGAKERJAAN,,,Belanja jasa Pegawai Pemerintah dengan Perjanjian Kerja (PPPK) Paruh Waktu pada jabatan tenaga teknis,PAKET SEDANG BERJALAN,4400000,0
