nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. SAMBAS,"DINAS PERUMAHAN RAKYAT, KAWASAN PERMUKIMAN DAN LINGKUNGAN HIDUP - 2.11.1.03.1.04.04.0000",01KVPQC7WX8N206ZA3PAT66XWM,67295339,2026,E-Katalog 6.0,APBDP,TRI MULTI ANDALAN,E-Purchasing,Barang,Belanja Modal Alat Angkutan Darat Bermotor Lainnya,ON PROCESS,81240000,81240000
KAB. SAMBAS,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10821309000,64932595,2026,Non Tender,APBD,CV. Citra Stapaka Sejahtera,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi Perencanaan (Paket III),SELESAI,54590355,54590355
KAB. SAMBAS,RSUD SAMBAS - 1.02.0.00.0.00.01.0030,01KRZ1T10MNT3SAFMFC1DC84CJ,64773841,2026,E-Katalog 6.0,APBD,ARKANINDOPLAST UTAMA,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya,ON PROCESS,51585002,51585002
KAB. SAMBAS,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10836768000,64932588,2026,Non Tender,APBD,JAVANO GEMILANG,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pemutahiran Data Irigasi dan Rawa di Kabupaten Sambas,SELESAI,99245100,99245100
KAB. SAMBAS,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10879341000,65755588;65755604;67193403,2026,Non Tender,APBD,CV ZALFA ANUGERAH,Pengadaan Langsung,Pekerjaan Konstruksi,"Peningkatan Jalan Desa Gapura, Desa Tumok Manggis, Desa Sungai Rambah Kec. Sambas",SELESAI,337248647,337248647
KAB. SAMBAS,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KRWKRHNZF22KGTE6CKBQMFV0,65578957,2026,E-Katalog 6.0,APBD,ERRITAPHARMA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,6950820,6950820
KAB. SAMBAS,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10868302000,64932159,2026,Non Tender,APBD,CV. MEGA SIM,Pengadaan Langsung,Pekerjaan Konstruksi,Pemeliharaan Saluran Desa Sayang Sedayu Kec. Teluk Keramat,SELESAI,194774693,194774693
KAB. SAMBAS,SATUAN POLISI PAMONG PRAJA - 1.05.0.00.0.00.01.0000,01KN6JN4QRTH5422EF3Y46FV2K,66578330,2026,E-Katalog 6.0,APBD,DAWAWINU SHOLIHAH,E-Purchasing,Jasa Lainnya,Belanja Jasa Yang Diberikan Kepada Pihak Ketiga/Pihak Lain,ON PROCESS,12852000,12852000
KAB. SAMBAS,RSUD PEMANGKAT - 1.02.0.00.0.00.01.0029,01KP8803GGFHEHBMF4HW329ZHB,65093976,2026,E-Katalog 6.0,APBD,LIKUID PHARMALAB INDONESIA,E-Purchasing,Barang,Pengadaan BMHP Rumah Sakit,ON PROCESS,35694756,35694756
KAB. SAMBAS,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10831519000,64900383,2026,Non Tender,APBD,CV. GEOPORTAL ENGINEERING,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi Perencanaan (Paket VIII),SELESAI,64234590,64234590
KAB. SAMBAS,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.02.0000,10895832000,65204330,2026,Non Tender,APBD,CV. ARLI KONTRAKTOR,Pengadaan Langsung,Pekerjaan Konstruksi,Rehabilitasi Ruang Perpustakaan SDN 13 Kubung Kec. Teluk Keramat,SELESAI,149616800,149616800
KAB. SAMBAS,"DINAS PERUMAHAN RAKYAT, KAWASAN PERMUKIMAN DAN LINGKUNGAN HIDUP - 2.11.1.03.1.04.04.0000",10821944000,66388880,2026,Non Tender,APBD,CV. HORAS,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Bak Penampungan Air Hujan (PAH) Desa Batu Mak Jage Kec.Tebas,SELESAI,69809000,69809000
KAB. SAMBAS,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,10842291000,65912558,2026,Non Tender,APBD,PT ANISHA PUTRA KENCANA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Konsultan Perencanaan Pengadaan Penerangan Jalan (PJU) Paket III,SELESAI,79759605,79759605
KAB. SAMBAS,SEKRETARIAT DAERAH - 4.01.5.06.0.00.01.0000,01KN3E9B993PSNRJC6M2J79VBN,66090182,2026,E-Katalog 6.0,APBD,MUTHIA NISA FADIRA,E-Purchasing,Jasa Lainnya,JASA TENAGA KEAMANAN  DAN JASA TENAGA KEBERSIHAN  KANTOR YANG DITETAPKAN DENGAN SK KEPALA SKPD.,ON PROCESS,11700000,11700000
KAB. SAMBAS,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10868367000,64932177,2026,Non Tender,APBD,CV. MEGA SIM,Pengadaan Langsung,Pekerjaan Konstruksi,Pemeliharaan Saluran Desa Tanjung Keracut Kec. Teluk Keramat,SELESAI,194754920,194754920
KAB. SAMBAS,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10868305000,64932176,2026,Non Tender,APBD,CV. SYAFIRA ANUGRAH,Pengadaan Langsung,Pekerjaan Konstruksi,Pemeliharaan Saluran Desa Teluk Kembang Kec. Teluk Keramat,SELESAI,189777776,189777776
KAB. SAMBAS,SATUAN POLISI PAMONG PRAJA - 1.05.0.00.0.00.01.0000,01KN6MRW6CJQZGM3QFZ5C5TJKZ,66578330,2026,E-Katalog 6.0,APBD,KURNIA SANDI,E-Purchasing,Jasa Lainnya,Belanja Jasa Yang Diberikan Kepada Pihak Ketiga/Pihak Lain,ON PROCESS,12150000,12150000
KAB. SAMBAS,RSUD PEMANGKAT - 1.02.0.00.0.00.01.0029,01KH821SRXM15DEWJ8MXF7QX28,65094744,2026,E-Katalog 6.0,APBD,MERSIFARMA TIRMAKU MERCUSANA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,16849800,16849800
KAB. SAMBAS,"DINAS PERUMAHAN RAKYAT, KAWASAN PERMUKIMAN DAN LINGKUNGAN HIDUP - 2.11.1.03.1.04.04.0000",10835021000,66611058,2026,Non Tender,APBD,CV.ASRA,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Sumur Bor Kecamatan Jawai I,SELESAI,104004000,104004000
KAB. SAMBAS,BADAN PENANGGULANGAN BENCANA DAERAH - 1.05.0.00.0.00.04.0000,10907676000,66376933,2026,Non Tender,APBD,CV. Invotech,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Belanja Jasa Konsultansi Berorientasi Bidang-Telematika,SELESAI,69502650,69502650
KAB. SAMBAS,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10816710000,64932575,2026,Non Tender,APBD,JAVANO GEMILANG,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis / Detail Desain DIR Gapura,SELESAI,99533700,99533700
KAB. SAMBAS,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.02.0000,10856079000,65204327,2026,Non Tender,APBD,NANA INSAN CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi Perencanaan Rehabilitasi Ruang Perpustakaan SDN 13 Kubung Kec. Teluk Keramat,SELESAI,5964351,5964351
KAB. SAMBAS,RSUD PEMANGKAT - 1.02.0.00.0.00.01.0029,01KQ7JR4M1DC08D67EK3MTKCHR,65093976,2026,E-Katalog 6.0,APBD,DWICENTRA CAHAYA WIGUNA,E-Purchasing,Barang,Pengadaan BMHP Rumah Sakit,ON PROCESS,6612000,6612000
KAB. SAMBAS,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10825157000,64900424,2026,Non Tender,APBD,CV.TANJUNG HARAPAN UTAMA,Pengadaan Langsung,Pekerjaan Konstruksi,Normalisasi Sungai/Saluran Desa Tempapan Kuala Kec. Galing,SELESAI,74067591,74067591
KAB. SAMBAS,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10883767000,64932079,2026,Non Tender,APBD,CV. SARI BUAH,Pengadaan Langsung,Pekerjaan Konstruksi,Penataan Halaman Kantor Camat Selakau Timur (Paving Block),SELESAI,99907507,99907507
KAB. SAMBAS,RSUD PEMANGKAT - 1.02.0.00.0.00.01.0029,01KNM6HHPCCEDDXQWWPPX8QZPM,65093976,2026,E-Katalog 6.0,APBD,BHINEKA INDUSTRI NUSANTARA,E-Purchasing,Barang,Pengadaan BMHP Rumah Sakit,ON PROCESS,65501910,65501910
KAB. SAMBAS,"DINAS PERUMAHAN RAKYAT, KAWASAN PERMUKIMAN DAN LINGKUNGAN HIDUP - 2.11.1.03.1.04.04.0000",10837534000,66610902,2026,Non Tender,APBD,CV Cahaya Rafisqy Ghava,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Sumur Bor Desa Sentebang Kec.Jawai II,SELESAI,189385000,189385000
KAB. SAMBAS,RSUD SAMBAS - 1.02.0.00.0.00.01.0030,01KWHFS064517HH7T94903EAKW,64773848,2026,E-Katalog 6.0,APBD,SINAR RODA UTAMA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD,ON PROCESS,273559500,273559500
KAB. SAMBAS,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,01KN2G1E3ZQD1BF4B4QT7H17G2,66625982,2026,E-Katalog 6.0,APBD,IKA WIDIASTUTI,E-Purchasing,Jasa Lainnya,"Jasa Tenaga Alihdaya (Tenaga Kebersihan, Tenaga Supir, Tenaga Keamanan, Tenaga Pramusaji)",ON PROCESS,15300000,15300000
KAB. SAMBAS,"DINAS PERUMAHAN RAKYAT, KAWASAN PERMUKIMAN DAN LINGKUNGAN HIDUP - 2.11.1.03.1.04.04.0000",10814029000,66388962,2026,Non Tender,APBD,CV. MUTIARA SAMBAS,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Bak Penampungan Air Hujan (PAH) Desa Matang Danau Kec.Paloh,SELESAI,74259000,74259000
KAB. SAMBAS,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,10902646000,65515819,2026,Non Tender,APBD,CV. KARYA BERSAUDARA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi Perencanaan Pemasangan Paving Block Halaman Depan Dinas Kesehatan,SELESAI,9927711,9927711
KAB. SAMBAS,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10822628000,64932669,2026,Non Tender,APBD,cv.finicreative,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi Perencanaan (Paket V),SELESAI,44840670,44840670
KAB. SAMBAS,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KW8N5S51ZGK6FYK38PKBFT39,65578957,2026,E-Katalog 6.0,APBD,MEPROFARM,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,7659000,7659000
KAB. SAMBAS,"DINAS KOPERASI, USAHA KECIL MENENGAH, PERINDUSTRIAN DAN PERDAGANGAN - 2.17.3.31.3.30.07.0000",10963953000,64735359,2026,Pencatatan,APBD,CV. Invotech,Pengadaan Langsung,Jasa Lainnya,Belanja Jasa Konsultansi Berorientasi Bidang-Telematika,PAKET SELESAI,19730250,19730250
KAB. SAMBAS,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KQRGJ2W8SA3KKSQNFD4SC5S0,65578957,2026,E-Katalog 6.0,APBD,PERUSAHAAN PERSEROAN (PERSERO) PT KIMIA FARMA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,78420468,78420468
KAB. SAMBAS,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10817895000,64932581,2026,Non Tender,APBD,cv.raffan design,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis / Detail Desain DIR Perigi Landu,SELESAI,99671340,99671340
KAB. SAMBAS,"DINAS PERUMAHAN RAKYAT, KAWASAN PERMUKIMAN DAN LINGKUNGAN HIDUP - 2.11.1.03.1.04.04.0000",10821920000,66617372,2026,Non Tender,APBD,CV. HORAS,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Bak Penampungan Air Hujan (PAH) Desa Bukit Segoler dan Desa Batu Mak Jage Kec. Tebas,SELESAI,209547000,209547000
KAB. SAMBAS,SEKRETARIAT DAERAH - 4.01.5.06.0.00.01.0000,01KN3FRDAAK1CD0YKC2S3KKGC8,66090182,2026,E-Katalog 6.0,APBD,YUNIARSIH,E-Purchasing,Jasa Lainnya,JASA TENAGA KEAMANAN  DAN JASA TENAGA KEBERSIHAN  KANTOR YANG DITETAPKAN DENGAN SK KEPALA SKPD.,ON PROCESS,11700000,11700000
KAB. SAMBAS,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KT5PXQYG14KZM88VXY42PTZN,65585192,2026,E-Katalog 6.0,APBD,ANUGERAH PHARMINDO LESTARI,E-Purchasing,Barang,Belanja Penambah Daya Tahan Tubuh,ON PROCESS,78255000,78255000
KAB. SAMBAS,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10830427000,65755347,2026,Non Tender,APBD,CV. VIVI,Pengadaan Langsung,Pekerjaan Konstruksi,Peningkatan Jalan Ds. Sekura Kec. Teluk Keramat,SELESAI,399493602,399493602
KAB. SAMBAS,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10867093000,65766628,2026,Non Tender,APBD,cv. nanda putra,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Box Culvert Desa Sungai Serabek Kec. Teluk Keramat,SELESAI,147696958,147696958
KAB. SAMBAS,KECAMATAN SALATIGA - 7.01.0.00.0.00.19.0000,01KP8A0NFH9QGWR4XFGEHHNY5Y,66241241,2026,E-Katalog 6.0,APBD,URAY RIAN,E-Purchasing,Jasa Lainnya,Belanja Jasa yang Diberikan kepada Pihak Ketiga/Pihak Lain,ON PROCESS,18415809,18415809
KAB. SAMBAS,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10831659000,64932570,2026,Non Tender,APBD,DIFAZ ENGINEERING,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Detail Desain DIR Trikembang Kec. Galing,SELESAI,99489300,99489300
