nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. KEPULAUAN ARU,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10925607000,66563935,2026,Non Tender,APBD,CV. AGAPE KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,BELANJA JASA PERENCANAAN PEMBANGUNAN RUANG GURU BESERTA PERABOTNYA SD NEGERI 9 DOBO,BERLANGSUNG,16394500,16394500
KAB. KEPULAUAN ARU,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KT6QKJ536EV8E308WKWCJTQS,66994758,2026,E-Katalog 6.0,APBD,SATORIA ANEKA INDUSTRI,E-Purchasing,Barang," Pengadaan Obat, Bahan Habis Pakai, Bahan Medis Habis Pakai di Fasilitas Kesehatan",ON PROCESS,57129647,57129647
KAB. KEPULAUAN ARU,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10864071000,66677880,2026,Pencatatan,APBD,CV. EXACTA KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Perencanaan Pembangunan Gedung Barang Bukti Kejaksaan Negeri Kepulauan Aru,PAKET SELESAI,15000000,15000000
KAB. KEPULAUAN ARU,RUMAH SAKIT DAERAH KABUPATEN - 1.02.0.00.0.00.01.0001,01KPN3Q9N4YKQT3JXYYJNC5DP5,65883199,2026,E-Katalog 6.0,BLUD,GATRA PERSADA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,181299519,181299519
KAB. KEPULAUAN ARU,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10922104000,66565530,2026,Non Tender,APBD,CV. AGAPE KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,BELANJA JASA KONSULTANSI PERENCANAAN PEMBANGUNAN RABAT SEKOLAH SD NEGERI GWAMAR,BERLANGSUNG,10750000,10750000
KAB. KEPULAUAN ARU,BAGIAN UMUM - 4.01.2.10.0.00.01.0001,10905462000,67297175,2026,Non Tender,APBD,CV. BELLVAN KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Jasa Konsultansi Perencanaan Arsitektur-Jasa Nasihat dan Pra Desain Arsitektural,SELESAI,29931150,29931150
KAB. KEPULAUAN ARU,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KW8Q4QX0QM91SYSCATW9DCMQ,66994938,2026,E-Katalog 6.0,APBD,PERUSAHAAN PERSEROAN (PERSERO) PT KIMIA FARMA,E-Purchasing,Barang," Obat Program Gizi",ON PROCESS,9500024,9500024
KAB. KEPULAUAN ARU,RUMAH SAKIT DAERAH KABUPATEN - 1.02.0.00.0.00.01.0001,01KQ6WJZ8JV0GRPH8Z2XHVS5FE,65883199,2026,E-Katalog 6.0,BLUD,GATRA PERSADA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,151579713,151579713
KAB. KEPULAUAN ARU,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10863890000,66677867,2026,Pencatatan,APBD,CV. AGAPE KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Perencanaan Renovasi Tribun Lapangan Yos Sudarso Dobo,PAKET SELESAI,99900000,99900000
KAB. KEPULAUAN ARU,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10916213000,66567128,2026,Non Tender,APBD,CV. AGAPE KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Jasa Konsultansi Perencanaan Pembangunan Ruang Kelas Baru Beserta Perabotnya SMP Negeri Kumul,SELESAI,75900000,75900000
KAB. KEPULAUAN ARU,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KT698SHWZC3KHWERR08K72MF,66994758,2026,E-Katalog 6.0,APBD,BRYAN MEDIKAL,E-Purchasing,Barang," Pengadaan Obat, Bahan Habis Pakai, Bahan Medis Habis Pakai di Fasilitas Kesehatan",ON PROCESS,12041280,0
KAB. KEPULAUAN ARU,RUMAH SAKIT DAERAH KABUPATEN - 1.02.0.00.0.00.01.0001,01KP8ZRSKKP6MEFDY6FZ3GGMRN,65883199,2026,E-Katalog 6.0,BLUD,INFION,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,12459972,0
KAB. KEPULAUAN ARU,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10864118000,66677944,2026,Pencatatan,APBD,CV. AGAPE KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Perencanaan Rehabilitasi Pagar dan Air Bersih Kejaksaan Negeri Kepulauan Aru,PAKET SELESAI,8000000,8000000
KAB. KEPULAUAN ARU,RUMAH SAKIT DAERAH KABUPATEN - 1.02.0.00.0.00.01.0001,01KPTJ8FA7NSKZAYAH4R6D8M96,66986366,2026,E-Katalog 6.0,BLUD,NUSA MEDIKA INDONESIA,E-Purchasing,Barang,Belanja Modal Alat Kedokteran THT,ON PROCESS,448542120,0
KAB. KEPULAUAN ARU,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10141443000,66668247,2026,Tender,APBD,Pandawa Lima Arumy,Tender,Pekerjaan Konstruksi,Pematangan Lahan Areal Sekolah Rakyat,SELESAI,1374424163,1374424163
KAB. KEPULAUAN ARU,RUMAH SAKIT DAERAH KABUPATEN - 1.02.0.00.0.00.01.0001,01KQ92Q13H08W527S5SZC1G4EG,65883199,2026,E-Katalog 6.0,BLUD,NAGSALAYA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,9200790,9200790
KAB. KEPULAUAN ARU,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KQEJGZKA4GFJDMP05ZHFHCCP,66994758,2026,E-Katalog 6.0,APBD,GLOBAL DISPOMEDIKA,E-Purchasing,Barang," Pengadaan Obat, Bahan Habis Pakai, Bahan Medis Habis Pakai di Fasilitas Kesehatan",ON PROCESS,111888000,111888000
KAB. KEPULAUAN ARU,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KQESSCXN9QW2S0620YYV6CQK,66994758,2026,E-Katalog 6.0,APBD,GLOBAL DISPOMEDIKA,E-Purchasing,Barang," Pengadaan Obat, Bahan Habis Pakai, Bahan Medis Habis Pakai di Fasilitas Kesehatan",ON PROCESS,152663850,152663850
KAB. KEPULAUAN ARU,RUMAH SAKIT DAERAH KABUPATEN - 1.02.0.00.0.00.01.0001,01KQF7M77K7WGXFW7P19ZF5XYD,65883221,2026,E-Katalog 6.0,BLUD,ENDO INDONESIA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya,ON PROCESS,1859250,0
KAB. KEPULAUAN ARU,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10151176000,66668603,2026,Tender,APBD,,Tender,Pekerjaan Konstruksi,Pembangunan Landscape Halaman Kantor Bupati,BERLANGSUNG,1000000000,1000000000
KAB. KEPULAUAN ARU,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KQEHSDDDHEWQPP26M7J2K2SH,66994758,2026,E-Katalog 6.0,APBD,GLOBAL DISPOMEDIKA,E-Purchasing,Barang," Pengadaan Obat, Bahan Habis Pakai, Bahan Medis Habis Pakai di Fasilitas Kesehatan",ON PROCESS,25752000,25752000
KAB. KEPULAUAN ARU,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KQXZKX3SVRVJ1F4FDHA4R5G5,66994758,2026,E-Katalog 6.0,APBD,BERNOFARM,E-Purchasing,Barang," Pengadaan Obat, Bahan Habis Pakai, Bahan Medis Habis Pakai di Fasilitas Kesehatan",ON PROCESS,172137135,172137135
KAB. KEPULAUAN ARU,RUMAH SAKIT DAERAH KABUPATEN - 1.02.0.00.0.00.01.0001,01KQ92ABVK8V8SY86QHNH3WHD2,65883199,2026,E-Katalog 6.0,BLUD,MEPROFARM,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,109309137,109309137
KAB. KEPULAUAN ARU,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KSGNF9FY0ME5BMSVDTYWT9EB,66994758,2026,E-Katalog 6.0,APBD,BERNOFARM,E-Purchasing,Barang," Pengadaan Obat, Bahan Habis Pakai, Bahan Medis Habis Pakai di Fasilitas Kesehatan",ON PROCESS,33748995,33748995
KAB. KEPULAUAN ARU,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KSH1DNGB3BP37ZVZXFQKEJ84,66994758,2026,E-Katalog 6.0,APBD,GLOBAL DISPOMEDIKA,E-Purchasing,Barang," Pengadaan Obat, Bahan Habis Pakai, Bahan Medis Habis Pakai di Fasilitas Kesehatan",ON PROCESS,72372000,0
KAB. KEPULAUAN ARU,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10132844000,66678085,2026,Tender,APBD,Pandawa Lima Arumy,Tender,Pekerjaan Konstruksi,Pembangunan Gedung Barang Bukti Kejaksaan Negeri Kepulauan Aru,SELESAI,1982364399,1982364399
KAB. KEPULAUAN ARU,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10923536000,66566826,2026,Non Tender,APBD,CV. Tiara Arsindo,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,BELANJA JASA KONSULTANSI PERENCANAAN REHABILITASI RUANG KELAS SD INPRES JEROL,SELESAI,14868450,14868450
KAB. KEPULAUAN ARU,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KR3M9HMSCA4MBFBYCN0N80TZ,66995128,2026,E-Katalog 6.0,APBD,INTERSKALA MEDIKA INDONESIA,E-Purchasing,Barang,Pengadaan Rapid HIV dan Reagen Sifilis Untuk Skrining Bumil,ON PROCESS,47126160,47126160
KAB. KEPULAUAN ARU,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10918631000,66565615,2026,Non Tender,APBD,CV. BELLVAN KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,BELANJA JASA KONSULTANSI PERENCANAAN UNIT SEKOLAH BARU (USB) BESERTA PERABOTNYA SD NEGERI 1 DOBO DAN SD NEGERI 2 DOBO,SELESAI,99900000,99900000
KAB. KEPULAUAN ARU,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,10864381000,66993749,2026,Non Tender,APBD,CV. AGAPE KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Jasa Konsultansi Perencanaan Rehabilitasi Puskesmas jambu Air,SELESAI,19170000,19170000
KAB. KEPULAUAN ARU,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KRA4XYAVCBETXT5GT5G0NVAH,66994758,2026,E-Katalog 6.0,APBD,INFION,E-Purchasing,Barang," Pengadaan Obat, Bahan Habis Pakai, Bahan Medis Habis Pakai di Fasilitas Kesehatan",ON PROCESS,23626350,23626350
KAB. KEPULAUAN ARU,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10132816000,66566714,2026,Tender,APBD,CV. PIRRELI,Tender,Pekerjaan Konstruksi,Rehabilitasi Gedung Reskrim Polres Kepulauan Aru,SELESAI,740273194,740273194
KAB. KEPULAUAN ARU,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KT6DW774AGNFW3SKBJEBP523,66994758,2026,E-Katalog 6.0,APBD,HEXPHARM JAYA LABORATORIES,E-Purchasing,Barang," Pengadaan Obat, Bahan Habis Pakai, Bahan Medis Habis Pakai di Fasilitas Kesehatan",ON PROCESS,186951645,186951645
KAB. KEPULAUAN ARU,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KR0MX1YFWCE4CWPWZZPRA7TZ,66994979,2026,E-Katalog 6.0,APBD,INDO TEKHNOPLUS,E-Purchasing,Barang,Reagen Sanitarian Kit,ON PROCESS,192869997,192869997
KAB. KEPULAUAN ARU,RUMAH SAKIT DAERAH KABUPATEN - 1.02.0.00.0.00.01.0001,01KPE94G2GN0SMJDNCGACVTCYZ,65883221,2026,E-Katalog 6.0,BLUD,GLOBAL DISPOMEDIKA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya,ON PROCESS,67740525,67740525
KAB. KEPULAUAN ARU,RUMAH SAKIT DAERAH KABUPATEN - 1.02.0.00.0.00.01.0001,01KQF7B9Y98550GYTQ6K3QDJ3D,65883221,2026,E-Katalog 6.0,BLUD,ARRA MEDSAINS INDONESIA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya,ON PROCESS,8099523,8099523
KAB. KEPULAUAN ARU,RUMAH SAKIT DAERAH KABUPATEN - 1.02.0.00.0.00.01.0001,01KQ77NM17P3NNWJQGE1E8KF1T,65883199,2026,E-Katalog 6.0,BLUD,COSMAS AND DAMIAN MEDICAL,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,23976000,23976000
KAB. KEPULAUAN ARU,RUMAH SAKIT DAERAH KABUPATEN - 1.02.0.00.0.00.01.0001,01KP81C0Z82JZ008EVY5FR5BX5,65883259,2026,E-Katalog 6.0,BLUD,HORIBA INDONESIA,E-Purchasing,Barang,Belanja Bahan-Bahan Kimia,ON PROCESS,123668430,0
KAB. KEPULAUAN ARU,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,10853017000,66994203,2026,Non Tender,APBD,CV. AGAPE KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Jasa Konsultansi Perencanaan  Pembangunan Puskesmas Pembantu Kobaselfara,SELESAI,23520000,23520000
KAB. KEPULAUAN ARU,RUMAH SAKIT DAERAH KABUPATEN - 1.02.0.00.0.00.01.0001,01KPDX1M0MYNTEQM283BS61N6Q,65883199,2026,E-Katalog 6.0,BLUD,GATRA PERSADA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,182119476,182119476
KAB. KEPULAUAN ARU,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10123721000,66566768,2026,Tender,APBD,,Tender,Pekerjaan Konstruksi,Pematangan Lahan Kawasan TPU,SELESAI,995820000,995820000
KAB. KEPULAUAN ARU,RUMAH SAKIT DAERAH KABUPATEN - 1.02.0.00.0.00.01.0001,01KPN4PKY8YCHFMXT15J4HM4EP,65883221,2026,E-Katalog 6.0,BLUD,NAGSALAYA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya,ON PROCESS,122770218,122770218
KAB. KEPULAUAN ARU,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10864146000,66677802,2026,Pencatatan,APBD,CV. BELLVAN KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Perencanaan Pembangunan Longsegment Ruas Jalan Kampis II - PPI,PAKET SELESAI,99900000,99900000
KAB. KEPULAUAN ARU,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KRD899NVTRK066P48DS4XTV9,66994758,2026,E-Katalog 6.0,APBD,BERNOFARM,E-Purchasing,Barang," Pengadaan Obat, Bahan Habis Pakai, Bahan Medis Habis Pakai di Fasilitas Kesehatan",ON PROCESS,587183423,587183423
KAB. KEPULAUAN ARU,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10916138000,66565508,2026,Non Tender,APBD,CV. AGAPE KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Jasa Konsultansi Perencanaan Pembangunan Rumah Dinas Guru SD Negeri Waria,SELESAI,12450000,12450000
KAB. KEPULAUAN ARU,RUMAH SAKIT DAERAH KABUPATEN - 1.02.0.00.0.00.01.0001,01KPEBGVN9A6C9H0H3MN5SJMQF,65883221,2026,E-Katalog 6.0,BLUD,GLOBAL DISPOMEDIKA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya,ON PROCESS,4662000,4662000
KAB. KEPULAUAN ARU,RUMAH SAKIT DAERAH KABUPATEN - 1.02.0.00.0.00.01.0001,01KQ92T0BAZK9F7DHGRQBC4108,65883199,2026,E-Katalog 6.0,BLUD,SATORIA ANEKA INDUSTRI,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,6188472,6188472
KAB. KEPULAUAN ARU,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10916520000,66566828,2026,Non Tender,APBD,CV. Tiara Arsindo,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Jasa Konsultansi Perencanaan Rehabilitasi Ruang Kelas SD Negeri Jambu Air,SELESAI,14874000,14874000
KAB. KEPULAUAN ARU,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KQY1ASW013FQKTT1PRH0CKAA,66994758,2026,E-Katalog 6.0,APBD,INFION,E-Purchasing,Barang," Pengadaan Obat, Bahan Habis Pakai, Bahan Medis Habis Pakai di Fasilitas Kesehatan",ON PROCESS,41890290,41890290
KAB. KEPULAUAN ARU,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KSGPD8R7K2TTMAEXKHR2HJTY,66994758,2026,E-Katalog 6.0,APBD,PT ADYA ARTHA ABADI TANGERANG,E-Purchasing,Barang," Pengadaan Obat, Bahan Habis Pakai, Bahan Medis Habis Pakai di Fasilitas Kesehatan",ON PROCESS,51231662,51231662
KAB. KEPULAUAN ARU,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,10864800000,66989100,2026,Non Tender,APBD,CV. AGAPE KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Belanja Jasa Konsultansi Perencanaan Rehabilitasi Rumah Dinas Puskesmas Jambu Air,SELESAI,17240000,17240000
KAB. KEPULAUAN ARU,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10120784000,66204449,2026,Tender,APBD,CV. PESONA CONSULTAN,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Pembangunan Longsegment Ruas Jalan Cabang 4 - Wangel,SELESAI,243389700,243389700
KAB. KEPULAUAN ARU,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10123342000,65492027,2026,Tender,APBD,PT. ARCANSIA DWITAMA KONSULTAN,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Longsegment Jalan Sp. Cendrawasih - Kilo 6,SELESAI,288183750,288183750
KAB. KEPULAUAN ARU,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KQEH5PYNGGDZV5G2A8XX5XPT,66994758,2026,E-Katalog 6.0,APBD,GLOBAL DISPOMEDIKA,E-Purchasing,Barang," Pengadaan Obat, Bahan Habis Pakai, Bahan Medis Habis Pakai di Fasilitas Kesehatan",ON PROCESS,59496000,59496000
KAB. KEPULAUAN ARU,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10922105000,66565531,2026,Non Tender,APBD,CV. Tiara Arsindo,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,"BELANJA JASA KONSULTANSI PERENCANAAN PEMBANGUNAN TOILET SD NEGERI BENJINA, SD NEGERI 8 DOBO, SD NEGERI 9 DOBO, SD NEGERI KARANGGULI, SD NEGERI GWAMAR",BERLANGSUNG,8658000,8658000
KAB. KEPULAUAN ARU,RUMAH SAKIT DAERAH KABUPATEN - 1.02.0.00.0.00.01.0001,01KQS7FJJVVKRF20K6GMJYM11W,65883199,2026,E-Katalog 6.0,BLUD,MEPROFARM,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,9324000,9324000
KAB. KEPULAUAN ARU,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KQXY9YJKNQ2JQK0EEMH24H3W,66994758,2026,E-Katalog 6.0,APBD,BERNOFARM,E-Purchasing,Barang," Pengadaan Obat, Bahan Habis Pakai, Bahan Medis Habis Pakai di Fasilitas Kesehatan",ON PROCESS,72150000,72150000
KAB. KEPULAUAN ARU,RUMAH SAKIT DAERAH KABUPATEN - 1.02.0.00.0.00.01.0001,01KR673VGT2EF5GRY1TTX5F39V,65883221,2026,E-Katalog 6.0,BLUD,NAGSALAYA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya,ON PROCESS,29653650,29653650
KAB. KEPULAUAN ARU,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10316810000,43311799,2026,Swakelola,APBD,,,,"Survey, Pendataan, Rapat Koordinasi dan Konsolidasi Bidang Bina Konstruksi",PAKET SEDANG BERJALAN,100000000,0
KAB. KEPULAUAN ARU,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,10864705000,66992709,2026,Non Tender,APBD,CV. AGAPE KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Jasa Konsultansi Perencanaan Rehabilitasi Rumah Dinas Koba Dangar,SELESAI,17250000,17250000
