nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. DOMPU,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.2.10.0.00.01.0000,10339857000,42719089,2026,Swakelola,APBD,"Sri Wardia (Perwakilan untuk 11 orang), Sri Wardia (Perwakilan untuk 11 orang), Sri Wardia (Perwakilan untuk 11 orang), Sri Wardia (Perwakilan untuk 11 orang), Sri Wardia (Perwakilan untuk 11 orang)",,,Belanja jasa Pegawai Pemerintah dengan Perjanjian Kerja (PPPK) Paruh Waktu pada jabatan operator layanan operasional,PAKET SEDANG BERJALAN,53900000,0
KAB. DOMPU,BAGIAN ORGANISASI - 4.01.0.00.0.00.01.0009,10341070000,42717180,2026,Swakelola,APBD,"Dwi Aryaningsih, SS.,M.Pd, Erwinsyah, SE",,,Belanja Perjalanan Dinas Biasa,PAKET SEDANG BERJALAN,5661000,0
KAB. DOMPU,DINAS PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.04.2.10.0.00.01.0000,10886912000,65361253,2026,Non Tender,APBD,CV. TIGA JAYA,Pengadaan Langsung,Pekerjaan Konstruksi,Pagar Kuburan Desa Wawonduru Kec. Woja Kab. Dompu,SELESAI,92999000,92999000
KAB. DOMPU,PUSKESMAS DOMPU TIMUR - 1.02.0.00.0.00.01.0003,10337136000,43126858;43126859,2026,Swakelola,APBD,Silamo Kitchen,,,Makanan pada Fasilitas Pelayanan Urusan Kesehatan,PAKET SEDANG BERJALAN,1750000,0
KAB. DOMPU,KECAMATAN MANGGELEWA - 7.01.0.00.0.00.07.0000,10961529000,65594001,2026,Pencatatan,APBD,ALIF,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,PAKET SEDANG BERJALAN,63000,63000
KAB. DOMPU,KELURAHAN POTU - 7.01.0.00.0.00.01.0003,10966451000,65423133,2026,Pencatatan,APBD,JUANDA,Pengadaan Langsung,Pengadaan Barang,Belanja Langganan Jurnal/Surat Kabar/Majalah,PAKET SEDANG BERJALAN,1250000,0
KAB. DOMPU,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10911186000,66304503,2026,Non Tender,APBD,CV. ESTETIKA NUNGGAL MUDA,Pengadaan Langsung,Pekerjaan Konstruksi,Bronjong Sungai Desa Soro Kecamatan Kempo,SELESAI,126990000,126990000
KAB. DOMPU,BADAN PERENCANAAN PEMBANGUNAN DAERAH DAN LITBANG - 5.01.5.05.0.00.01.0000,10970795000,65498051,2026,Pencatatan,APBD,Catering DERAS,Pengadaan Langsung,Pengadaan Barang,Belanja Makanan dan Minuman Rapat,PAKET SEDANG BERJALAN,2000000,0
KAB. DOMPU,DINAS PERTANIAN DAN PERKEBUNAN - 3.27.0.00.0.00.01.0000,10924455000,65363429,2026,Non Tender,APBD,CV. AURA PRESTASI,Pengadaan Langsung,Pekerjaan Konstruksi,Pembuatan Saluran Irigasi Desa Lune Kecamatan Pajo,BERLANGSUNG,99900092,99900092
KAB. DOMPU,BADAN PERENCANAAN PEMBANGUNAN DAERAH DAN LITBANG - 5.01.5.05.0.00.01.0000,10943541000,65516717,2026,Pencatatan,APBD,Alfa Cell,Dikecualikan,Pengadaan Barang,Belanja Kawat/Faksimili/Internet/TV Berlangganan,PAKET SEDANG BERJALAN,1420500,0
