nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. SIDOARJO,KECAMATAN SIDOARJO - 7.01.0.00.0.00.01.0000,01KRW8V4ZD296D2XBRZ9VR0BCX,67139792,2026,E-Katalog 6.0,APBD,APRILLA BANGUN SANTOSO,E-Purchasing,Jasa Lainnya,Makan biasa,COMPLETED,5250000,5250000
KAB. SIDOARJO,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.01.0000,01KTNKVDCQ8XGHZQVK6J0VBYCW,62128512,2026,E-Katalog 6.0,APBD,PRAPANCA MEDIA UTAMA,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",COMPLETED,2997000,2997000
KAB. SIDOARJO,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,501600,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,37800000,37800000
KAB. SIDOARJO,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KG17RTPV5ZVKQFFA749DKVPC,62171273,2026,E-Katalog 6.0,APBD,WAHANA RIZKY GUMILANG,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya (APBD),PAYMENT OUTSIDE SYSTEM,30924600,0
KAB. SIDOARJO,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,01KKTRZ9ERG7NDPT24VG2HPA0H,62608038,2026,E-Katalog 6.0,APBD,ADI JOYO KUSUMO,E-Purchasing,Jasa Lainnya,Belanja Pemeliharaan Rambu-Rambu-Rambu-Rambu Lalu Lintas Darat-Rambu-Rambu Lalu Lintas Darat Lainnya,COMPLETED,1511453,1511453
KAB. SIDOARJO,RSUD R.T. NOTOPURO SIDOARJO - 1.02.0.00.0.00.01.0001,01KQP0PMXY55RTGWK564X2WYZ1,62466188,2026,E-Katalog 6.0,BLUD,ASTRAZENECA INDONESIA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,190382150,0
KAB. SIDOARJO,PUSKESMAS KREMBUNG - 1.02.0.00.0.00.01.0004,01KPF6C2FTBW054Q9VJTNRMJDS,63760279,2026,E-Katalog 6.0,BLUD,BERGAS WARAS INDONESIA,E-Purchasing,Barang,Belanja Modal Alat Kedokteran Umum (BLUD),COMPLETED,1300000,0
KAB. SIDOARJO,DINAS SOSIAL - 1.06.0.00.0.00.01.0000,01KWC0G3WSPJR0VT7B6GEGGA11,62604881,2026,E-Katalog 6.0,APBD,NUR KAYAT,E-Purchasing,Barang,Belanja Bantuan Sosial Barang yang direncanakan kepada individu (Permakanan Warga Miskin),ON PROCESS,13455000,13455000
KAB. SIDOARJO,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KVEZH3543GGMQNBBTJZYD5K7,63451685,2026,E-Katalog 6.0,BLUD,MUHAMAD MUZAR ,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat (Pelayanan dan Penunjang Pelayanan BLUD Puskesmas Taman),COMPLETED,3150000,3150000
KAB. SIDOARJO,KELURAHAN MAGERSARI - 7.01.0.00.0.00.01.0006,01KJ6X47R9SAVM29CXQG7SN0VS,62466904,2026,E-Katalog 6.0,APBD,MUKHAMAD ILHAM,E-Purchasing,Barang," Kegiatan Rapat Kordinasi PKK",ON PROCESS,10500000,10500000
KAB. SIDOARJO,KECAMATAN PRAMBON - 7.01.0.00.0.00.17.0000,01KTT5YCMZA8J3YM57D5Q05T1Y,66971617,2026,E-Katalog 6.0,APBD,DHARMAWAN PUTRA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,COMPLETED,2070705,2070705
KAB. SIDOARJO,INSPEKTORAT - 6.01.0.00.0.00.01.0000,01KW0ZPKP95Q0QH48D6TYJS0E4,62210840,2026,E-Katalog 6.0,APBD,NURUL HIDAYATI,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat,ON PROCESS,54250000,54250000
KAB. SIDOARJO,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KMJ1VQ012GFK22CKEMB5FQ1H,62171273,2026,E-Katalog 6.0,APBD,SEGARA HUSADA MANDIRI,E-Purchasing,Barang,Belanja Obat-Obatan-Obat-Obatan Lainnya (APBD),COMPLETED,2609997,2609997
KAB. SIDOARJO,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10120025000,63336189,2026,Tender,APBD,PT. Indokon Raya,Tender,Pekerjaan Konstruksi,Rehab berat bangunan sekolah SDN Bohar Kec Taman,SELESAI,952541820,952541820
KAB. SIDOARJO,RSUD R.T. NOTOPURO SIDOARJO - 1.02.0.00.0.00.01.0001,01KQP4MG82R6Z2FBGE0HQE7JV3,62466188,2026,E-Katalog 6.0,BLUD,MENARINI INDRIA LABORATORIES,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,55616828,55616828
KAB. SIDOARJO,KELURAHAN KEMASAN - 7.01.0.00.0.00.05.0001,10769120000,62241867,2026,Non Tender,APBD,DUTA ARTHA GEMILANG,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultan Perencanaan Rehab TPS3R,SELESAI,24975000,24975000
KAB. SIDOARJO,RSUD SIDOARJO BARAT - 1.02.0.00.0.00.01.0031,01KGE9ACFTPXBP7ZPQ3BG9MH13,64520987,2026,E-Katalog 6.0,BLUD,MERSIFARMA TIRMAKU MERCUSANA,E-Purchasing,Barang,Belanja Obat (E-Purch),COMPLETED,4752354,4752354
KAB. SIDOARJO,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KG9CY74M7QJN3ZQCTVJ56FB7,62816355,2026,E-Katalog 6.0,BLUD,ENGGAL JAYA,E-Purchasing,Barang,Belanja Makan dan Minuman Rapat Puskesmas Balongbendo,COMPLETED,945000,945000
KAB. SIDOARJO,"DINAS KEPEMUDAAN, OLAHRAGA DAN PARIWISATA - 2.19.3.26.0.00.01.0000",01KH5HCJ26ENZKTFZ2FAA46NR7,64012909,2026,E-Katalog 6.0,APBD,MADHYA DJAJA ABADI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya (Bimtek Kepelatihan IPSI Sidoarjo),COMPLETED,870129,870129
KAB. SIDOARJO,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,10778202000,65542395,2026,Non Tender,APBD,CV SEDHULUR LANANG,Pengadaan Langsung,Jasa Lainnya,Belanja Jasa Penyelenggaraan Acara,SELESAI,59419965,59419965
KAB. SIDOARJO,DINAS KOPERASI DAN USAHA MIKRO - 2.17.0.00.0.00.01.0000,10856195000,63812587,2026,Pencatatan,APBD,,Pengadaan Langsung,Jasa Lainnya,Pemeliharaan AC,PAKET SEDANG BERJALAN,2997000,2997000
KAB. SIDOARJO,DINAS PEKERJAAN UMUM BINA MARGA DAN SUMBER DAYA AIR - 1.03.0.00.0.00.01.0000,10829521000,63833920,2026,Non Tender,APBD,CV. Lavina Cipta Persada,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultan Perencanaan Pemeliharaan pintu air/busem/rumah pompa/pompa portabel,SELESAI,19203000,19203000
KAB. SIDOARJO,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,477773,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,121840000,121840000
KAB. SIDOARJO,BADAN PELAYANAN PAJAK DAERAH - 5.02.0.00.0.00.03.0000,10794691000,64271568,2026,Non Tender,APBD,PT RIZKY LANDSCAPE JAYA,Pengadaan Langsung,Jasa Lainnya,Pemeliharaan Taman,SELESAI,19147500,19147500
KAB. SIDOARJO,BADAN KEPEGAWAIAN DAERAH - 5.03.5.04.0.00.01.0000,526498,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,680000,680000
KAB. SIDOARJO,RSUD R.T. NOTOPURO SIDOARJO - 1.02.0.00.0.00.01.0001,01KQP2VFQBDFYX62DMZ02Q41RM,62466188,2026,E-Katalog 6.0,BLUD,FERRON PAR PHARMACEUTICALS,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,102545741,102545741
KAB. SIDOARJO,"DINAS PEMBERDAYAAN PEREMPUAN, PERLINDUNGAN ANAK DAN KELUARGA BERENCANA - 2.08.2.14.0.00.01.0000",464313,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,65700000,65700000
KAB. SIDOARJO,DINAS LINGKUNGAN HIDUP DAN KEBERSIHAN - 2.11.0.00.0.00.01.0000,01KW12RFHR4QX6NBJD2Y6GR399,67089938,2026,E-Katalog 6.0,APBDP,WAHYU SENTOSA,E-Purchasing,Barang,Lampu Lampion,ON PROCESS,88800000,88800000
KAB. SIDOARJO,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,524480,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,3150000,3150000
KAB. SIDOARJO,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,486906,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,21000000,21000000
KAB. SIDOARJO,"DINAS PEMBERDAYAAN PEREMPUAN, PERLINDUNGAN ANAK DAN KELUARGA BERENCANA - 2.08.2.14.0.00.01.0000",464282,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,101970000,101970000
KAB. SIDOARJO,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KQ9CX9PX7A1S8VM0DBWV17J1,62147173,2026,E-Katalog 6.0,APBD,JAYA VICTORY ABADI,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya ,COMPLETED,300000,300000
KAB. SIDOARJO,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KFZ6ZGV7GZASEKFMSCQXAQR2,63452336,2026,E-Katalog 6.0,BLUD,CENTRAL SOLUSINDO UTAMA,E-Purchasing,Barang,Belanja Modal Personal Computer (Pelayanan dan Penunjang Pelayanan BLUD Puskesmas Taman),COMPLETED,40696000,40696000
KAB. SIDOARJO,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KWJXSP6JHERCBNVKZQ7538JD,62086022,2026,E-Katalog 6.0,APBD,JAS ABADI SENTOSA,E-Purchasing,Jasa Lainnya,Iklan Layanan Masyarakat/advetorial,ON PROCESS,19980000,19980000
KAB. SIDOARJO,DINAS PERINDUSTRIAN DAN PERDAGANGAN - 3.30.3.31.0.00.01.0000,01KKB68HBK0VNCVT7QP3QAXZTP,63035141,2026,E-Katalog 6.0,APBD,ROYAL KARYA PRATAMA,E-Purchasing,Barang,SSRD,COMPLETED,8702400,8702400
KAB. SIDOARJO,DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU - 2.18.0.00.0.00.01.0000,01KJ9A3RZJGKN1VNHNY4GG36CP,63909321,2026,E-Katalog 6.0,APBD,ALLECTA ARYA PRASETYO,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,ON PROCESS,26809608,26809608
KAB. SIDOARJO,DINAS PANGAN DAN PERTANIAN - 2.09.3.27.0.00.01.0000,01KGKVJ2ES7DJ99Q84ZTDA2TF1,63947526,2026,E-Katalog 6.0,APBD,RUANGGUNA PRASTIKA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor- Kertas dan Cover,COMPLETED,2004660,2004660
KAB. SIDOARJO,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KRZXSBZNF9VK7XNXKXA3A18Y,63451685,2026,E-Katalog 6.0,BLUD,SYIHAB PERSADA,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat (Pelayanan dan Penunjang Pelayanan BLUD Puskesmas Taman),COMPLETED,2625000,2625000
KAB. SIDOARJO,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,01KJRTBBVQMYMHKMV83ZF98HPW,62619313,2026,E-Katalog 6.0,APBD,ROSI JAYA TEKNIK,E-Purchasing,Jasa Lainnya,Pemeliharaan AC,COMPLETED,38110000,38110000
KAB. SIDOARJO,DINAS PANGAN DAN PERTANIAN - 2.09.3.27.0.00.01.0000,01KHB09Z7N6HMPV6S345HJX8J8,63924115,2026,E-Katalog 6.0,APBD,SINAR JAYA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,COMPLETED,8602500,8602500
KAB. SIDOARJO,BADAN KEPEGAWAIAN DAERAH - 5.03.5.04.0.00.01.0000,475277,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1839000,1839000
KAB. SIDOARJO,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KJCC1MWKPSG8DRHSN3MK7F3T,63480951,2026,E-Katalog 6.0,APBD,R21 ABADI,E-Purchasing,Jasa Lainnya,Belanja Jasa Penyelenggaraan Acara (Bina Mental Bag Kesra),PAYMENT OUTSIDE SYSTEM,31524000,31524000
KAB. SIDOARJO,DINAS KOPERASI DAN USAHA MIKRO - 2.17.0.00.0.00.01.0000,01KN3KMFJ0BZ11Q1E2Z6RDR8F0,63509345,2026,E-Katalog 6.0,APBD,AFNI SWASTI MITRA,E-Purchasing,Barang,"Makan biasa [ # ] Pelatihan Pengembangan Usaha Mikro Ds. Mergosari, Kec. Tarik",COMPLETED,2380000,2380000
KAB. SIDOARJO,DINAS PERPUSTAKAAN DAN KEARSIPAN - 2.23.2.24.0.00.01.0000,10856748000,64135056,2026,Pencatatan,APBD,CV. QUEEN,Pengadaan Langsung,Pengadaan Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya,PAKET SEDANG BERJALAN,300000,300000
KAB. SIDOARJO,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KJRWJ6CSWKQSVC6V2HPCEPWZ,62445195,2026,E-Katalog 6.0,APBD,SUPRAYITNO,E-Purchasing,Barang,Belanja Makanan dan Minuman Jamuan Tamu,COMPLETED,28500000,28500000
