nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. PASAMAN BARAT,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10891092000,67228385,2026,Non Tender,APBD,Putra Cipta Mandiri Consultant,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis Rehabilitasi Jembatan paket 1,SELESAI,99975702,99975702
KAB. PASAMAN BARAT,RUMAH SAKIT UMUM DAERAH - ,01KR6MCHVBBRAP7KQPMJ7T6HE3,65240679,2026,E-Katalog 6.0,BLUD,TOP-POINT MEDICAL,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD (Belanja Pengadaan BMHP Ruangan),ON PROCESS,86765231,86765231
KAB. PASAMAN BARAT,DINAS PENDIDIKAN - 1.01.2.22.0.00.01.0000,10878364000,65005238;65005980,2026,Non Tender,APBD;APBDP,CV.RIZQIA ENGINEERING CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,"Konsultan Perencanaan Pembangunan Ruang Kelas Baru Pondok Pesantren Darul Khairat,Konsultan Perencanaan Pembangunan Ruang Kelas Baru MTSN 5 Pasaman Barat",SELESAI,15909630,15909630
KAB. PASAMAN BARAT,RUMAH SAKIT UMUM DAERAH - ,01KQEW5JW3N5YBHAT4FSY36TGC,65240679,2026,E-Katalog 6.0,BLUD,TERUMO INDONESIA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD (Belanja Pengadaan BMHP Ruangan),ON PROCESS,20812500,0
KAB. PASAMAN BARAT,RUMAH SAKIT UMUM DAERAH - ,01KPD0B2ZZW9P16Q8GD7V5KYG1,65240115,2026,E-Katalog 6.0,BLUD,PIM PHARMACEUTICALS,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD (Belanja Obat-Obatan-Obat),ON PROCESS,1142856,1142856
KAB. PASAMAN BARAT,RUMAH SAKIT UMUM DAERAH - ,01KTXG851AC7MJ1DEC1306EAMV,65240679,2026,E-Katalog 6.0,BLUD,SAPTA SARI TAMA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD (Belanja Pengadaan BMHP Ruangan),ON PROCESS,4200018,0
KAB. PASAMAN BARAT,RSUD UJUNG GADING - 1.02.0.00.0.00.01.0002,01KWC7XPMXA88NYM2CBSEENT2S,67251729,2026,E-Katalog 6.0,APBD,ERLANGGA EDI LABORATORIES,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,1603954,1603954
KAB. PASAMAN BARAT,RUMAH SAKIT UMUM DAERAH - ,01KPAENEWQCY83XHW7CZ3HXPRX,65240115,2026,E-Katalog 6.0,BLUD,MERSIFARMA TIRMAKU MERCUSANA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD (Belanja Obat-Obatan-Obat),ON PROCESS,16423560,16423560
KAB. PASAMAN BARAT,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10784777000,65289786,2026,Non Tender,APBD,CV. TWINS ARCHITECTURE ENGINEERING,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis Pembangunan Gedung,SELESAI,10430503,10430503
KAB. PASAMAN BARAT,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10820123000,66841759,2026,Non Tender,APBD,CV. MIFTAH ENGINEERING CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis Pembangunan/ Peningkatan Jalan (BanPres 2025),SELESAI,69943525,69943525
KAB. PASAMAN BARAT,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10140767000,65163156,2026,Tender,APBD,,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Jalan DBH Sawit 2025 Ruas Jalan Simpang Tiga Alin - Paraman Ampalu (603),BERLANGSUNG,199998000,199998000
KAB. PASAMAN BARAT,RUMAH SAKIT UMUM DAERAH - ,01KR34685ERCJGNCH8Y4FE8K63,65240115,2026,E-Katalog 6.0,BLUD,DEXA MEDICA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD (Belanja Obat-Obatan-Obat),ON PROCESS,25073568,25073568
KAB. PASAMAN BARAT,RUMAH SAKIT UMUM DAERAH - ,01KQCEQDP8TPY17FZEZ2BC2VRG,65240679,2026,E-Katalog 6.0,BLUD,GLOBAL DISPOMEDIKA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD (Belanja Pengadaan BMHP Ruangan),ON PROCESS,109699182,0
KAB. PASAMAN BARAT,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KTTZC1ZA3V5JS6Q3N4FFWCC7,67237677,2026,E-Katalog 6.0,APBDP,DEXA MEDICA,E-Purchasing,Barang,Belanja Obat-Obatan DAK,ON ADDENDUM,181716990,181716990
KAB. PASAMAN BARAT,RUMAH SAKIT UMUM DAERAH - ,01KQGKAYTBQ8PER6TECMGHCY5T,65240115,2026,E-Katalog 6.0,BLUD,AMAROX PHARMA GLOBAL,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD (Belanja Obat-Obatan-Obat),ON PROCESS,10534499,0
KAB. PASAMAN BARAT,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10820435000,65161870,2026,Non Tender,APBD,CV. MIFTAH ENGINEERING CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis Pembangunan/Peningkatan Jalan Paket III,SELESAI,39944415,39944415
KAB. PASAMAN BARAT,DINAS PENDIDIKAN - 1.01.2.22.0.00.01.0000,10905050000,67288145,2026,Non Tender,APBD,PERY SANTRIA,Pengadaan Langsung,Jasa Konsultansi Perorangan Konstruksi,Konsultan Pengawasan Rehabilitasi Ruang Kelas SMPN 2 Luhak Nan Duo,SELESAI,4972800,4972800
KAB. PASAMAN BARAT,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,01KV4YYS9NSB16PA4T3KWH1JDD,67228211,2026,E-Katalog 6.0,APBD,JASA HASAN KARYA,E-Purchasing,Pekerjaan Konstruksi,Pembangunan Jembatan Giri Maju I (Ruas Jl. Lembah Binuang - Sidomulyo) (BKK Provinsi TA. 2025),ON PROCESS,631502136,631502136
KAB. PASAMAN BARAT,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KTV0AG17MCZB0RK0PRYS0P0Y,67237677,2026,E-Katalog 6.0,APBDP,HOLI PHARMA,E-Purchasing,Barang,Belanja Obat-Obatan DAK,ON PROCESS,70891260,70891260
KAB. PASAMAN BARAT,RUMAH SAKIT UMUM DAERAH - ,01KS9KGA9XPJ6GG41NKSZ2CRDH,65240679,2026,E-Katalog 6.0,BLUD,ESSITY HYGIENE AND HEALTH INDONESIA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD (Belanja Pengadaan BMHP Ruangan),ON PROCESS,5048400,0
KAB. PASAMAN BARAT,RUMAH SAKIT UMUM DAERAH - ,01KQDYG4MA2Q28B5VPWNHVYRVV,65240115,2026,E-Katalog 6.0,BLUD,DEXA MEDICA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD (Belanja Obat-Obatan-Obat),ON PROCESS,98004564,98004564
KAB. PASAMAN BARAT,RSUD UJUNG GADING - 1.02.0.00.0.00.01.0002,01KWC1GFCNGEX58X5QFTH1WBVQ,67251729,2026,E-Katalog 6.0,APBD,MEPROFARM,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,7628864,7628864
KAB. PASAMAN BARAT,DINAS KEPEMUDAAN DAN OLAHRAGA - 2.19.0.00.0.00.01.0000,10907894000,65010853,2026,Non Tender,APBD,CV. BINTANG CREATIVE,Pengadaan Langsung,Pekerjaan Konstruksi,PEMBANGUNAN LAPANGAN BOLA KAKI KAMPUNG ALANG KEC.GUNUNG TULEH,SELESAI,45907486,45907486
KAB. PASAMAN BARAT,DINAS PENDIDIKAN - 1.01.2.22.0.00.01.0000,10878202000,65006553;65007521;65008318;65008838;65009391,2026,Non Tender,APBD,CV. RADHEO CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,"Konsultan Perencanaan Pembangunan Pagar/Gapura SDN 02 Koto Balingka,Konsultan Perencanaan Pembangunan Paving Blok SDN 07 Gunung Tuleh,Konsultan Perencanaan Pembangunan Paving Blok SDN 01 Koto Balingka,Konsultan Perencanaan Pembangunan Paving Blok SDN 25 Talamau,Konsultan Perencanaan Pembangunan Toilet (Jamban) SDN 05 Gunung Tuleh",SELESAI,23695448,23695448
KAB. PASAMAN BARAT,RUMAH SAKIT UMUM DAERAH - ,01KS9JGE27T30QVAZBEBQ2R6R7,65240115,2026,E-Katalog 6.0,BLUD,MEIJI INDONESIAN PHARMACEUTICAL INDUSTRIES,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD (Belanja Obat-Obatan-Obat),ON PROCESS,875013,875013
KAB. PASAMAN BARAT,DINAS PERKEBUNAN DAN PETERNAKAN - 3.27.0.00.0.00.02.0000,10912118000,65199358,2026,Non Tender,APBD,CV. KEMBAR ARSITEKTUR KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Jalan Produksi,SELESAI,49372800,49372800
KAB. PASAMAN BARAT,RUMAH SAKIT UMUM DAERAH - ,01KQQ2R6Z9S29A62DW2RER25FW,65240115,2026,E-Katalog 6.0,BLUD,ETERCON PHARMA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD (Belanja Obat-Obatan-Obat),ON PROCESS,2208900,2208900
KAB. PASAMAN BARAT,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10820356000,65202211,2026,Non Tender,APBD,Muhammad Baried Izhom,Pengadaan Langsung,Jasa Konsultansi Perorangan Non Konstruksi,Konsultan Perorangan GIS RTRW,SELESAI,74623500,74623500
KAB. PASAMAN BARAT,RUMAH SAKIT UMUM DAERAH - ,01KQSGPVGQKYRNGJ1DPD8PAEW6,65240115,2026,E-Katalog 6.0,BLUD,BERNOFARM,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD (Belanja Obat-Obatan-Obat),ON PROCESS,1100010,1100010
KAB. PASAMAN BARAT,BADAN PENANGGULANGAN BENCANA DAERAH - 1.05.0.00.0.00.02.0000,01KWZV2ZCKRH8PC53RAE9Y52F5,67429013,2026,E-Katalog 6.0,APBD,REKAYASA DAN INTEGRASI SISTEM ELEKTRONIKA,E-Purchasing,Barang,Belanja Modal Early Warning System (EWS) Banjir dan Longsor,ON PROCESS,644743500,644743500
KAB. PASAMAN BARAT,RUMAH SAKIT UMUM DAERAH - ,01KPQ4MG0FP92479FN6N6RECD7,65240115,2026,E-Katalog 6.0,BLUD,FINUSOLPRIMA FARMA INTERNASIONAL,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD (Belanja Obat-Obatan-Obat),ON PROCESS,7646407,7646407
KAB. PASAMAN BARAT,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10917248000,65341584,2026,Non Tender,APBD,CV. CAHAYA BIRU KONSTRUKSI,Pengadaan Langsung,Pekerjaan Konstruksi,"Pembangunan Drainase Jorong Tambang Padang, Ranah Batahan",BERLANGSUNG,134955379,134955379
KAB. PASAMAN BARAT,DINAS KEPEMUDAAN DAN OLAHRAGA - 2.19.0.00.0.00.01.0000,10907913000,64986292,2026,Non Tender,APBD,CV. VIRENDA GRAHA INDONESIA,Pengadaan Langsung,Pekerjaan Konstruksi,PEMBANGUNAN PAGAR LAPANGAN BOLA KAKI NAGARI LINGKUANG AUA BANDAREJO KAB.PASAMAN BARAT,SELESAI,137830641,137830641
KAB. PASAMAN BARAT,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10871858000,67154369,2026,Non Tender,APBD,CV. RADHEO CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Reviu Perencanaan Teknis Rehabilitasi Gedung DPRD,SELESAI,99955500,99955500
KAB. PASAMAN BARAT,RUMAH SAKIT UMUM DAERAH - ,01KV9RNWTNDC0ARCHAA16PDEZ4,65240115,2026,E-Katalog 6.0,BLUD,DEXA MEDICA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD (Belanja Obat-Obatan-Obat),ON PROCESS,6073920,6073920
KAB. PASAMAN BARAT,RUMAH SAKIT UMUM DAERAH - ,01KQY3R0ZCYZTYS3FHSFP8ADTM,65240115,2026,E-Katalog 6.0,BLUD,BERNOFARM,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD (Belanja Obat-Obatan-Obat),ON PROCESS,9985416,9985416
KAB. PASAMAN BARAT,DINAS PENANAMAN MODAL PELAYANAN TERPADU SATU PINTU - 2.18.0.00.0.00.18.0000,01KH5RKPE4S5THKFN0DJFD1NY4,65332579,2026,E-Katalog 6.0,APBD,YULINAR,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan,ON PROCESS,12000000,12000000
KAB. PASAMAN BARAT,RSUD UJUNG GADING - 1.02.0.00.0.00.01.0002,01KTN8R62FQFFMDC352KG3S0DP,65761616,2026,E-Katalog 6.0,APBD,BUANA INTIPRIMA USAHA,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya,ON PROCESS,1285991,1285991
KAB. PASAMAN BARAT,RUMAH SAKIT UMUM DAERAH - ,01KSH9RFYBYFXYJZVSJGPYKA98,65240679,2026,E-Katalog 6.0,BLUD,MEDISIA SAINSINDO,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD (Belanja Pengadaan BMHP Ruangan),ON PROCESS,17277150,17277150
KAB. PASAMAN BARAT,RSUD UJUNG GADING - 1.02.0.00.0.00.01.0002,01KWCE3BWFAN2RAB9F7A8H9ZF7,67251729,2026,E-Katalog 6.0,APBD,PHAROS INDONESIA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,5383500,5383500
KAB. PASAMAN BARAT,DINAS PENDIDIKAN - 1.01.2.22.0.00.01.0000,10878368000,65008105,2026,Non Tender,APBD,ALIDI ASNUR,Pengadaan Langsung,Jasa Konsultansi Perorangan Konstruksi,Konsultan Perencanaan Pembangunan Pagar/Gapura TK Nusantara,SELESAI,7949265,7949265
KAB. PASAMAN BARAT,RUMAH SAKIT UMUM DAERAH - ,01KPWQ9Y47ZXDJSAYVXT7C5KAH,65240115,2026,E-Katalog 6.0,BLUD,INTERBAT,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD (Belanja Obat-Obatan-Obat),ON PROCESS,2713284,2713284
KAB. PASAMAN BARAT,DINAS PERKEBUNAN DAN PETERNAKAN - 3.27.0.00.0.00.02.0000,10912122000,65199400,2026,Non Tender,APBD,CV. MITRA ACASIA,Pengadaan Langsung,Pekerjaan Konstruksi,Jalan Produksi Kelompok Tani Batang Manaon Jor. Mulyorejo Nag. Desa Baru Kec. Ranah Batahan,SELESAI,199805741,199805741
KAB. PASAMAN BARAT,RUMAH SAKIT UMUM DAERAH - ,01KPWPSEF34XKXRR5B5ZMP20MM,65240115,2026,E-Katalog 6.0,BLUD,HEXPHARM JAYA LABORATORIES,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD (Belanja Obat-Obatan-Obat),ON PROCESS,3228213,3228213
KAB. PASAMAN BARAT,RUMAH SAKIT UMUM DAERAH - ,01KRX0FM5GBGW9CNYBS7A8AEBB,65240115,2026,E-Katalog 6.0,BLUD,MITSUBISHI TANABE PHARMA INDONESIA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD (Belanja Obat-Obatan-Obat),ON PROCESS,2319678,2319678
KAB. PASAMAN BARAT,RUMAH SAKIT UMUM DAERAH - ,01KPMV0C22R8E43AA0M2X3S3X7,65240115,2026,E-Katalog 6.0,BLUD,TEMPO SCAN PACIFIC,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD (Belanja Obat-Obatan-Obat),ON PROCESS,3362884,3362884
KAB. PASAMAN BARAT,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10878052000,67112198,2026,Non Tender,APBD,CV. MITRA PRATAMA CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis Rehabilitasi/Rekonstruksi Jalan Paket 2,SELESAI,99767894,99767894
KAB. PASAMAN BARAT,RUMAH SAKIT UMUM DAERAH - ,01KPYVXZ92P4JSJGRECA22RZZE,65240115,2026,E-Katalog 6.0,BLUD,MEDIFARMA LABORATORIES,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD (Belanja Obat-Obatan-Obat),ON PROCESS,7375395,7375395
KAB. PASAMAN BARAT,RSUD UJUNG GADING - 1.02.0.00.0.00.01.0002,01KWC8C62T6AY4T2Q7Q6N8W68G,67251729,2026,E-Katalog 6.0,APBD,TRIFA RAYA LABORATORIES,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,2053500,2053500
KAB. PASAMAN BARAT,RUMAH SAKIT UMUM DAERAH - ,01KQKFA74TB73ZRXVVMMB2WH0C,65240679,2026,E-Katalog 6.0,BLUD,TERUMO INDONESIA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD (Belanja Pengadaan BMHP Ruangan),ON PROCESS,30610526,0
KAB. PASAMAN BARAT,DINAS KEPENDUDUKAN DAN PENCATATAN SIPIL - 2.12.0.00.0.00.01.0000,01KHWJ35ZXS9Q1F6RRGK8JNMMP,64678635,2026,E-Katalog 6.0,APBD,ERTATI,E-Purchasing,Jasa Lainnya,Pengadaan Jasa Tenaga Kebersihan Outsourcing Mandiri,ON PROCESS,9350000,9350000
KAB. PASAMAN BARAT,DINAS TENAGA KERJA - 2.07.3.32.0.00.01.0000,01KTRA1RMV5VXJTWZNZ33QVVZ3,65216698,2026,E-Katalog 6.0,APBD,RAJA PERKASA SAKTI,E-Purchasing,Jasa Lainnya,Belanja Bimbingan Teknis,ON PROCESS,279400000,279400000
KAB. PASAMAN BARAT,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KTT9XTQ92GS1XDRNGFH76Z4C,67237677,2026,E-Katalog 6.0,APBDP,SATORIA ANEKA INDUSTRI,E-Purchasing,Barang,Belanja Obat-Obatan DAK,ON PROCESS,41092200,41092200
KAB. PASAMAN BARAT,RUMAH SAKIT UMUM DAERAH - ,01KTTWBAYK3MPJBYXKEP0HDP7Q,65240115,2026,E-Katalog 6.0,BLUD,YARINDO FARMATAMA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD (Belanja Obat-Obatan-Obat),ON PROCESS,129931783,129931783
KAB. PASAMAN BARAT,DINAS PERKEBUNAN DAN PETERNAKAN - 3.27.0.00.0.00.02.0000,10912014000,65204939,2026,Non Tender,APBD,CV. CAHAYA BIRU KONSTRUKSI,Pengadaan Langsung,Pekerjaan Konstruksi,Jalan Produksi Kelompok Tani Sibodak Makmur Jor. Labuai Nag. Parit Kec. Koto Balingka,SELESAI,89828021,89828021
KAB. PASAMAN BARAT,RUMAH SAKIT UMUM DAERAH - ,01KSF0DV21XVWJZAKAA3YQRADS,65240679,2026,E-Katalog 6.0,BLUD,DWIASRI GRAHA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD (Belanja Pengadaan BMHP Ruangan),ON PROCESS,28137286,28137286
KAB. PASAMAN BARAT,RSUD UJUNG GADING - 1.02.0.00.0.00.01.0002,01KV54S4F04P26EXNBCP384R55,65761616,2026,E-Katalog 6.0,APBD,MAKMUR MANDIRI MEDIKA,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya,ON PROCESS,15670225,15670225
KAB. PASAMAN BARAT,RSUD UJUNG GADING - 1.02.0.00.0.00.01.0002,01KWC7M0RJAQB5WS9V7TAPY68Q,67251729,2026,E-Katalog 6.0,APBD,ASIA MEDIKA NUSANTARA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,915750,915750
KAB. PASAMAN BARAT,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10855999000,65299285,2026,Non Tender,APBD,CV. JASA HASAN KARYA,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Gedung Parkir Roda Dua Polres Pasaman Barat,SELESAI,99876573,99876573
KAB. PASAMAN BARAT,DINAS PENDIDIKAN - 1.01.2.22.0.00.01.0000,10894000000,67254839;67254851;67254865;67254893,2026,Non Tender,APBD,Arizkaryakonsultan,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,"Konsultan Perencanaan Pembangunan Pagar/Gapura TK Al-Fatihah,Konsultan Perencanaan Pembangunan Pagar/Gapura TK Inayah,Konsultan Perencanaan Pembangunan Pagar/Gapura TK Muhammadyah Paraman Ampalu,Konsultan Perencanaan Pembangunan Pagar/Gapura TK Permata Ibu",SELESAI,25385700,25385700
KAB. PASAMAN BARAT,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10892295000,67227565,2026,Non Tender,APBD,PT. HANAN PRANAJA ENGINEERING,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Jembatan Koja (Ruas Jalan Durian Kilangan - Koja),SELESAI,398895594,398895594
KAB. PASAMAN BARAT,RUMAH SAKIT UMUM DAERAH - ,01KQHJA0TAZ818XDQK56M1M2MD,65240115,2026,E-Katalog 6.0,BLUD,DEXA MEDICA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD (Belanja Obat-Obatan-Obat),ON PROCESS,91833985,91833985
KAB. PASAMAN BARAT,RUMAH SAKIT UMUM DAERAH - ,01KS9HS3EABMG166MSH2XYTACN,65240115,2026,E-Katalog 6.0,BLUD,HEXPHARM JAYA LABORATORIES,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD (Belanja Obat-Obatan-Obat),ON PROCESS,266400,266400
KAB. PASAMAN BARAT,RUMAH SAKIT UMUM DAERAH - ,01KQEGAXFZV1M8YS2S50BXVN3M,65240115,2026,E-Katalog 6.0,BLUD,PHAPROS,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD (Belanja Obat-Obatan-Obat),ON PROCESS,519036,519036
KAB. PASAMAN BARAT,RUMAH SAKIT UMUM DAERAH - ,01KS6YGDM33D497Q7TCB66H6MD,65240115,2026,E-Katalog 6.0,BLUD,QUANTUM LABORATORIS INTERNASIONAL,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD (Belanja Obat-Obatan-Obat),ON PROCESS,9290700,9290700
KAB. PASAMAN BARAT,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10854675000,65289332,2026,Non Tender,APBD,CV. RAJA MANAMBIN,Pengadaan Langsung,Pekerjaan Konstruksi,"Pembangunan Gedung Koto Gadang Jaya, Kinali (Lanjutan)",SELESAI,202399071,202399071
KAB. PASAMAN BARAT,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10891087000,67228557,2026,Non Tender,APBD,PT. Putra Aulia Konsultan,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis Rehabilitasi Jembatan Paket 2,SELESAI,99970152,99970152
KAB. PASAMAN BARAT,RSUD UJUNG GADING - 1.02.0.00.0.00.01.0002,01KWBFXMSJVNPEYDHGDVS91SGR,67251729,2026,E-Katalog 6.0,APBD,DEXA MEDICA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat,ON PROCESS,56374847,56374847
KAB. PASAMAN BARAT,DINAS LINGKUNGAN HIDUP - 2.11.3.28.0.00.01.0000,01KVFBB8FJ7KS5TV3EG5DR95PT,67321900,2026,E-Katalog 6.0,APBD,DIPO INTERNASIONAL PAHALA OTOMOTIF,E-Purchasing,Barang,Belanja Modal Kendaraan Bermotor Angkutan Barang,ON PROCESS,2089999999,2089999999
