nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KEMENTERIAN KOMUNIKASI DAN DIGITAL,DIREKTORAT JENDERAL PENGAWASAN RUANG DIGITAL - 694731,01KE97GN3S1BT9ZND9EG2KJ0JY,62718955,2026,E-Katalog 6.0,APBN,SUPRA PRIMATAMA NUSANTARA,E-Purchasing,Barang,"Pengadaan Sewa Internet Midpoint Lantai 15, 17, 18 A dan 18 B",ON PROCESS,325951500,325951500
KEMENTERIAN KOMUNIKASI DAN DIGITAL,INSPEKTORAT JENDERAL - 664280,01KQBMKX2EZ77F1K8WZ4Q2ADKZ,63299885,2026,E-Katalog 6.0,APBN,CITRA MAYANA,E-Purchasing,Barang,Belanja Barang Persediaan Barang Konsumsi - Layanan Operasional Kantor,COMPLETED,18866877,18866877
KEMENTERIAN KOMUNIKASI DAN DIGITAL,BALAI PELATIHAN TALENTA KOMUNIKASI DAN DIGITAL - 677265,01KJA1NZ7QF0H9KT7KKRQJD3XV,65900634,2026,E-Katalog 6.0,APBN,RIMBUN BUANA SEJAHTERA,E-Purchasing,Barang,Pengadaan Kebutuhan Operasional dan Chemical Cleaning Service BPT Komdigi,COMPLETED,158000453,158000453
KEMENTERIAN KOMUNIKASI DAN DIGITAL,LOKA MONITOR SPEKTRUM FREKUENSI RADIO GORONTALO - 694725,01KNJNE1H6GCQQXC2J8SR9F1PN,66226964,2026,E-Katalog 6.0,APBN,SINAR GORONTALO BERLIAN MOTOR,E-Purchasing,Barang,Pengadaan Mobil Dinas Jabatan,ON PROCESS,426517500,426517500
KEMENTERIAN KOMUNIKASI DAN DIGITAL,DIREKTORAT JENDERAL KOMUNIKASI PUBLIK DAN MEDIA - 664302,01KTXVEHF1SBCCTBTMQZK93P1C,67296708,2026,E-Katalog 6.0,APBN,GLOBAL MEDIA GEMILANG,E-Purchasing,Jasa Lainnya,001933 - Belanja Jasa Lainnya - Produksi Konten Digital dan Audio Visual - Produksi Konten,ON PROCESS,169275000,169275000
KEMENTERIAN KOMUNIKASI DAN DIGITAL,LOKA MONITOR SPEKTRUM FREKUENSI RADIO MAMUJU - 694721,01KP339MNYHC5F7M9QQ6YJVEAC,66899582,2026,E-Katalog 6.0,APBN,HND GEMILANG SOLUSINDO,E-Purchasing,Barang,Pengadaan Perangkat Pengolah Data Loka Monitor SFR Mamuju,COMPLETED,132012300,132012300
KEMENTERIAN KOMUNIKASI DAN DIGITAL,DIREKTORAT JENDERAL INFRASTRUKTUR DIGITAL - 694727,01KDS1Y0J82606XSTK58PEE16B,62598479,2026,E-Katalog 6.0,APBN,MILENIAL INTI TELEKOMUNIKASI,E-Purchasing,Jasa Lainnya,Sewa Akses Internet dan Local Loop Ditjen Infrastruktur Digital Kementerian Komunikasi dan Digital,ON PROCESS,737928000,737928000
KEMENTERIAN KOMUNIKASI DAN DIGITAL,BALAI MONITOR SPEKTRUM FREKUENSI RADIO KELAS II MANADO - 694705,10828994000,66878589,2026,Non Tender,APBN,PT HND GEMILANG SOLUSINDO,Pengadaan Langsung,Pengadaan Barang,Pengadaan Inventaris Kantor Balmon Manado 2026,SELESAI,63500000,0
KEMENTERIAN KOMUNIKASI DAN DIGITAL,DIREKTORAT JENDERAL KOMUNIKASI PUBLIK DAN MEDIA - 664302,01KVEV3FJJCFGWFFFDDX7FRZMZ,67296735,2026,E-Katalog 6.0,APBN,RUMAH DIGITAL INDONESIA,E-Purchasing,Jasa Lainnya,001984 - Belanja Jasa Lainnya - Publikasi Media Online Nasional - Diseminasi Informasi melalui Media Online dan Sosial,ON PROCESS,187479000,187479000
KEMENTERIAN KOMUNIKASI DAN DIGITAL,BADAN AKSESIBILITAS TELEKOMUNIKASI DAN INFORMASI (BAKTI) - 638041,01KEBA8RBSVAWV60JD9BC19PYA,62459704,2026,E-Katalog 6.0,APBN,SEMESTA CITRA MEDIA,E-Purchasing,Jasa Lainnya,Penyediaan Layanan Akses Internet Eksisting (Sewa Layanan Akses Internet Non Papua),ON PROCESS,239042123,0
KEMENTERIAN KOMUNIKASI DAN DIGITAL,DIREKTORAT JENDERAL INFRASTRUKTUR DIGITAL - 694727,01KDMX45B6NGC5YDM8WDTTSV9E,62305218,2026,E-Katalog 6.0,APBN,PANCA DUTA UTAMA,E-Purchasing,Jasa Lainnya,Pengadaan Penyediaan Layanan Akses Internet Broadband untuk Mendukung Percepatan Penetrasi FBB Nasional Wilayah Prov. Sumatera Utara (DITAKSEL),ON PROCESS,1063202400,1063202400
KEMENTERIAN KOMUNIKASI DAN DIGITAL,LOKA MONITOR SPEKTRUM FREKUENSI RADIO MAMUJU - 694721,01KP5AJ3FFGYHGKJRW8F42Y0A2,66899635,2026,E-Katalog 6.0,APBN,PRODIA WIDYAHUSADA,E-Purchasing,Jasa Lainnya,MEDICAL CHECKUP LOKA MONITOR SFR MAMUJU,COMPLETED,73432800,73432800
KEMENTERIAN KOMUNIKASI DAN DIGITAL,BALAI MONITOR SPEKTRUM FREKUENSI RADIO KELAS I JAKARTA - 694693,01KR040HJW9BJ2RBP0W6HWMWYZ,66934213,2026,E-Katalog 6.0,APBN,ANEUK MUDA BERKARYA,E-Purchasing,Barang,Pengadaan Tinta Toner Balmon Jakarta Balmon Jakarta,COMPLETED,20896860,20896860
KEMENTERIAN KOMUNIKASI DAN DIGITAL,BALAI MONITOR SPEKTRUM FREKUENSI RADIO KELAS II JAYAPURA - 694706,01KK8P5EQVHCQ3QTQZZJ0EZ6EY,63493364,2026,E-Katalog 6.0,APBN,TRIKOM FREKUENSI RADIO,E-Purchasing,Barang,Pengadaan Perangkat SMFR Untuk Monitoring UPT Balai Monitor Spektrum Frekuensi Radio Kelas II Jayapura,ON PROCESS,20535000,0
KEMENTERIAN KOMUNIKASI DAN DIGITAL,BALAI MONITOR SPEKTRUM FREKUENSI RADIO KELAS II BANDA ACEH - 694707,01KVS7QRZDS1214KNNVA3CXK62,66511890,2026,E-Katalog 6.0,APBN,PEUGOT ACEH,E-Purchasing,Barang,PENGADAAN PAKAIAN DINAS PEGAWAI DAN PPPK,ON PROCESS,126573300,126573300
KEMENTERIAN KOMUNIKASI DAN DIGITAL,BADAN AKSESIBILITAS TELEKOMUNIKASI DAN INFORMASI (BAKTI) - 638041,01KEDW147CBM4XM22DTPBZEWV1,62459704,2026,E-Katalog 6.0,APBN,GLOBAL VISI VINDICI,E-Purchasing,Jasa Lainnya,Penyediaan Layanan Akses Internet Eksisting (Sewa Layanan Akses Internet Non Papua),ON PROCESS,401244237,401244237
KEMENTERIAN KOMUNIKASI DAN DIGITAL,BALAI PENGEMBANGAN SUMBER DAYA MANUSIA DAN PENELITIAN KOMUNIKASI DAN INFORMATIKA SURABAYA - 432671,01KEB5MR1GHQKC0YQB9XCQJ5FK,62416108,2026,E-Katalog 6.0,APBN,GLOBAL SECURINDO UTAMA,E-Purchasing,Barang,Belanja Jasa Lainnya,ON PROCESS,327360000,327360000
KEMENTERIAN KOMUNIKASI DAN DIGITAL,DIREKTORAT JENDERAL PENGAWASAN RUANG DIGITAL - 694731,01KQ6DC6A9DFX5SM39F17TGNDT,66387676,2026,E-Katalog 6.0,APBN,UNIKTIF MEDIA INDONESIA,E-Purchasing,Jasa Lainnya,Pemeliharaan Sistem Aduan Instansi,ON PROCESS,177600000,177600000
KEMENTERIAN KOMUNIKASI DAN DIGITAL,BADAN AKSESIBILITAS TELEKOMUNIKASI DAN INFORMASI (BAKTI) - 638041,01KFD3DEES1AFBQ0VSWPJRSZZG,62460329,2026,E-Katalog 6.0,APBN,LINDU PUTRA UTAMA,E-Purchasing,Jasa Lainnya,Penyediaan Layanan Jasa Manage Service Pengelolaan BTS 4G Eksisting 2.979 Lokasi,ON PROCESS,3844398642,3844398642
KEMENTERIAN KOMUNIKASI DAN DIGITAL,BALAI MONITOR SPEKTRUM FREKUENSI RADIO KELAS II BANJARMASIN - 694714,01KS6RN4QC14DXPVRS76KK934D,67124016,2026,E-Katalog 6.0,APBN,MAYORI,E-Purchasing,Barang,Pengadaan Radio Rig,COMPLETED,28305000,0
KEMENTERIAN KOMUNIKASI DAN DIGITAL,DIREKTORAT JENDERAL INFRASTRUKTUR DIGITAL - 694727,01KQXMXMV5C7MPTSMN87SV3P8E,67079407,2026,E-Katalog 6.0,APBN,XLSMART TELECOM SEJAHTERA,E-Purchasing,Barang,Renewal Lisensi Aplikasi Video Conference Zoom Workplace Enterprise Plus Ditjen Infrastruktur Digital Tahun Anggaran 2026,ON PROCESS,249750000,249750000
KEMENTERIAN KOMUNIKASI DAN DIGITAL,BADAN AKSESIBILITAS TELEKOMUNIKASI DAN INFORMASI (BAKTI) - 638041,01KEA5FP5PMDV5WD29241BR14H,62459704,2026,E-Katalog 6.0,APBN,HIPERNET INDODATA,E-Purchasing,Jasa Lainnya,Penyediaan Layanan Akses Internet Eksisting (Sewa Layanan Akses Internet Non Papua),ON PROCESS,8146249235,8146249235
KEMENTERIAN KOMUNIKASI DAN DIGITAL,BADAN PENGEMBANGAN SUMBER DAYA MANUSIA KOMUNIKASI DAN DIGITAL - 664297,01KFAFDYYQAFTWWXJ11133NA8Q,62518756,2026,E-Katalog 6.0,APBN,BUMI JASA UTAMA,E-Purchasing,Jasa Lainnya,Sewa Kendaraan PusPA KomDigi,ON PROCESS,366519988,366519988
KEMENTERIAN KOMUNIKASI DAN DIGITAL,BALAI PENGEMBANGAN SUMBER DAYA MANUSIA DAN PENELITIAN KOMUNIKASI DAN INFORMATIKA JAKARTA - 578321,01KDPRRS4QREVQZF2561PTVE93,62275522,2026,E-Katalog 6.0,APBN,TAKKAS KARYA MANDIRI,E-Purchasing,Jasa Lainnya,"Pengadaan Jasa Lainnya Tenaga Keamanan, OB, dan Driver",ON PROCESS,713204256,713204256
KEMENTERIAN KOMUNIKASI DAN DIGITAL,BALAI MONITOR SPEKTRUM FREKUENSI RADIO KELAS II JAYAPURA - 694706,10268009000,41529451,2026,Swakelola,APBN,Balai Monitor Spektrum Frekuensi Radio Kelas II Jayapura,,,Inspeksi Dalam Rangka Validasi Data Izin Stasiun Radio Dalam Kota Balai Monitor Spektrum Frekuensi Radio Kelas II Jayapura,PAKET SEDANG BERJALAN,3010000,0
KEMENTERIAN KOMUNIKASI DAN DIGITAL,BALAI MONITOR SPEKTRUM FREKUENSI RADIO KELAS I MAKASSAR - 694699,01KJ49Z3RQZP83PADMVAYXP4QZ,65776073,2026,E-Katalog 6.0,APBN,ARAHFINI LOKANANTA,E-Purchasing,Jasa Lainnya,"Jasa Cleaning Service (Petugas Kebersihan), Balmon Makassar",ON PROCESS,354750000,354750000
KEMENTERIAN KOMUNIKASI DAN DIGITAL,BADAN AKSESIBILITAS TELEKOMUNIKASI DAN INFORMASI (BAKTI) - 638041,01KE81KV98244BWHW0D86ME66V,62459704,2026,E-Katalog 6.0,APBN,PASIFIK SATELIT NUSANTARA,E-Purchasing,Jasa Lainnya,Penyediaan Layanan Akses Internet Eksisting (Sewa Layanan Akses Internet Non Papua),ON PROCESS,4471739949,4471739949
